position,lastWeek,title,artist,label
1,1,PASS THE DUTCHIE,MUSICAL YOUTH,MCA
2,3,DO YOU REALLY WANT TO HURT ME,CULTURE CLUB,VIRGIN
3,2,ZOOM,FAT LARRY'S BAND,VIRGIN
4,14,STARMAKER,THE KIDS FROM 'FAME',RCA
5,4,HARD TO SAY I'M SORRY,CHICAGO,FULL MOON
6,5,JACKIE WILSON SAID,KEVIN ROWLAND AND DEXY'S MIDNIGHT RUNNERS,MERCURY
7,7,LOVE COME DOWN,EVELYN KING,RCA
8,8,JUST WHAT I ALWAYS WANTED,MARI WILSON,COMPACT
9,6,THERE IT IS,SHALAMAR,SOLAR
10,28,LIFELINE,SPANDAU BALLET,REFORMATION
11,9,FRIEND OR FOE,ADAM ANT,CBS
12,13,WHY,CARLY SIMON,WEA
13,19,HOUSE OF THE RISING SUN {1982},THE ANIMALS,RAK
14,New,LOVE ME DO {1982},THE BEATLES,PARLOPHONE
15,39,"ANNIE, I'M NOT YOUR DADDY",KID CREOLE AND THE COCONUTS,ZE
16,10,THE BITTEREST PILL (I EVER HAD TO SWALLOW),THE JAM,POLYDOR
17,12,WALKING ON SUNSHINE FT DONNIE CALVIN,ROCKER'S REVENGE FEATURING DONNIE CALVIN,LONDON
18,16,GLITTERING PRIZE,SIMPLE MINDS,VIRGIN
19,11,EYE OF THE TIGER,SURVIVOR,SCOTTI BROTHERS
20,21,REAP THE WILD WIND,ULTRAVOX,CHRYSALIS
21,15,SADDLE UP,DAVID CHRISTIE,KR
22,42,ZIGGY STARDUST,BAUHAUS,BEGGARS BANQUET
23,17,ALL OF MY HEART,ABC,NEUTRON
24,24,SHOULD I STAY OR SHOULD I GO/STRAIGHT TO HELL,THE CLASH,CBS
25,22,LEAVE IN SILENCE,DEPECHE MODE,MUTE
26,18,PRIVATE INVESTIGATIONS,DIRE STRAITS,VERTIGO
27,30,DANGER GAMES,PINKEES,CREOLE
28,25,IN THE HEAT OF THE NIGHT,IMAGINATION,R&B
29,27,SO HERE I AM,UB40,DEP INTERNATIONAL
30,33,BACK ON THE CHAIN GANG,THE PRETENDERS,REAL
,,,,
31,29,INVITATIONS,SHAKATAK,POLYDOR
32,37,NEVER GIVE YOU UP,SHARON REDD,PRELUDE
33,26,TAKE A CHANCE WITH ME,ROXY MUSIC,EG
34,54,LIFE IN TOKYO,JAPAN,HANSA
35,31,TODAY,TALK TALK,EMI
36,New,I WANNA DO IT WITH YOU,BARRY MANILOW,ARISTA
37,58,LOVE'S COMIN' AT YA,MELBA MOORE,EMI AMERICA
38,47,MAD WORLD,TEARS FOR FEARS,MERCURY
39,57,BE LOUD BE PROUD (BE HEARD),TOYAH,SAFARI
40,52,AMOR,JULIO IGLESIAS,CBS
41,46,SLOWDIVE,SIOUXSIE AND THE BANSHEES,POLYDOR
42,32,CHANCES,HOT CHOCOLATE,RAK
43,20,THE MESSAGE,GRANDMASTER FLASH AND THE FURIOUS FIVE,SUGARHILL
44,New,I'LL BE SATISFIED,SHAKIN' STEVENS,EPIC
45,38,GIVE ME SOME KINDA MAGIC,DOLLAR,WEA
46,44,EVEN THE NIGHTS ARE BETTER,AIR SUPPLY,ARISTA
47,23,GIVE ME YOUR HEART TONIGHT,SHAKIN' STEVENS,EPIC
48,35,DO YA WANNA FUNK,SYLVESTER WITH PATRICK COWLEY,LONDON
49,43,WEAVE YOUR SPELL,LEVEL 42,POLYDOR
50,69,SIGNED SEALED DELIVERED (I'M YOURS),BOYSTOWN GANG,ERC
51,74,VALERIE,STEVE WINWOOD,ISLAND
52,36,COME ON EILEEN,DEXY'S MIDNIGHT RUNNERS WITH THE EMERALD EXPRESS,MERCURY
53,40,ATHENA,THE WHO,POLYDOR
54,55,PARADE,WHITE AND TORCH,CHRYSALIS
55,50,WHERE'S ROMEO?,CAVA CAVA,REGARD
56,60,SOMEBODY TO LOVE,THE JETS,EMI
57,65,TUG OF WAR,PAUL McCARTNEY,PARLOPHONE
58,63,SHOCK THE MONKEY,PETER GABRIEL,CHARISMA
59,45,RIBBON IN THE SKY,STEVIE WONDER,MOTOWN
60,New,101 DAM-NATIONS,SCARLET PARTY,PARLOPHONE
,,,,
61,New,DO IT TO THE MUSIC,RAW SILK,KR
62,34,SAVE A PRAYER,DURAN DURAN,EMI
63,New,I DON'T WANNA DANCE,EDDY GRANT,ICE
64,New,OOH LA LA LA (LET'S GO DANCIN'),KOOL AND THE GANG,DE-LITE
65,New,CRY BOY CRY,BLUE ZOO,MAGNET
66,41,TOTAL ERASURE,PHILIP JAP,A&M
67,75,HI-HO SILVER LINING,JEFF BECK,RAK
68,72,VOYEUR,KIM CARNES,EMI AMERICA
69,49,FROM HEAD TO TOE,ELVIS COSTELLO AND THE ATTRACTIONS,F. BEAT
70,New,ZAMBEZI FT BORING BOB GROVER,THE PIRANHAS FEATURING BORING BOB GROVER,DAKOTA
71,48,HI FIDELITY FT VALERIE LANDSBERG,THE KIDS FROM 'FAME' FEATURING VALERIE LANDSBERG,RCA
72,New,YOUNG GUNS (GO FOR IT),WHAM!,INNERVISION
73,New,MOCKINGBIRD,THE BELLE STARS,STIFF
74,New,CHILD COME AWAY,KIM WILDE,RAK
75,61,FAME,IRENE CARA,RSO
