position,lastWeek,title,artist,label
1,1,DILEMMA,NELLY FT KELLY ROWLAND,UNIVERSAL
2,New,LIKE I LOVE YOU,JUSTIN TIMBERLAKE,JIVE
3,New,ONE LOVE,BLUE,INNOCENT
4,2,THE KETCHUP SONG (ASEREJE),LAS KETCHUP,COLUMBIA
5,New,ELECTRICAL STORM,U2,ISLAND
6,3,NU FLOW,BIG BROVAZ,EPIC
7,4,COMPLICATED,AVRIL LAVIGNE,ARISTA
8,11,JUST LIKE A PILL,PINK,ARISTA
9,8,NEW DIRECTION,S CLUB JUNIORS,POLYDOR
10,5,I'M RIGHT HERE,SAMANTHA MUMBA,WILD CARD
11,New,THE ZEPHYR SONG,RED HOT CHILI PEPPERS,WARNER BROS
12,New,BLINK,ROSIE RIBBONS,T2
13,10,THE LONG AND WINDING ROAD/SUSPICIOUS,WILL YOUNG & GARETH GATES,S
14,7,LUV U BETTER,LL COOL J,DEF JAM
15,New,SHINY DISCO BALLS,WHO DA FUNK FT JESSICA EVE,CREAM
16,13,THE TIDE IS HIGH (GET THE FEELING),ATOMIC KITTEN,INNOCENT
17,18,WHAT I GO TO SCHOOL FOR,BUSTED,UNIVERSAL
18,New,ADRIENNE,CALLING,RCA
19,14,DOWN BOY,HOLLY VALANCE,LONDON
20,15,MY VISION,JAKATTA FT SEAL,MOS/RULIN
21,New,DON'T MUG YOURSELF,STREETS,679/LOCKED ON
22,New,LONG DISTANCE,TURIN BRAKES,SOURCE
23,12,ALL MY LIFE,FOO FIGHTERS,RCA
24,16,DOWN 4 U,IRV GOTTI PTS,MURDER INC/MERCURY
25,21,CLEANIN' OUT MY CLOSET,EMINEM,INTERSCOPE
26,New,LIVE IN A HIDING PLACE,IDLEWILD,PARLOPHONE
27,17,LITTLE BY LITTLE/SHE IS LOVE,OASIS,BIG BROTHER
28,New,SIX DAYS,DJ SHADOW,ISLAND
29,6,THERE BY THE GRACE OF GOD,MANIC STREET PREACHERS,EPIC
30,19,GANGSTA LOVIN',EVE FT ALICIA KEYS,INTERSCOPE
,,,,
31,20,LIFE GOES ON,LEANN RIMES,CURB/LONDON
32,22,DREAMING OF YOU,CORAL,DELTASONIC
33,9,YOU WERE RIGHT,BADLY DRAWN BOY,TWISTED NERVE
34,24,WHEN I LOST YOU,SARAH WHATMORE,RCA
35,New,THE EARTHSHAKER,PAUL MASTERSON PTS SUSHI,NULIFE
36,New,PURPLE HAZE,GROOVE ARMADA,PEPPER
37,27,GOT TO HAVE YOUR LOVE,LIBERTY X,V2
38,New,NIGHT VISION,HELL IS FOR HEROES,CHRYSALIS
39,New,HANGING AROUND,POLYPHONIC SPREE,679 RECORDINGS
40,26,NESSAJA,SCOOTER,SHEFFIELD TUNES
41,23,CHECK THE MEANING,RICHARD ASHCROFT,HUT
42,32,SHE HATES ME,PUDDLE OF MUDD,GEFFEN
43,New,JOE LOUIS,JOHN SQUIRE,NORTH COUNTRY
44,28,UNDERNEATH IT ALL,NO DOUBT,INTERSCOPE
45,34,UNDERNEATH YOUR CLOTHES,SHAKIRA,EPIC
46,New,IN MY LIFE,RYZE,INFERNO COOL
47,36,ROUND ROUND,SUGABABES,ISLAND
48,33,TRY,IAN VAN DAHL,NULIFE
49,31,CHILDREN OF THE NIGHT,NAKATOMI,JIVE
50,35,ADDICTIVE,TRUTH HURTS FT RAKIM,INTERSCOPE
51,30,FOREVER,TRINITY-X,ALL AROUND THE WORLD
52,58,WORK IT OUT,BEYONCE,COLUMBIA
53,New,SO REAL,HARRY,DIRTY WORLD
54,New,TIME AND TIME AGAIN,PAPA ROACH,DREAMWORKS
55,40,DAYS GO BY,DIRTY VEGAS,CREDENCE
56,25,CRY,FAITH HILL,WARNER BROS
57,37,HELP ME,NICK CARTER,JIVE
58,50,COLOURBLIND,DARIUS,MERCURY
59,46,PAPA DON'T PREACH,KELLY OSBOURNE,EPIC
60,51,CROSSROADS,BLAZIN' SQUAD,EAST WEST
,,,,
61,42,FEEL IT BOY,BEENIE MAN FT JANET,VIRGIN
62,38,TONIGHT I'M GONNA LET GO,SYLEENA JOHNSON,JIVE
63,55,FANTASY,APPLETON,POLYDOR
64,47,DY-NA-MI-TEE,MS DYNAMITE,POLYDOR
65,New,THAT FEELING,DJ CHUS PTS GROOVE FOUNDATION,DEFECTED
66,45,COME BACK AROUND,FEEDER,ECHO
67,Re,TOO BAD,NICKELBACK,ROADRUNNER
68,39,RELOAD,PPK,PERFECTO
69,52,STRANGE AND BEAUTIFUL,AQUALUNG,B UNIQUE
70,41,A SORTA FAIRYTALE,TORI AMOS,EPIC
71,53,CAFE DEL MAR,ENERGY 52,LOST LANGUAGE
72,65,I LOVE IT WHEN WE DO,RONAN KEATING,POLYDOR
73,73,WHY'D YOU LIE TO ME,ANASTACIA,EPIC
74,66,NOTHIN',NORE,DEF JAM
75,29,CAUGHT BY THE RIVER,DOVES,HEAVENLY
76,61,ANYONE OF US (STUPID MISTAKE),GARETH GATES,S
77,Re,EVERYDAY,BON JOVI,MERCURY
78,67,FOREVER,N-TRANCE,ALL AROUND THE WORLD
79,Re,BLACK SUITS COMIN' (NOD YA HEAD),WILL SMITH FT TRA-KNOX,COLUMBIA
80,72,HAVE FUN GO MAD,TWEENIES,BBC MUSIC
81,New,DIRRTY,CHRISTINA AGUILERA,RCA
82,44,LIGHT MY FIRE,WILL YOUNG,S
83,Re,WHAT YOU GOT,ABS,S
84,79,HALF A HEART,H & CLAIRE,WEA
85,48,SO ROTTEN,BLAK TWANG FT JAHMALI,BAD MAGIC
86,Re,LOVE TO SEE YOU CRY,ENRIQUE IGLESIAS,INTERSCOPE
87,New,HARD BEAT EP 21,VARIOUS ARTISTS,NUKLEUZ
88,New,THE LIZARD,J MAJIK,INFRARED
89,New,BREATHE,BLAZE,SLIP'N'SLIDE
90,New,WAVE 3,JOSH GABRIEL,NEBULA
,,,,
91,Re,BOP BOP BABY,WESTLIFE,S
92,New,WE ARE ONE,CHEMISTRY,NUKLEUZ
93,New,DIE ANOTHER DAY (IMPORT),MADONNA,WARNER BROS
94,88,IT'S WRITTEN IN THE STARS,PAUL WELLER,INDEPENDIENTE
95,57,PRECIOUS LIFE,CRW PTS VERONIKA,BXR
96,New,SO FLY,M,M
97,56,SHINED ON ME,PRAISE CATS,PIAS RECORDINGS
