position,lastWeek,title,artist,label
1,1,OB-LA-DI OB-LA-DA,MARMALADE,CBS
2,2,ALBATROSS,FLEETWOOD MAC,BLUE HORIZON
3,5,FOR ONCE IN MY LIFE,STEVIE WONDER,TAMLA MOTOWN
4,4,LILY THE PINK,THE SCAFFOLD,PARLOPHONE
5,13,BLACKBERRY WAY,THE MOVE,REGAL ZONOPHONE
6,3,BUILD ME UP BUTTERCUP,FOUNDATIONS,PYE
7,6,SOMETHING'S HAPPENING,HERMAN'S HERMITS,COLUMBIA
8,10,PRIVATE NUMBER,JUDY CLAY AND WILLIAM BELL,STAX
9,7,I'M THE URBAN SPACEMAN,BONZO DOG DOO-DAH BAND,LIBERTY
10,12,FOX ON THE RUN,MANFRED MANN,FONTANA
11,8,SABRE DANCE,LOVE SCULPTURE,PARLOPHONE
12,16,STOP HER ON SIGHT (SOS)/HEADLINE NEWS,EDWIN STARR,POLYDOR
13,11,SON-OF-A PREACHER MAN,DUSTY SPRINGFIELD,PHILIPS
14,9,AIN'T GOT NO-I GOT LIFE/DO WHAT YOU GOTTA DO,NINA SIMONE,RCA
15,23,YOU GOT SOUL,JOHNNY NASH,MAJOR MINOR
16,17,LOVE CHILD,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
17,14,1-2-3 O'LEARY,DES O'CONNOR,COLUMBIA
18,20,A MINUTE OF YOUR TIME,TOM JONES,DECCA
19,15,THE GOOD THE BAD AND THE UGLY,HUGO MONTENEGRO,RCA
20,18,I'M A TIGER,LULU,COLUMBIA
21,35,DANCING IN THE STREET {1969},MARTHA REEVES AND THE VANDELLAS,TAMLA MOTOWN
22,24,GOING UP THE COUNTRY,CANNED HEAT,LIBERTY
23,25,PLEASE DON'T GO,DONALD PEERS,COLUMBIA
24,28,QUICK JOEY SMALL (RUN JOEY RUN),KASENETZ-KATZ SINGING ORCHESTRAL CIRCUS,BUDDAH
25,38,TO LOVE SOMEBODY,NINA SIMONE,RCA
26,19,RACE WITH THE DEVIL,GUN,CBS
27,45,I GUESS I'LL ALWAYS LOVE YOU {1969},THE ISLEY BROTHERS,TAMLA MOTOWN
28,21,MAY I HAVE THE NEXT DREAM WITH YOU,MALCOLM ROBERTS,MAJOR MINOR
29,31,HEY JUDE,WILSON PICKETT,ATLANTIC
30,29,MRS. ROBINSON (EP),SIMON AND GARFUNKEL,CBS
,,,,
31,47,PEOPLE,TYMES,DIRECTION
32,26,OB-LA-DI OB-LA-DA,BEDROCKS,COLUMBIA
33,27,THIS OLD HEART OF MINE {1968},THE ISLEY BROTHERS,TAMLA MOTOWN
34,30,SOUL LIMBO,BOOKER T & THE MG'S,STAX
35,32,LOVE STORY,JETHRO TULL,ISLAND
36,22,HARPER VALLEY P.T.A.,JEANNIE C RILEY,POLYDOR
37,48,WHITE ROOM,CREAM,POLYDOR
38,44,I PUT A SPELL ON YOU,NINA SIMONE,PHILIPS
39,46,RING OF FIRE,ERIC BURDON AND THE ANIMALS,MGM
40,49,I'M IN A DIFFERENT WORLD,THE FOUR TOPS,TAMLA MOTOWN
41,33,YOU'RE ALL I NEED TO GET BY,MARVIN GAYE AND TAMMI TERRELL,TAMLA MOTOWN
42,34,BLUEBIRDS OVER THE MOUNTAIN,THE BEACH BOYS,CAPITOL
43,41,ATLANTIS,DONOVAN,PYE
44,39,DON'T FORGET TO CATCH ME,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
45,40,BREAKING DOWN THE WALLS OF HEARTACHE,BANDWAGON,DIRECTION
46,36,ON MOTHER KELLY'S DOORSTEP,DANNY LA RUE,PAGE ONE
47,New,I'LL PICK A ROSE FOR MY ROSE,MARV JOHNSON,TAMLA MOTOWN
48,New,YOU AIN'T LIVIN' TILL YOU'RE LOVIN',MARVIN GAYE AND TAMMI TERRELL,TAMLA MOTOWN
49,37,TOY,CASUALS,DECCA
50,50,THOSE WERE THE DAYS,MARY HOPKIN,APPLE
