position,lastWeek,title,artist,label
1,1,BOHEMIAN RHAPSODY,QUEEN,EMI
2,3,THE TRAIL OF THE LONESOME PINE FT CHILL WILLS,LAUREL AND HARDY WITH THE AVALON BOYS FEATURING CHILL WILLS,UNITED ARTISTS
3,16,I BELIEVE IN FATHER CHRISTMAS,GREG LAKE,MANTICORE
4,2,YOU SEXY THING,HOT CHOCOLATE,RAK
5,13,HAPPY TO BE ON AN ISLAND IN THE SUN,DEMIS ROUSSOS,PHILIPS
6,9,LET'S TWIST AGAIN/THE TWIST,CHUBBY CHECKER,LONDON
7,5,NA NA IS THE SADDEST WORD,THE STYLISTICS,AVCO
8,15,GOLDEN YEARS,DAVID BOWIE,RCA
9,6,ALL AROUND MY HAT,STEELEYE SPAN,CHRYSALIS
10,8,SHOW ME YOU'RE A WOMAN,MUD,PRIVATE STOCK
11,22,RENTA SANTA,CHRIS HILL,PHILIPS
12,4,MONEY HONEY,BAY CITY ROLLERS,BELL
13,21,CAN I TAKE YOU HOME LITTLE GIRL,THE DRIFTERS,BELL
14,7,THIS OLD HEART OF MINE,ROD STEWART,RIVA
15,26,WIDE EYED AND LEGLESS,ANDY FAIRWEATHER-LOW,A&M
16,23,FIRST IMPRESSIONS,THE IMPRESSIONS,CURTOM
17,24,CHRISTMAS IN DREADLAND/COME OUTSIDE,JUDGE DREAD,CACTUS
18,48,IT'S GONNA BE A COLD COLD CHRISTMAS,DANA,GTO
19,27,ART FOR ARTS SAKE,10CC,MERCURY
20,32,GLASS OF CHAMPAGNE,SAILOR,EPIC
21,25,IF I COULD,DAVID ESSEX,CBS
22,11,SKY HIGH,JIGSAW,SPLASH
23,17,IN FOR A PENNY,SLADE,POLYDOR
24,28,(THINK OF ME) WHEREVER YOU ARE,KEN DODD,EMI
25,19,WHY DID YOU DO IT,STRETCH,ANCHOR
26,12,LOVE HURTS,JIM CAPALDI,ISLAND
27,47,MAKE A DAFT NOISE FOR CHRISTMAS,GOODIES,BRADLEY'S
28,45,ITCHYCOO PARK {1975},THE SMALL FACES,IMMEDIATE
29,34,DO THE BUS STOP,THE FATBACK BAND,POLYDOR
30,29,GREEN GREEN GRASS OF HOME,ELVIS PRESLEY,RCA
,,,,
31,10,IMAGINE,JOHN LENNON,APPLE
32,43,MAMMA MIA,ABBA,EPIC
33,44,KING OF THE COPS,BILLY HOWARD,PENNY FARTHING
34,33,FLY ROBIN FLY,SILVER CONVENTION,MAGNET
35,18,D.I.V.O.R.C.E.,BILLY CONNOLLY,POLYDOR
36,20,RIGHT BACK WHERE WE STARTED FROM,MAXINE NIGHTINGALE,UNITED ARTISTS
37,49,DANCE OF THE CUCKOOS,BAND OF THE BLACK WATCH,SPARK
38,14,LET'S TWIST AGAIN,JOHN ASHER,CREOLE
39,31,RHINESTONE COWBOY,GLEN CAMPBELL,CAPITOL
40,35,LITTLE DARLING,RUBETTES,STATE
41,50,LET'S WOMBLE TO THE PARTY TONIGHT,WOMBLES,CBS
42,New,IN DULCI JUBILO/ON HORSEBACK,MIKE OLDFIELD,VIRGIN
43,New,MILKY WAY,SHEER ELEGANCE,PYE INTERNATIONAL
44,41,GAMBLIN' BAR ROOM BLUES,SENSATIONAL ALEX HARVEY BAND,VERTIGO
45,Re,ALRIGHT BABY,STEVENSON'S ROCKET,MAGNET
46,42,HEAVENLY,SHOWADDYWADDY,BELL
47,New,I BELIEVE I'M GONNA LOVE YOU,FRANK SINATRA,REPRISE
48,New,DREAMS OF YOU,RALPH McTELL,WARNER BROTHERS
49,New,WHITE CHRISTMAS,FREDDIE STARR,THUNDERBIRD
50,New,SANTA CLAUS IS COMIN' TO TOWN,THE CARPENTERS,A&M
