position,lastWeek,title,artist,label
1,1,THINGS CAN ONLY GET BETTER,D:REAM,MAGNET/EAST WEST
2,2,BREATHE AGAIN,TONI BRAXTON,LAFACE
3,4,RETURN TO INNOCENCE,ENIGMA,VIRGIN
4,7,THE POWER OF LOVE,CELINE DION,EPIC
5,New,A DEEPER LOVE,ARETHA FRANKLIN,ARISTA
6,3,ALL FOR LOVE,BRYAN ADAMS/ROD STEWART/STING,A&M
7,5,COME BABY COME,K7,BIG LIFE
8,22,COME IN OUT OF THE RAIN,WENDY MOTEN,EMI
9,New,LIKE TO MOVE IT,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA/STRICTLY RH
10,12,SWEET LULLABY,DEEP FOREST,COLUMBIA
11,9,GIVE IT AWAY,RED HOT CHILI PEPPERS,WARNER BROS
12,10,I MISS YOU,HADDAWAY,LOGIC/ARISTA
13,8,ANYTHING,CULTURE BEAT,EPIC
14,11,TWIST & SHOUT,CHAKA DEMUS & PLIERS,MANGO
15,6,CORNFLAKE GIRL,TORI AMOS,EAST WEST
16,New,LINGER,CRANBERRIES,ISLAND
17,13,NOW AND FOREVER,RICHARD MARX,CAPITOL
18,19,PERPETUAL DAWN,ORB,BIG LIFE
19,New,UPTIGHT,SHARA NELSON,COOLTEMPO
20,New,LINE UP,ELASTICA,DECEPTIVE
21,18,I LOVE MUSIC,ROZALLA,EPIC
22,23,LOVER,JOE ROBERTS,FFRR
23,New,WHY?,D:MOB WITH CATHY DENNIS,FFRR
24,37,HEY JEALOUSY,GIN BLOSSOMS,FONTANA
25,New,IT'S ALRIGHT,EAST 17,LONDON
26,16,SAVE OUR LOVE,ETERNAL,EMI
27,New,NERVOUS BREAKDOWN,CARLEEN ANDERSON,CIRCA
28,New,SO IN LOVE WITH YOU,TEXAS,VERTIGO
29,New,IMPOSSIBLE,CAPTAIN HOLLYWOOD PROJECT,PULSE-8
30,14,RED STROKES/AIN'T GOING DOWN,GARTH BROOKS,LIBERTY
,,,,
31,25,THE MUSIC'S GOT ME (PAUL GOTEL'S MIX),BASS BUMPERS,VERTIGO
32,21,NOWHERE,THERAPY?,A&M
33,20,HERE I STAND,BITTY MCLEAN,BRILLIANT!
34,26,FOR WHOM THE BELL TOLLS,BEE GEES,POLYDOR
35,New,SPIRITUAL LOVE,URBAN SPECIES,TALKIN LOUD
36,New,LIFE BECOMING A LANDSLIDE,MANIC STREET PREACHERS,COLUMBIA
37,New,NEUROTICA,CUD,A&M
38,24,CAN'T GET OUT OF BED,CHARLATANS,BEGGARS BANQUET
39,New,GIN AND JUICE,SNOOP DOGGY DOGG,INTERSCOPE/EAST WEST
40,29,BELLS OF NY,SLO-MOSHUN,SIX6
41,32,ALL THRU THE NITE,P.O.V. WITH JADE,GIANT
42,39,STAY WITH ME BABY,RUBY TURNER,M&G
43,31,I'M IN LUV,JOE,MERCURY
44,33,A WHOLE NEW WORLD,PEABO BRYSON AND REGINA BELLE,COLUMBIA
45,New,MUDDY WATER BLUES,PAUL RODGERS,LONDON
46,55,SECRET STAR,HOUSE OF ZEKKARIYAS AKA WOMACK,WARNER BROS
47,27,PINCUSHION,ZZ TOP,RCA
48,New,BARNEY(...& ME),BOO RADLEYS,CREATION
49,34,THE PERFECT YEAR,DINA CARROLL,A&M
50,17,SOMETHING IN COMMON,BOBBY BROWN/WHITNEY HOUSTON,MCA
51,36,RAISE,HYPER GO-GO,POSITIVA
52,New,CUT YOUR HAIR,PAVEMENT,BIG CAT
53,42,BABE,TAKE THAT,RCA
54,New,WHEN ONLY LOVE WILL DO,RICHARD DARBYSHIRE,EMI
55,46,MR BLOBBY,MR BLOBBY,DESTINY
56,28,IN YOUR ROOM,DEPECHE MODE,MUTE
57,38,EVERYDAY,PHIL COLLINS,VIRGIN
58,59,HERO,MARIAH CAREY,COLUMBIA
59,35,SATURN 5,INSPIRAL CARPETS,COW
60,45,TELL ME I'M NOT DREAMING,TITIYO,ARISTA
,,,,
61,58,I'D DO ANYTHING FOR LOVE (BUT I..),MEAT LOAF,VIRGIN
62,47,BLACK GOLD,SOUL ASYLUM,COLUMBIA
63,50,I LOVE I HATE,NEIL ARTHUR,CHRYSALIS
64,73,UNITED COLOURS,BEST SHOT,EAST WEST
65,43,STOP LOVING ME STOP LOVING YOU,DARYL HALL,EPIC
66,44,DO YA,INNER CITY,SIX6
67,New,CAN'T TAKE YOUR LOVE,PAULINE HENRY,SONY S2
68,53,FAMILY AFFAIR,SHABBA RANKS,POLYDOR
69,65,PLEASE FORGIVE ME,BRYAN ADAMS,A&M
70,52,BAT OUT OF HELL,MEAT LOAF,EPIC
71,48,ACTION,DEF LEPPARD,BLUDGEON RIFFOLA
72,56,GETTO JAM,DOMINO,COLUMBIA
73,New,ROUND OF BLUES,SHAWN COLVIN,COLUMBIA
74,New,IF THAT'S YOUR BOYFRIEND (HE WASN'T...),MESHELL NDEGEOCELLO,MAVERICK
75,New,HYPERACTIVE!,THOMAS DOLBY,EMI
76,New,SWALLOW E.P.,SLEEPER,INDOLENT
77,69,AFTERMATH,TRICKY,4TH & BROADWAY
78,New,I WANT IT ALL,EVE'S PLUM,EPIC
79,New,VICA VERSA LOVE,BARRINGTON LEVY,MCA
80,Re,LIGHT MY FIRE,CLUBHOUSE,PWL
81,New,NO MATTER WHAT YOU D,FLAVOUR,JIVE
82,75,VISIONARY,REDD KROSS,THIS WAY UP
83,New,WHY WHY WHY,DEJA VU,COWBOY
84,Re,DAUGHTER,PEARL JAM,EPIC
85,60,WHEN WILL I SEE YOU,SHEILA FERGUSON,XS RHYTHM
