position,lastWeek,title,artist,label
1,1,I BELIEVE/UP ON THE ROOF,ROBSON & JEROME,RCA
2,3,GANGSTA'S PARADISE,COOLIO FEATURING L.V.,TOMMY BOY
3,2,WONDERWALL,OASIS,CREATION
4,6,MISSING,EVERYTHING BUT THE GIRL,BLANCO Y NEGRO
5,8,YOU'LL SEE,MADONNA,MAVERICK
6,5,THUNDER,EAST 17,LONDON
7,New,I BELIEVE,HAPPY CLAPPERS,SHINDIG
8,4,HEAVEN FOR EVERYONE,QUEEN,PARLOPHONE
9,7,I'D LIE FOR YOU (AND THAT'S THE TRUTH),MEAT LOAF,VIRGIN
10,New,GOLDENEYE,TINA TURNER,PARLOPHONE
11,New,EXHALE (SHOOP SHOOP),WHITNEY HOUSTON,ARISTA
12,New,ANYWHERE IS,ENYA,WEA
13,9,FAIRGROUND,SIMPLY RED,EAST WEST
14,10,WHEN LOVE & HATE COLLIDE,DEF LEPPARD,BLUDGEON RIFFOLA
15,11,HE'S ON THE PHONE,SAINT ETIENNE,HEAVENLY
16,New,YOU TO ME ARE EVERYTHING,SEAN MAGUIRE,PARLOPHONE
17,New,WRAP ME UP,ALEX PARTY,SYSTEMATIC
18,New,PRETENDERS TO THE THRONE,BEAUTIFUL SOUTH,GO! DISCS
19,New,HAPPINESS,PIZZAMAN,COWBOY
20,20,LUCKY LOVE,ACE OF BASE,LONDON
21,12,LIKE A ROLLING STONE,ROLLING STONES,VIRGIN
22,14,WHO THE F**K IS ALICE?,SMOKIE FT ROY CHUBBY BROWN,N.O.W.
23,New,IN THE HOUSE,CLOCK,MEDIA
24,13,EVERYBODY BE SOMEBODY,RUFFNECK FEAT YAVAHN,POSITIVA
25,17,POWER OF A WOMAN,ETERNAL,EMI
26,New,DIANE,THERAPY?,A&M
27,18,BOOMBASTIC,SHAGGY,VIRGIN
28,16,UNTIL MY DYING DAY,UB40,DEP INTERNATIONAL
29,19,DIGGIN' ON YOU,TLC,LAFACE
30,25,YOU ARE NOT ALONE,MICHAEL JACKSON,MJJ
,,,,
31,New,TELL ME,GROOVE THEORY,EPIC
32,22,WALKING IN MEMPHIS,CHER,WEA
33,21,THE TWELFTH OF NEVER,ELVIS PRESLEY,RCA
34,New,FEEL THE MUSIC,GURU,COOLTEMPO
35,27,HIGHER STATE OF CONSCIOUSNESS,JOSH WINK,MANIFESTO
36,New,WHADDA U WANT (FROM ME),FRANKIE KNUCKLES FT ADEVA,VIRGIN
37,New,WISHES OF HAPPINESS & PROSPERITY (YEHA..,SACRED SPIRIT,VIRGIN
38,33,FANTASY,MARIAH CAREY,COLUMBIA
39,31,POWER OF LOVE/LOVE POWER,LUTHER VANDROSS,EPIC
40,New,EXODUS,SUNSCREEM,SONY S2
41,New,CLASSICAL GAS,VANESSA-MAE,EMI
42,32,LUCKY YOU,LIGHTNING SEEDS,EPIC
43,24,YOU REMIND ME OF SOMETHING,R KELLY,JIVE
44,New,ELECTRIC TRAINS,SQUEEZE,A&M
45,15,BEGGING YOU,STONE ROSES,GEFFEN
46,28,HUNGRY HEART,BRUCE SPRINGSTEEN,COLUMBIA
47,34,SENTIMENTAL,DEBORAH COX,ARISTA
48,New,BREAKIN' DOWN,SKID ROW,ATLANTIC
49,35,YOU DO,MCALMONT & BUTLER,HUT
50,30,I'M READY,SIZE 9,VC RECORDINGS
51,New,MIGHT BE STARS,WANNADIES,INDOLENT
52,37,AIN'T NOBODY,DIANA KING,COLUMBIA
53,41,BIG RIVER,JIMMY NAIL,EAST WEST
54,36,YOU DON'T HAVE TO SAY YOU LOVE ME/CRY...,DENISE WELCH,VIRGIN
55,39,INNER CITY LIFE,GOLDIE,FFRR
56,New,BELIEVE IN ME,QUIVVER,PERFECTO
57,29,B 2 GETHER,ORIGINAL,ORE
58,New,SAY A PRAYER,TAYLOR DAYNE,ARISTA
59,50,ROCK STEADY,BONNIE RAITT/BRYAN ADAMS,CAPITOL
60,46,MIS-SHAPES/SORTED FOR E'S & WIZZ,PULP,ISLAND
,,,,
61,26,PUMPKIN,TRICKY,4TH & BROADWAY
62,New,ARE YOU MAN ENOUGH,UNO CLIO FT MARTINE MCCUTCHEON,AVEX UK
63,42,I'LL ALWAYS BE AROUND,C+C MUSIC FACTORY,MCA
64,New,I WILL REMEMBER,TOTO,COLUMBIA
65,47,LIGHT OF MY LIFE,LOUISE,EMI
66,48,KING OF THE KERB,ECHOBELLY,FAUVE
67,New,IF EYE LOVE U 2 NIGHT,MAYTE,NPG
