position,lastWeek,title,artist,label
1,1,ONLY YOU,THE FLYING PICKETS,10
2,2,MY OH MY,SLADE,RCA
3,4,LOVE OF THE COMMON PEOPLE,PAUL YOUNG,CBS
4,3,VICTIMS,CULTURE CLUB,VIRGIN
5,5,MARGUERITA TIME,STATUS QUO,VERTIGO
6,7,TELL HER ABOUT IT,BILLY JOEL,CBS
7,8,ISLANDS IN THE STREAM,KENNY ROGERS AND DOLLY PARTON,RCA
8,6,HOLD ME NOW,THE THOMPSON TWINS,ARISTA
9,22,PIPES OF PEACE,PAUL MCCARTNEY,PARLOPHONE
10,11,WHAT IS LOVE?,HOWARD JONES,WEA
11,13,THRILLER,MICHAEL JACKSON,EPIC
12,9,LET'S STAY TOGETHER,TINA TURNER,CAPITOL
13,10,PLEASE DON'T FALL IN LOVE,CLIFF RICHARD,EMI
14,14,UPTOWN GIRL,BILLY JOEL,CBS
15,12,MOVE OVER DARLING,TRACEY ULLMAN,STIFF
16,15,2000 MILES,THE PRETENDERS,REAL
17,16,MANY RIVERS TO CROSS,UB40,DEP INTERNATIONAL
18,27,RAT RAPPING (BRILLIANT ISN'T IT),ROLAND RAT SUPERSTAR,RODENT
19,19,STRAIGHT AHEAD,KOOL AND THE GANG,DE-LITE
20,20,MERRY XMAS EVERYBODY,SLADE,POLYDOR
21,26,WHAT ARE WE GONNA GET 'ER INDOORS,DENNIS WATERMAN AND GEORGE COLE,EMI
22,24,CRY JUST A LITTLE BIT,SHAKIN' STEVENS,EPIC
23,17,READ 'EM AND WEEP,BARRY MANILOW,ARISTA
24,23,CALLING YOUR NAME,MARILYN,MERCURY
25,21,CLUB FANTASTIC MEGAMIX,WHAM!,INNERVISION
26,34,CHRISTMAS COUNTDOWN,FRANK KELLY,RITZ
27,18,THAT'S ALL,GENESIS,CHARISMA/VIRGIN
28,29,THE WAY YOU ARE,TEARS FOR FEARS,MERCURY
29,25,SAY SAY SAY,PAUL MCCARTNEY AND MICHAEL JACKSON,PARLOPHONE
30,35,KARMA CHAMELEON,CULTURE CLUB,VIRGIN
,,,,
31,28,RIGHT BY YOUR SIDE,EURYTHMICS,RCA
32,32,SWEET SURRENDER,ROD STEWART,WARNER BROTHERS
33,36,I CAN HELP,ELVIS PRESLEY,RCA
34,31,WATERFRONT,SIMPLE MINDS,VIRGIN
35,46,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
36,41,RUNNING WITH THE NIGHT,LIONEL RICHIE,MOTOWN
37,51,SUPERMAN (GIOCA JOUER),BLACK LACE,FLAIR
38,37,CHRISTMAS SPECTRE,JINGLE BELLES,PASSION
39,42,ALL NIGHT LONG (ALL NIGHT),LIONEL RICHIE,MOTOWN
40,47,BIRD OF PARADISE,SNOWY WHITE,TOWERBELL
41,33,COLD AS CHRISTMAS,ELTON JOHN,ROCKET
42,30,NEVER NEVER,ASSEMBLY,MUTE
43,New,THAT'S LIVIN' ALRIGHT (FROM 'AUF WIEDERSEHEN PET'),JOE FAGIN,TOWERBELL
44,63,COME TO MY PARTY,KEITH HARRIS AND ORVILLE,BBC
45,48,TIME,FRIDA AND BA ROBERTSON,EPIC
46,43,WHERE IS MY MAN,EARTHA KITT,RECORD SHACK
47,39,SINGALONG-A-SANTA AGAIN,SANTA CLAUS AND THE CHRISTMAS TREES,POLYDOR
48,40,OBLIVIOUS {1983 RE-RELEASE},AZTEC CAMERA,WEA
49,38,BARK AT THE MOON,OZZY OSBOURNE,EPIC
50,45,THE CLAP CLAP SOUND,THE KLAXONS,PRT
51,44,THIS CHARMING MAN,THE SMITHS,ROUGH TRADE
52,64,LOVE IS A WONDERFUL COLOUR,ICICLE WORKS,BEGGARS BANQUET
53,50,THE SUN AND THE RAIN,MADNESS,STIFF
54,55,DUCK FOR THE OYSTER,MALCOLM McLAREN,CHARISMA
55,54,THE LOVE CATS,THE CURE,FICTION
56,72,I AM WHAT I AM,GLORIA GAYNOR,CHRYSALIS
57,New,A ROCKIN' GOOD WAY,SHAKY AND BONNIE,EPIC
58,52,"THAT'S LOVE, THAT IT IS",BLANCMANGE,LONDON
59,67,POSTMAN PAT,KEN BARRIE,POST MUSIC
60,53,STRIP,ADAM ANT,CBS
,,,,
61,61,MY MELANCHOLY BABY,CHAS AND DAVE,ROCKNEY
62,71,RULES OF THE GAME,BUCKS FIZZ,RCA
63,57,INSIDE LOVE,GEORGE BENSON,WARNER BROTHERS
64,62,ROCKIN' AROUND THE CHRISTMAS TREE,THE JETS,PRT
65,Re,BLUE MONDAY,NEW ORDER,FACTORY
66,75,UNION OF THE SNAKE,DURAN DURAN,EMI
67,68,PUSS 'N BOOTS,ADAM ANT,CBS
68,60,UNDERCOVER OF THE NIGHT,THE ROLLING STONES,ROLLING STONES
69,49,OWNER OF A LONELY HEART,YES,ATCO
70,59,YOU'RE IN MY HEART,DAVID ESSEX,MERCURY
71,58,REILLY,OLYMPIC ORCHESTRA,RED BUS
72,79,CHIC CHIC CHIC CHICKEN,NATALIE CASEY,POLYDOR
73,56,A SOLID BOND IN YOUR HEART,THE STYLE COUNCIL,POLYDOR
74,80,PAL OF MY CRADLE DAYS,ANN BREEN,HOMESPUN
75,Re,ONLY FOR LOVE,LIMAHL,EMI
76,73,CRAZY CUTS,GRANDMIXER,ISLAND
77,85,NEW SONG,HOWARD JONES,WEA
78,65,I BELIEVE IN FATHER CHRISTMAS,GREG LAKE,MANTICORE
79,Re,THE SAFETY DANCE,MEN WITHOUT HATS,STATIK
80,66,WHEN I LEAVE THE WORLD BEHIND,ROSE MARIE,A1
81,69,ON A SUNDAY,NICK HEYWARD,ARISTA
82,84,A NIGHT IN NEW YORK,ELBOW BONES AND THE RACKETEERS,EMI AMERICA
83,81,THE BIRDIE SONG {1983},TWEETS,NO-LABEL
84,82,SHAKE IT UP,DIVINE,NO-LABEL
85,76,THE SOUND OF MUSIC,DAYTON,CAPITOL
86,Re,LOVE WILL TEAR US APART {1983},JOY DIVISION,FACTORY
87,88,FREE BIRD {1983},LYNYRD SKYNYRD,NO-LABEL
88,Re,ROCK THE MIDNIGHT,DAVID GRANT,CHRYSALIS
89,74,METAL HEALTH/CUM ON FEEL THE NOIZE,QUIET RIOT,EPIC
90,Re,THE VOW,TOYAH,SAFARI
,,,,
91,70,TRUE LOVE {1983},BING CROSBY AND GRACE KELLY,CAPITOL
92,93,ONLY YOU {1983},YAZOO,NO-LABEL
93,86,SERIOUS,BILLY GRIFFIN,CBS
94,Re,LISTEN TO THE RADIO - ATMOSPHERICS,TOM ROBINSON AND CREW,PANIC
95,Re,(HEY YOU) THE ROCKSTEADY CREW,ROCKSTEADY CREW,CHARISMA/VIRGIN
