position,lastWeek,title,artist,label
1,New,HUNG UP,MADONNA,WARNER BROS
2,1,YOU RAISE ME UP,WESTLIFE,S
3,New,TICKET OUTTA LOSERVILLE,SON OF DORK,MERCURY
4,New,NO WORRIES,SIMON WEBBE,INNOCENT
5,2,I BET YOU LOOK GOOD ON THE DANCEFLOOR,ARCTIC MONKEYS,DOMINO RECORDINGS
6,4,DON'T LOVE YOU NO MORE,CRAIG DAVID,WARNER BROS
7,3,CAN I HAVE IT LIKE THAT,PHARRELL FT GWEN STEFANI,VIRGIN
8,6,DON'T CHA,PUSSYCAT DOLLS FT BUSTA RHYMES,A&M
9,5,PUSH THE BUTTON,SUGABABES,ISLAND
10,7,TRIPPING,ROBBIE WILLIAMS,CHRYSALIS
11,New,MODERN WAY,KAISER CHIEFS,B UNIQUE/POLYDOR
12,New,LIGHTERS UP,LIL' KIM,ATLANTIC
13,10,WAKE UP,HILARY DUFF,ANGEL
14,12,LOVE GENERATION,BOB SINCLAR FT GARY NESTA PINE,DEFECTED
15,11,WE LAUGHED,ROSETTA LIFE FT BILLY BRAGG,COOKING VINYL
16,17,BAD DAY,DANIEL POWTER,WARNER BROS
17,16,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
18,New,AI NO CORRIDA,UNITING NATIONS FT LAURA MORE,GUSTO
19,19,WE BE BURNIN',SEAN PAUL,ATLANTIC/VP
20,9,NUMBER 1,GOLDFRAPP,MUTE
21,8,KING OF THE MOUNTAIN,KATE BUSH,EMI
22,21,DARE,GORILLAZ,PARLOPHONE
23,New,TRULY MADLY DEEPLY,DUALERS,GUT
24,New,2 LITTLE BOYS/NEVER SAY DIE 2005,MONKEY HANGERZ,POOLIE PRIDE
25,New,WICKED SOUL,KUBB,MERCURY
26,New,LOOK ON THE FLOOR (HYPNOTIC TANGO),BANANARAMA,A & G PRODUCTIONS
27,New,(DON'T) GIVE HATE A CHANCE,JAMIROQUAI,SONY MUSIC
28,Re,I'M NOT OKAY (I PROMISE),MY CHEMICAL ROMANCE,REPRISE
29,24,DOCTOR PRESSURE,MYLO VS MIAMI SOUND MACHINE,BREASTFED
30,18,BABY GOODBYE,FRIDAY HILL,LONGSIDE
,,,,
31,22,BEHIND THESE HAZEL EYES,KELLY CLARKSON,RCA
32,14,I'VE GOT A LIFE,EURYTHMICS,RCA
33,28,NINE MILLION BICYCLES,KATIE MELUA,DRAMATICO
34,New,LIKE A STAR,CORINNE BAILEY RAE,EMI
35,27,GET YOUR NUMBER/SHAKE IT OFF,MARIAH CAREY,DEF JAM/ISLAND
36,15,SO BEAUTIFUL,DARREN HAYES,COLUMBIA
37,49,YOU'RE BEAUTIFUL,JAMES BLUNT,ATLANTIC
38,37,FIX YOU,COLDPLAY,PARLOPHONE
39,25,SONG 4 LOVERS,LIBERTY X,EMI VIRGIN/UNIQUE
40,34,HIGH,JAMES BLUNT,ATLANTIC
41,13,CAN'T RESIST,TEXAS,MERCURY
42,23,WHAT WE DO,KRAY TWINZ/TWISTA/LETHAL B,GANA/W10
43,38,SUDDENLY I SEE,KT TUNSTALL,RELENTLESS
44,45,DISCO,JO JINGLES,JO JINGLES
45,43,CALL MY NAME,CHARLOTTE CHURCH,SONY BMG
46,New,PUT YOU ON THE GAME,GAME,INTERSCOPE
47,32,TWO MORE YEARS,BLOC PARTY,WICHITA RECORDINGS
48,26,ONE WISH,RAY J,SANCTUARY URBAN
49,47,I PREDICT A RIOT/SINK THAT SHIP,KAISER CHIEFS,B UNIQUE/POLYDOR
50,44,OUTTA CONTROL,50 CENT FT MOBB DEEP,INTERSCOPE
51,30,I WANNA HOLD YOU,MCFLY,ISLAND
52,20,GRAND UNIFICATION (PART 1),FIGHTSTAR,ISLAND
53,New,LEADERS OF THE FREE WORLD,ELBOW,V2
54,33,PARTY STARTER,WILL SMITH,INTERSCOPE
55,31,PUMP UP THE JAM,DONS FT TECHNOTRONIC,DATA
56,41,LOVE'S A GAME,MAGIC NUMBERS,HEAVENLY
57,35,I'M IN LOVE,AUDIO BULLYS,SOURCE
58,55,THE IMPORTANCE OF BEING IDLE,OASIS,BIG BROTHER
59,57,PON DE REPLAY,RIHANNA,DEF JAM
60,50,LET ME HOLD YOU,BOW WOW FT OMARION,COLUMBIA
,,,,
61,60,SINCE U BEEN GONE,KELLY CLARKSON,RCA
62,42,SHAKE A LEG,ROLL DEEP,RELENTLESS
63,78,INSOMNIA 2005,FAITHLESS,CHEEKY
64,48,DO YOU WANT TO,FRANZ FERDINAND,DOMINO RECORDINGS
65,46,TURN YOUR CAR AROUND,LEE RYAN,BRIGHTSIDE
66,77,FEEL GOOD INC,GORILLAZ,PARLOPHONE
67,New,I SHOT THE SHERIFF,BOB MARLEY & THE WAILERS,TUFF GONG
68,40,APPLY SOME PRESSURE,MAXIMO PARK,WARP
69,29,ALL THAT COUNTS IS LOVE,STATUS QUO,SANCTUARY
70,59,SO GOOD,BRATZ ROCK ANGELZ,UNIVERSAL
71,New,UNITED NATIONS OF HOUSE - VOL 1,VARIOUS ARTISTS,CR2
72,73,I LIKE THE WAY,BODYROCKERS,MERCURY
73,88,MY DOORBELL,WHITE STRIPES,XL RECORDINGS
74,63,LAY YOUR HANDS,SIMON WEBBE,INNOCENT
75,36,JUST WANT YOU TO KNOW,BACKSTREET BOYS,JIVE
76,Re,BIG CITY LIFE,MATTAFIX,BUDDHIST PUNK
77,New,JUST FEEL BETTER,SANTANA FT STEVEN TYLER,ARISTA
78,75,COOL,GWEN STEFANI,INTERSCOPE
79,66,ALL ABOUT US,TATU,INTERSCOPE
80,80,DON'T LIE,BLACK EYED PEAS,A&M
81,New,WE INTERRUPT THIS PROGRAMME,COBURN,DATA
82,96,SHOT YOU DOWN,AUDIO BULLYS FT NANCY SINATRA,SOURCE
83,79,WELCOME TO JAMROCK,DAMIAN JR GONG MARLEY,ISLAND
84,67,THE ONE I LOVE,DAVID GRAY,ATLANTIC
85,62,FIRE,LETHAL BIZZLE,J-DID/V2
86,39,22 GRAND JOB,RAKES,V2
87,52,JUST FRIENDS,NINE BLACK ALPS,ISLAND
88,71,PRECIOUS,DEPECHE MODE,MUTE
89,76,OOH LA LA,GOLDFRAPP,MUTE
90,64,THESE BOOTS ARE MADE FOR WALKIN',JESSICA SIMPSON,COLUMBIA
,,,,
91,97,HOME,MICHAEL BUBLE,REPRISE
92,74,ALL BECAUSE OF YOU,U2,ISLAND
93,86,LOVE ME LIKE YOU,MAGIC NUMBERS,HEAVENLY
94,58,NO WOMAN NO CRY,BOB MARLEY & THE WAILERS,TUFF GONG
95,69,I SAID NEVER AGAIN (BUT HERE WE ARE),RACHEL STEVENS,POLYDOR
96,New,THE END,ROADRUNNER UNITED,ROADRUNNER
97,51,I DON'T CARE,RICKY MARTIN,SONY BMG
98,61,PERFECTION,DANNII MINOGUE & SOUL SEEKERZ,ALL AROUND THE WORLD
99,Re,WAKE ME UP WHEN SEPTEMBER ENDS,GREEN DAY,REPRISE
100,98,CRAZY CHICK,CHARLOTTE CHURCH,SONY BMG
