position,lastWeek,title,artist,label
1,7,MISTLETOE AND WINE,CLIFF RICHARD,EMI
2,New,ESPECIALLY FOR YOU,KYLIE AND JASON,PWL
3,16,SUDDENLY,ANGRY ANDERSON,FOOD FOR THOUGHT
4,2,CAT AMONG THE PIGEONS/SILENT NIGHT,BROS,CBS
5,1,FIRST TIME,ROBIN BECK,MERCURY
6,6,TWO HEARTS,PHIL COLLINS,VIRGIN
7,New,CRACKERS INTERNATIONAL (EP),ERASURE,MUTE
8,12,TAKE ME TO YOUR HEART,RICK ASTLEY,RCA
9,8,SMOOTH CRIMINAL,MICHAEL JACKSON,EPIC
10,3,MISSING YOU,CHRIS DE BURGH,A&M
11,4,LEFT TO MY OWN DEVICES,PET SHOP BOYS,PARLOPHONE
12,10,SAY A LITTLE PRAYER FT MAUREEN,BOMB THE BASS FEATURING MAUREEN,RHYTHM KING
13,5,NEED YOU TONIGHT,INXS,MERCURY
14,13,RADIO ROMANCE,TIFFANY,MCA
15,19,NATHAN JONES,BANANARAMA,LONDON
16,14,JACK TO THE SOUND OF THE UNDERGROUND,HITHOUSE,SUPREME
17,18,STAKKER HUMANOID,HUMANOID,WESTSIDE
18,24,KISSING A FOOL,GEORGE MICHAEL,EPIC
19,9,TWIST AND SHOUT,SALT-N-PEPA,FFRR
20,34,BURNING BRIDGES (ON AND OFF AND ON AGAIN),STATUS QUO,VERTIGO
21,11,REAL GONE KID,DEACON BLUE,CBS
22,New,GOOD LIFE,INNER CITY,10
23,New,FINE TIME,NEW ORDER,FACTORY
24,37,DOWNTOWN '88,PETULA CLARK,PRT
25,33,KOKOMO,THE BEACH BOYS,ELEKTRA
26,15,HE AIN'T NO COMPETITION,BROTHER BEYOND,PARLOPHONE
27,21,JE NE SAIS PAS POURQUOI,KYLIE MINOGUE,PWL
28,42,YOU ARE THE ONE,A-HA,WARNER BROTHERS
29,17,STAND UP FOR YOUR LOVE RIGHTS,YAZZ,BIG LIFE
30,46,LOCO IN ACAPULCO,THE FOUR TOPS,ARISTA
,,,,
31,New,BORN TO BE MY BABY,BON JOVI,VERTIGO
32,31,ENCHANTED LADY,THE PASADENAS,CBS
33,22,GIRL YOU KNOW IT'S TRUE,MILLI VANILLI,COOLTEMPO
34,51,FOUR LETTER WORD,KIM WILDE,MCA
35,26,BREATHE LIFE INTO ME,MICA PARIS,4TH & BROADWAY
36,23,SHE MAKES MY DAY,ROBERT PALMER,EMI
37,32,LOVE HOUSE,SAMANTHA FOX,JIVE
38,43,9 A.M. (THE COMFORT ZONE),LONDONBEAT,ANXIOUS
39,20,THE CLAIRVOYANT,IRON MAIDEN,EMI
40,New,CHRISTMAS SONG/THANK YOU FOR A GOOD YEAR,ALEXANDER O'NEAL,TABU
41,25,1-2-3,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,EPIC
42,28,TILL I LOVED YOU,BARBRA STREISAND AND DON JOHNSON,CBS
43,27,ORINOCO FLOW,ENYA,WEA
44,New,BUFFALO STANCE,NENEH CHERRY,CIRCA
45,71,PUT A LITTLE LOVE IN YOUR HEART,ANNIE LENNOX AND AL GREEN,A&M
46,56,I LIVE FOR YOUR LOVE {1988},NATALIE COLE,MANHATTAN
47,50,MINNIE THE MOOCHER,REGGAE PHILHARMONIC ORCHESTRA,MANGO
48,41,SISTER MOON,TRANSVISION VAMP,MCA
49,48,ROAD TO OUR DREAM,T'PAU,SIREN
50,62,DENIS '88,BLONDIE,CHRYSALIS
51,30,HANDLE WITH CARE,TRAVELING WILBURYS,WILBURY
52,New,DON'T BELIEVE THE HYPE,MISTA E,URBAN
53,New,TRUE LOVE,SHAKIN' STEVENS,EPIC
54,New,LOVE NEVER DIES,BELINDA CARLISLE,VIRGIN
55,36,IN YOUR ROOM,THE BANGLES,CBS
56,63,HOW CAN I FALL,BREATHE,SIREN
57,40,WE CALL IT ACIEED FT GARY HAISMAN,D MOB FEATURING GARY HAISMAN,FFRR
58,35,LIFE'S JUST A BALLGAME,WOMACK AND WOMACK,4TH & BROADWAY
59,38,LET'S STICK TOGETHER '88,BRYAN FERRY,EG
60,29,FREAKS (LIVE),MARILLION,EMI
,,,,
61,New,REQUIEM,LONDON BOYS,WEA
62,55,DEAR GOD,MIDGE URE,CHRYSALIS
63,67,WAITING FOR A STAR TO FALL,BOY MEETS GIRL,RCA
64,65,THE AIR THAT I BREATHE {1988},THE HOLLIES,EMI
65,47,SUNSHINE ON LEITH,THE PROCLAIMERS,CHRYSALIS
66,New,IMAGINE/JEALOUS GUY,JOHN LENNON,PARLOPHONE
67,39,TWIST IN MY SOBRIETY,TANITA TIKARAM,WEA
68,72,SS PAPARAZZI,STOCK AITKEN WATERMAN,PWL
69,52,ONE MOMENT IN TIME,WHITNEY HOUSTON,ARISTA
70,61,THE SPELL,FUNKY WORM,FON
71,75,A DAY IN THE LIFE / WARLOCK,BLACK RIOT,CHAMPION
