position,lastWeek,title,artist,label
79,New,ESCAPE (DRIVING TO HEAVEN),16B FT MOREL,HOOJ CHOONS
80,New,AUSTIN'S GROOVE (LET ME LIVE),KID CREME FT SHAWNEE TAYLOR,INK
81,64,SCREAM IF YOU WANNA GO FASTER,GERI HALLIWELL,EMI
82,66,JUS 1 KISS,BASEMENT JAXX,XL RECORDINGS
83,54,POSSESSION,TRANSFER,MULTIPLY
84,53,LES FLEUR,4 HERO,TALKIN LOUD
85,69,STEP ON MY OLD SIZE NINES,STEREOPHONICS,V2
86,60,THE WAY TO YOUR LOVE,HEARSAY,POLYDOR
87,63,SHORT SKIRT LONG JACKET,CAKE,COLUMBIA
88,79,SWEET BABY,MACY GRAY FT ERYKAH BADU,EPIC
89,78,ANDROGYNY,GARBAGE,MUSHROOM
90,74,FIRST DATE,BLINK 182,MCA
,,,,
91,80,I DON'T KNOW,HONEYZ,MERCURY
92,87,ALL OR NOTHING,O-TOWN,RCA/J RECORDS
93,70,ITS GONNA BE ALRIGHT,PUSSY 2000,INK
94,Re,SO TINHA QUE SER COM VOCE,DJ MARKY/DJ PATIFE/ESOM/PORTO,MOVEMENT
95,84,PERFECT GENTLEMAN,WYCLEF JEAN,COLUMBIA
96,New,RECONSTRUCTED SOUL,NAKED MUSIC NYC,OM
97,83,LOVERBOY,MARIAH CAREY,VIRGIN
98,81,FEAR,IAN BROWN,POLYDOR
99,97,SHOPPING,SUPERSISTER,GUT
100,New,KEEP ON GIVING LOVE,RUBBERNECK FT BLUE,CITY ROCKERS
