position,lastWeek,title,artist,label
1,2,FOREVER AND EVER,SLIK,BELL
2,1,MAMMA MIA,ABBA,EPIC
3,8,DECEMBER '63,THE FOUR SEASONS,WARNER BROTHERS
4,3,LOVE MACHINE,THE MIRACLES,TAMLA MOTOWN
5,4,LOVE TO LOVE YOU BABY,DONNA SUMMER,GTO
6,5,WE DO LT,R AND J STONE,RCA
7,13,NO REGRETS,WALKER BROTHERS,GTO
8,21,RODRIGO'S GUITAR CONCERTO DE ARANJUEZ,MANUEL AND THE MUSIC OF THE MOUNTAINS,EMI
9,17,ANSWER ME,BARBARA DICKSON,RSO
10,18,WALK AWAY FROM LOVE,DAVID RUFFIN,TAMLA MOTOWN
11,11,EVIL WOMAN,ELECTRIC LIGHT ORCHESTRA,JET
12,23,BABY FACE,WING AND A PRAYER FIFE AND DRUM CORPS,ATLANTIC
13,12,MIDNIGHT RIDER,PAUL DAVIDSON,TROPICAL
14,14,ITCHYCOO PARK {1975},THE SMALL FACES,IMMEDIATE
15,20,LOW RIDER,WAR,ISLAND
16,6,BOHEMIAN RHAPSODY,QUEEN,EMI
17,15,MOONLIGHT SERENADE/LITTLE BROWN JUG/IN THE MOOD,GLENN MILLER,RCA
18,22,SUNSHINE DAY,OSIBISA,BRONZE
19,26,SQUEEZE BOX,THE WHO,POLYDOR
20,9,KING OF THE COPS,BILLY HOWARD,PENNY FARTHING
21,29,IT SHOULD HAVE BEEN ME,YVONNE FAIR,TAMLA MOTOWN
22,7,GLASS OF CHAMPAGNE,SAILOR,EPIC
23,48,I LOVE TO LOVE,TINA CHARLES,CBS
24,10,IN DULCI JUBILO/ON HORSEBACK,MIKE OLDFIELD,VIRGIN
25,45,LET'S CALL IT QUITS,SLADE,POLYDOR
26,19,MILKY WAY,SHEER ELEGANCE,PYE INTERNATIONAL
27,30,SOMETHING'S BEEN MAKING ME BLUE,SMOKIE,RAK
28,25,DEEP PURPLE,DONNY & MARIE OSMOND,MGM
29,46,DAT,PLUTO SHERVINGTON,OPAL PAL
30,31,I LOVE MUSIC,THE O'JAYS,PHILADELPHIA INTERNATIONAL
,,,,
31,39,TUXEDO JUNCTION,THE MANHATTAN TRANSFER,ATLANTIC
32,32,WEAK SPOT,EVELYN THOMAS,20TH CENTURY
33,37,YOUR MAGIC PUT A SPELL ON ME,L.J. JOHNSON,PHILIPS
34,28,THE WAY I WANT TO TOUCH YOU,THE CAPTAIN AND TENNILLE,A&M
35,27,50 WAYS TO LEAVE YOUR LOVER,PAUL SIMON,CBS
36,New,RAIN,STATUS QUO,VERTIGO
37,33,HONEY I,GEORGE MCCRAE,JAYBOY
38,16,LET THE MUSIC PLAY,BARRY WHITE,20TH CENTURY
39,35,LIES IN YOUR EYES,THE SWEET,RCA
40,38,JUST ONE LOOK,"FAITH, HOPE AND CHARITY",RCA
41,New,CONVOY,C. W. MCCALL,MGM
42,47,INSIDE AMERICA,JUGGY JONES,CONTEMPO
43,40,THE OLD RUGGED CROSS,ETHNA CAMPBELL,PHILIPS
44,New,FUNKY WEEKEND,THE STYLISTICS,AVCO
45,49,MISS YOU NIGHTS,CLIFF RICHARD,EMI
46,50,IN THE MOOD,SOUND 9418,UK
47,43,HURRICANE,BOB DYLAN,CBS
48,New,(IF PARADISE IS) HALF AS NICE {1976},AMEN CORNER,IMMEDIATE
49,44,LET ME BE THE NUMBER 1 (LOVE OF YOUR LIFE),DOOLEY SILVERSPOON,SEVILLE
50,New,CLOUD 99,ST ANDREWS CHORALE,DECCA
