position,lastWeek,title,artist,label
1,2,SCREAM & SHOUT,WILL I AM FT BRITNEY SPEARS,INTERSCOPE
2,5,I KNEW YOU WERE TROUBLE,TAYLOR SWIFT,MERCURY
3,1,IMPOSSIBLE,JAMES ARTHUR,SYCO MUSIC
4,7,STAY,RIHANNA FT MIKKY EKKO,DEF JAM
5,15,DRINKING FROM THE BOTTLE,CALVIN HARRIS FT TINIE TEMPAH,COLUMBIA
6,New,WHERE ARE WE NOW,DAVID BOWIE,COLUMBIA
7,12,DON'T STOP THE PARTY,PITBULL FT TJR,LONDON
8,4,LOCKED OUT OF HEAVEN,BRUNO MARS,ELEKTRA
9,3,GANGNAM STYLE,PSY,ISLAND
10,6,TROUBLEMAKER,OLLY MURS FT FLO RIDA,EPIC
11,8,DIAMONDS,RIHANNA,DEF JAM
12,26,KISS YOU,ONE DIRECTION,SYCO MUSIC
13,16,HO HEY,LUMINEERS,DUALTONE
14,9,DON'T YOU WORRY CHILD,SWEDISH HOUSE MAFIA/MARTIN,VIRGIN
15,10,BENEATH YOUR BEAUTIFUL,LABRINTH FT EMELI SANDE,SYCO MUSIC
16,11,CANDY,ROBBIE WILLIAMS,ISLAND
17,13,DIE YOUNG,KESHA,KEMOSABE/RCA
18,14,TRY,PINK,RCA
19,27,LATCH,DISCLOSURE FT SAM SMITH,ISLAND/PMR
20,New,NOT A SAINT,VATO GONZALEZ VS LETHAL BIZZLE,NEW STATE
21,20,SKYFALL,ADELE,XL RECORDINGS
22,63,CLIQUE,KANYE WEST/JAY Z/BIG SEAN,GOOD MUSIC
23,94,CLOWN,EMELI SANDE,VIRGIN
24,18,SWEET NOTHING,CALVIN HARRIS/FLORENCE WELCH,COLUMBIA
25,22,GOLD DUST,DJ FRESH,DATA
26,42,LIGHTNING BOLT,JAKE BUGG,MERCURY
27,67,JUST ONE LAST TIME,DAVID GUETTA FT TAPED RAI,PARLOPHONE
28,36,ANYTHING COULD HAPPEN,ELLIE GOULDING,POLYDOR
29,17,LITTLE THINGS,ONE DIRECTION,SYCO MUSIC
30,29,ONE MORE NIGHT,MAROON 5,A&M/OCTONE
,,,,
31,24,GIRL ON FIRE,ALICIA KEYS,RCA
32,51,DON'T SAVE ME,HAIM,POLYDOR
33,19,HALL OF FAME,SCRIPT FT WILL I AM,EPIC/PHONOGENIC
34,23,THE POWER OF LOVE,GABRIELLE APLIN,PARLOPHONE
35,44,READ ALL ABOUT IT PT 3,EMELI SANDE,VIRGIN
36,31,WE ARE NEVER EVER GETTING BACK TOGETHER,TAYLOR SWIFT,MERCURY
37,32,BEAUTY AND A BEAT,JUSTIN BIEBER FT NICKI MINAJ,DEF JAM
38,New,BECAUSE WE CAN,BON JOVI,LOST HIGHWAY
39,100,MAGNETIC EYES,MATRIX/FUTUREBOUND/BABY BLUE,3 BEAT/AATW
40,35,SPECTRUM,FLORENCE & THE MACHINE,ISLAND
41,25,CALL ME MAYBE,CARLY RAE JEPSEN,604 RECORDS
42,28,YEAH YEAH,WILLY MOON,ISLAND
43,30,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
44,34,CAN YOU HEAR ME (AYAYAYA),WILEY/SKEPTA/JME/MS D,ONE MORE TUNE
45,50,TWO FINGERS,JAKE BUGG,MERCURY
46,40,NOT GIVING IN,RUDIMENTAL/NEWMAN/CLARE,ASYLUM
47,21,HE AIN'T HEAVY HE'S MY BROTHER,JUSTICE COLLECTIVE,METROPOLIS RECORDINGS
48,Re,LIES,BURNS,DECONSTRUCTION
49,37,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
50,58,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
51,33,BOM BOM,SAM & THE WOMP,ONE MORE TUNE/STIFF
52,Re,NO DIGGITY,BLACKSTREET FT DR DRE,INTERSCOPE
53,Re,LOST,FRANK OCEAN,DEF JAM
54,41,PARADISE,COLDPLAY,PARLOPHONE
55,39,ONE POUND FISH,ONE POUND FISH MAN,OMT
56,38,LIVE WHILE WE'RE YOUNG,ONE DIRECTION,SYCO MUSIC
57,62,TIDAL WAVE,SUB FOCUS FT ALPINES,MERCURY
58,65,MAKE IT BUN DEM,SKRILLEX/DAMIAN JR GONG MARLEY,ASYLUM
