position,lastWeek,title,artist,label
1,1,WE DON'T TALK ANYMORE,CLIFF RICHARD,EMI
2,2,I DON'T LIKE MONDAYS,THE BOOMTOWN RATS,ENSIGN
3,3,BANG BANG,B.A. ROBERTSON,ASYLUM
4,12,ANGEL EYES,ROXY MUSIC,POLYDOR
5,5,AFTER THE LOVE HAS GONE,EARTH WIND AND FIRE,CBS
6,8,GANGSTERS,THE SPECIAL AKA,2 TONE
7,6,DUKE OF EARL,DARTS,MAGNET
8,18,MONEY,FLYING LIZARDS,VIRGIN
9,4,"REASONS TO BE CHEERFUL, PART 3",IAN DURY AND THE BLOCKHEADS,STIFF
10,11,OOH! WHAT A LIFE,GIBSON BROTHERS,ISLAND
11,27,JUST WHEN I NEEDED YOU MOST,RANDY VANWARMER,BEARSVILLE
12,7,HERSHAM BOYS,SHAM 69,POLYDOR
13,13,IS SHE REALLY GOING OUT WITH HIM?,JOE JACKSON,A&M
14,9,ANGELEYES/VOULEZ-VOUS,ABBA,EPIC
15,22,GOTTA GO HOME/EL LUTE,BONEY M,ATLANTIC/HANSA
16,23,STREET LIFE,THE CRUSADERS,MCA
17,15,SWEET LITTLE ROCK 'N' ROLLER,SHOWADDYWADDY,ARISTA
18,25,WHEN YOU'RE YOUNG,THE JAM,POLYDOR
19,10,THE DIARY OF HORACE WIMP,ELECTRIC LIGHT ORCHESTRA,JET
20,New,CARS,GARY NUMAN,BEGGARS BANQUET
21,17,MORNING DANCE,SPYRO GYRA,INFINITY
22,33,IF I SAID YOU HAD A BEAUTIFUL BODY WOULD YOU HOLD IT AGAINST ME,BELLAMY BROTHERS,WARNER BROTHERS
23,55,LOVE'S GOTTA HOLD ON ME,DOLLAR,CARRERE
24,30,LOST IN MUSIC,SISTER SLEDGE,COTILLION
25,26,DUCHESS,THE STRANGLERS,UNITED ARTISTS
26,16,WANTED,THE DOOLEYS,GTO
27,20,STAY WITH ME TILL DAWN,JUDIE TZUKE,ROCKET
28,29,"GONE, GONE, GONE",JOHNNY MATHIS,CBS
29,31,TEENAGE WARNING,ANGELIC UPSTARTS,WARNER BROTHERS
30,35,REGGAE FOR IT NOW,BILL LOVELADY,CHARISMA
,,,,
31,32,YOU NEVER KNOW WHAT YOU'VE GOT,ME AND YOU,LASER
32,14,BEAT THE CLOCK,SPARKS,VIRGIN
33,28,GIRLS TALK,DAVE EDMUNDS,SWANSONG
34,44,BOY OH BOY,RACEY,RAK
35,39,STRUT YOUR FUNKY STUFF,FRANTIQUE,PHILADELPHIA INTERNATIONAL
36,43,SPIRAL SCRATCH,BUZZCOCKS,NEW HORMONES
37,46,LINES,THE PLANETS,RIALTO
38,New,DON'T BRING ME DOWN,ELECTRIC LIGHT ORCHESTRA,JET
39,19,CAN'T STAND LOSING YOU,THE POLICE,A&M
40,36,GET IT RIGHT NEXT TIME,GERRY RAFFERTY,UNITED ARTISTS
41,21,BORN TO BE ALIVE,PATRICK HERNANDEZ,GEM
42,74,IN THE BROWNIES,BILLY CONNOLLY,POLYDOR
43,37,ROCK LOBSTER,THE B-52S,ISLAND
44,65,CRUEL TO BE KIND,NICK LOWE,RADAR
45,62,MAKIN' IT,DAVID NAUGHTON,RSO
46,34,GIRLS GIRLS GIRLS,KANDIDATE,RAK
47,24,IF I HAD YOU,THE KORGIS,RIALTO
48,59,SAIL ON,THE COMMODORES,MOTOWN
49,56,WHEN WILL YOU BE MINE,THE AVERAGE WHITE BAND,RCA
50,48,CONSCIOUS MAN,JOLLY BROTHERS,UNITED ARTISTS
51,49,LOOKIN' FOR LOVE TONIGHT,FAT LARRY'S BAND,FANTASY
52,68,SWITCH,NANCY DEE,SCOPE
53,40,GOOD TIMES,CHIC,ATLANTIC
54,38,BREAKFAST IN AMERICA,SUPERTRAMP,A&M
55,53,THE BITCH,OLYMPIC RUNNERS,POLYDOR
56,41,MY SHARONA,THE KNACK,CAPITOL
57,42,YOU NEED WHEELS,MERTON PARKAS,BEGGARS BANQUET
58,45,BAD GIRLS,DONNA SUMMER,CASABLANCA
59,47,SILLY GAMES,JANET KAY,SCOPE
60,72,LOVE WILL MAKE YOU FAIL IN SCHOOL,ROCKY SHARPE AND THE REPLAYS,CHISWICK
,,,,
61,New,WHEN YOU'RE NUMBER ONE,GENE CHANDLER,20TH CENTURY
62,52,ARE 'FRIENDS' ELECTRIC?,TUBEWAY ARMY,BEGGARS BANQUET
63,63,LADY WRITER,DIRE STRAITS,VERTIGO
64,New,DIM ALL THE LIGHTS,DONNA SUMMER,CASABLANCA
65,New,HIGHWAY TO HELL,AC/DC,ATLANTIC
66,New,THE SIDEBOARD SONG,CHAS AND DAVE,EMI
67,New,TIME FOR ACTION,SECRET AFFAIR,I-SPY
68,58,LET'S DANCE,BOMBERS,FLAMINGO
69,73,LOVEDRIVE,THE SCORPIONS,HARVEST
70,New,GETTING CLOSER/BABY'S REQUEST,PAUL MCCARTNEY AND WINGS,R
71,New,AMERICAN HEARTS,BILLY OCEAN,GTO
72,50,ROCK AROUND THE CLOCK,TELEX,SIRE
73,54,THE BOSS,DIANA ROSS,MOTOWN
74,New,THE PRINCE,MADNESS,2 TONE
75,Re,I WANNA BE YOUR MAN/I CAN'T STAND MY BABY,REZILLOS,SENSIBLE
