position,lastWeek,title,artist,label
1,1,STAY ANOTHER DAY,EAST 17,LONDON
2,2,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
3,New,WHATEVER,OASIS,CREATION
4,3,LOVE ME FOR A REASON,BOYZONE,POLYDOR
5,7,COTTON EYE JOE,REDNEX,INTERNAL AFFAIRS
6,5,THINK TWICE,CELINE DION,EPIC
7,6,CROCODILE SHOES,JIMMY NAIL,EAST WEST
8,8,THEM GIRLS THEM GIRLS,ZIG AND ZAG,RCA
9,4,POWER RANGERS,MIGHTY MORPH'N POWER RANGERS,RCA
10,10,WE HAVE ALL THE TIME IN THE WORLD,LOUIS ARMSTRONG,EMI
11,9,PLEASE COME HOME FOR CHRISTMAS,BON JOVI,JAMBCO/MERCURY
12,11,"HOLD ME, THRILL ME, KISS ME",GLORIA ESTEFAN,EPIC
13,12,ANOTHER DAY,WHIGFIELD,SYSTEMATIC
14,13,LET ME BE YOUR FANTASY,BABY D,SYSTEMATIC
15,32,RIVER DANCE,BILL WHELAN,SON
16,14,ETERNAL LOVE,PJ & DUNCAN,XSRHYTHM
17,17,BABY COME BACK,PATO BANTON,VIRGIN
18,16,TAKE A BOW,MADONNA,MAVERICK/SIRE
19,15,CRAZY,ETERNAL,EMI
20,19,ANOTHER NIGHT,(MC SAR &) THE REAL MCCOY,LOGIC/ARISTA
21,20,ALL I HAVE TO DO IS DREAM,CLIFF RICHARD WITH PHIL EVERLY,EMI
22,21,SATURDAY NIGHT,WHIGFIELD,SYSTEMATIC
23,18,SWEET LOVE,M-BEAT FEATURING NAZLYN,RENK
24,23,OH BABY I...,ETERNAL,EMI
25,22,ALWAYS,BON JOVI,JAMBCO/MERCURY
26,24,ALL I WANNA DO,SHERYL CROW,A&M
27,26,SIGHT FOR SORE EYES,M PEOPLE,DECONSTRUCTION/RCA
28,28,I'LL FIND YOU,MICHELLE GAYLE,1ST AVENUE
29,27,PUT YOURSELF IN MY PLACE,KYLIE MINOGUE,DECONSTRUCTION
30,25,WHEN I'M CLEANING WINDOWS (TURNED OUT...,2 IN A TENT,LOVE THIS
,,,,
31,29,ONE MORE CHANCE,E.Y.C,GASOLINE ALLEY
32,33,LET THE HEALING BEGIN,JOE COCKER,CAPITOL
33,31,U SURE DO,STRIKE,FRESH
34,34,WHIGGLE IN LINE,BLACK DUCK,FLYING SOUTH
35,37,LOVE SPREADS,STONE ROSES,GEFFEN
36,30,I WANT TO BE ALONE,2WO THIRD3,EPIC
37,52,LOVE IS ALL AROUND,WET WET WET,PRECIOUS ORGANISATIO
38,43,SHE'S GOT THAT VIBE,R KELLY,JIVE
39,38,YOU BLOW ME AWAY,ROBERT PALMER,EMI
40,42,I LOVE SATURDAY,ERASURE,MUTE
41,36,DOLLARS,C J LEWIS,BLACK MARKET
42,39,TEXAS COWBOYS,GRID,DECONSTRUCTION/RCA
43,40,THANK YOU FOR HEARING ME,SINEAD O'CONNOR,ENSIGN
44,59,SURE,TAKE THAT,RCA
45,57,GUAGLIONE,PEREZ 'PREZ' PRADO & HIS ORCH,RCA
46,47,RAISE YOUR HANDS,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA
47,45,SWEETNESS,MICHELLE GAYLE,1ST AVENUE
48,35,GALLOWS POLE,JIMMY PAGE & ROBERT PLANT,FONTANA
49,77,COMPLIMENTS ON YOUR KISS,RED DRAGON WITH BRIAN AND TONY,MANGO
50,46,YOU KNOW HOW WE DO IT,ICE CUBE,4TH & BROADWAY
51,44,TRYIN' TO GET THE FEELING AGAIN,CARPENTERS,A&M
52,56,CRAZY FOR YOU,LET LOOSE,MERCURY
53,48,LOVE YOUR SEXY...!!,BYKER GROOOVE!,GROOVE
54,73,SEARCHING,CHINA BLACK,WILD CARD
55,61,TRUE FAITH - 94,NEW ORDER,LONDON
56,58,ODE TO MY FAMILY,CRANBERRIES,ISLAND
57,41,DARKHEART,BOMB THE BASS/SPIKEY TEE,STONED HEIGHTS/4TH &
58,49,OUT OF TEARS,ROLLING STONES,VIRGIN
59,54,RUN TO YOU,ROXETTE,EMI
60,68,7 SECONDS,YOUSSOU N'DOUR FT NENEH CHERRY,COLUMBIA
,,,,
61,63,HALF THE MAN,JAMIROQUAI,SONY S2
62,69,IF I ONLY KNEW,TOM JONES,ZTT
63,60,PASSING STRANGERS,JOE LONGTHORNE & LIZ DAWN,EMI
64,55,ONE FOOT IN THE GRAVE,ERIC IDLE FEAT RICHARD WILSON,VICTA
65,53,HIBERNACULUM,MIKE OLDFIELD,WEA
66,Re,FRAGILE,JULIO IGLESIAS,COLUMBIA
