position,lastWeek,title,artist,label
1,1,ALL THE THINGS SHE SAID,TATU,INTERSCOPE
2,New,CRY ME A RIVER,JUSTIN TIMBERLAKE,JIVE
3,New,SONGBIRD,OASIS,BIG BROTHER
4,2,STOLE,KELLY ROWLAND,COLUMBIA
5,New,GIMME THE LIGHT,SEAN PAUL,VP/ATLANTIC
6,7,LOSE YOURSELF,EMINEM,INTERSCOPE
7,New,OK,BIG BROVAZ,EPIC
8,3,STOP LIVING THE LIE,DAVID SNEDDON,MERCURY
9,4,03 BONNIE & CLYDE,JAY-Z FT BEYONCE KNOWLES,ROCAFELLA
10,6,YEAR 3000,BUSTED,UNIVERSAL
11,5,THE OPERA SONG (BRAVE NEW WORLD),JURGEN VRIES FT CMC,DIRECTION
12,11,IF YOU'RE NOT THE ONE,DANIEL BEDINGFIELD,POLYDOR
13,New,LIFESTYLES OF THE RICH AND FAMOUS,GOOD CHARLOTTE,EPIC
14,8,HEY MA,CAM'RON FT JUELZ SANTANA,ROCAFELLA
15,9,SOUND OF THE UNDERGROUND,GIRLS ALOUD,POLYDOR
16,New,BIG YELLOW TAXI,COUNTING CROWS FT V CARLTON,GEFFEN
17,10,MUNDIAN TO BACH KE,PANJABI MC,INSTANT KARMA
18,12,SHUT UP,KELLY OSBOURNE,EPIC
19,14,TRUE,JAIMESON FT ANGEL BLU,V2/J-DID
20,13,STREET LIFE,BEENIE MAN,VIRGIN
21,18,YOU'RE A SUPERSTAR,LOVE INC.,NULIFE
22,15,DANGER HIGH VOLTAGE,ELECTRIC SIX,XL RECORDINGS
23,20,CHEEKY SONG (TOUCH MY BUM),CHEEKY GIRLS,MULTIPLY
24,21,LOVE STORY (VS FINALLY),LAYO & BUSHWACKA,XL RECORDINGS
25,19,HIDDEN AGENDA,CRAIG DAVID,WILDSTAR
26,16,MAKE IT CLAP,BUSTA RHYMES FT SPLIFF STAR,J
27,24,SORRY SEEMS TO BE THE HARDEST WORD,BLUE FT ELTON JOHN,INNOCENT
28,23,THE WAY (PUT YOUR HAND IN MY HAND),DIVINE INSPIRATION,DATA/MOS
29,17,KNOW YOU WANNA,3RD EDGE,PARLOPHONE
30,26,DILEMMA,NELLY FT KELLY ROWLAND,UNIVERSAL
,,,,
31,29,FEEL,ROBBIE WILLIAMS,CHRYSALIS
32,New,STING ME RED (YOU THINK YOU'RE SO),WHO DA FUNK FT TERRA DEVA,CREAM
33,25,JUST THE WAY I'M FEELING,FEEDER,ECHO
34,New,LAST NIGHT A DJ BLEW MY MIND,FAB FOR FT ROBERT OWENS,ILLUSTRIOUS
35,New,ALL OF YOUR DAYS WILL BE BLESSED,ED HARCOURT,HEAVENLY
36,New,THESE ARE THE DAYS,O-TOWN,J
37,27,SK8ER BOI,AVRIL LAVIGNE,ARISTA
38,22,SEEN THE LIGHT,SUPERGRASS,PARLOPHONE
39,32,THE KETCHUP SONG (ASEREJE),LAS KETCHUP,COLUMBIA
40,34,PLEASE,ROBIN GIBB,SPV RECORDINGS
41,31,SACRED TRUST/AFTER YOU'RE GONE,ONE TRUE VOICE,EBUL/JIVE
