position,lastWeek,title,artist,label
1,1,TWO TRIBES,FRANKIE GOES TO HOLLYWOOD,ZTT
2,2,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
3,4,TIME AFTER TIME,CYNDI LAUPER,PORTRAIT
4,3,I WON'T LET THE SUN GO DOWN ON ME {1984},NIK KERSHAW,MCA
5,New,HOLE IN MY SHOE,NEIL,WEA
6,5,BREAKIN'... THERE'S NO STOPPING US NOW,OLLIE AND JERRY,POLYDOR
7,6,JUMP (FOR MY LOVE),THE POINTER SISTERS,PLANET
8,21,WHEN DOVES CRY,PRINCE,WARNER BROTHERS
9,10,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
10,18,WHAT'S LOVE GOT TO DO WITH IT,TINA TURNER,CAPITOL
11,28,SISTER OF MERCY,THE THOMPSON TWINS,ARISTA
12,7,SMALLTOWN BOY,BRONSKI BEAT,FORBIDDEN FRUIT
13,14,LOVE RESURRECTION,ALISON MOYET,CBS
14,20,YOUNG AT HEART,THE BLUEBELLS,LONDON
15,11,TALKING LOUD AND CLEAR,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
16,8,FAREWELL MY SUMMER LOVE,MICHAEL JACKSON,MOTOWN
17,12,STUCK ON YOU,LIONEL RICHIE,MOTOWN
18,9,WAKE ME UP BEFORE YOU GO GO,WHAM!,EPIC
19,13,THINKING OF YOU,SISTER SLEDGE,COTILLION
20,37,STATE OF SHOCK,JACKSONS WITH MICK JAGGER,EPIC
21,16,LIFE ON YOUR OWN,THE HUMAN LEAGUE,VIRGIN
22,32,LAMENT,ULTRAVOX,CHRYSALIS
23,15,SAD SONGS (SAY SO MUCH),ELTON JOHN,ROCKET
24,17,ABSOLUTE,SCRITTI POLITTI,VIRGIN
25,23,HIGH ENERGY,EVELYN THOMAS,RECORD SHACK
26,New,SEVEN SEAS,ECHO & THE BUNNYMEN,KOROVA
27,19,CHANGE OF HEART,CHANGE,WEA
28,New,EVERYBODY'S LAUGHING,PHIL FEARON AND GALAXY,ENSIGN
29,36,SWEET SOMEBODY,SHANNON,CLUB
30,22,SUSANNA,THE ART COMPANY,EPIC
,,,,
31,29,GOODNIGHT SAIGON/LEAVE A TENDER MOMENT ALONE,BILLY JOEL,CBS
32,26,PERFECT SKIN,LLOYD COLE AND THE COMMOTIONS,POLYDOR
33,45,DOWN ON THE STREET,SHAKATAK,POLYDOR
34,31,WAITING IN VAIN {1984},BOB MARLEY & THE WAILERS,ISLAND
35,24,ONLY WHEN YOU LEAVE,SPANDAU BALLET,REFORMATION
36,25,DANCE ME UP,GARY GLITTER,ARISTA
37,27,I WANNA BE LOVED/TURNING THE TOWN RED,ELVIS COSTELLO AND THE ATTRACTIONS,F. BEAT
38,New,YOU THINK YOU'RE A MAN,DIVINE,PROTO
39,30,SO TIRED,OZZY OSBOURNE,EPIC
40,42,COME BACK,MIGHTY WAH!,BEGGARS BANQUET
41,43,ON THE WINGS OF LOVE,JEFFREY OSBORNE,A&M
42,56,CLOSEST THING TO HEAVEN,THE KANE GANG,KITCHENWARE
43,52,TOSSING AND TURNING,WINDJAMMER,MCA
44,34,SEARCHIN' (I GOTTA FIND A MAN) {1984},HAZELL DEAN,PROTO
45,47,BEAT STREET BREAKDOWN,GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,ATLANTIC
46,48,EYES WITHOUT A FACE,BILLY IDOL,CHRYSALIS
47,35,HEAVEN KNOWS I'M MISERABLE NOW,THE SMITHS,ROUGH TRADE
48,54,JUST FOR OLD TIME'S SAKE,FOSTER & ALLEN,RITZ
49,55,AGADOO,BLACK LACE,FLAIR
50,65,I LOVE MEN,EARTHA KITT,RECORD SHACK
51,38,LET'S HEAR IT FOR THE BOY,DENIECE WILLIAMS,CBS
52,33,PEARL IN THE SHELL,HOWARD JONES,WEA
53,40,THE REFLEX,DURAN DURAN,EMI
54,46,THOSE FIRST IMPRESSIONS,ASSOCIATES,WEA
55,53,DON'T LET NOBODY HOLD YOU DOWN,LJ REYNOLDS,CLUB
56,39,DANCING WITH TEARS IN MY EYES,ULTRAVOX,CHRYSALIS
57,67,PARTYLINE,BRASS CONSTRUCTION,CAPITOL
58,74,ALL OF YOU,JULIO IGLESIAS AND DIANA ROSS,CBS
59,44,I FEEL LIKE BUDDY HOLLY,ALVIN STARDUST,CHRYSALIS
60,41,GROOVIN' (YOU'RE THE BEST THING/BIG BOSS GROOVE),THE STYLE COUNCIL,POLYDOR
,,,,
61,59,TO FRANCE,MIKE OLDFIELD AND MAGGIE REILLY,VIRGIN
62,75,SELF CONTROL,LAURA BRANIGAN,ATLANTIC
63,61,UP AROUND THE BEND,HANOI ROCKS,CBS
64,50,I WANT TO BREAK FREE,QUEEN,EMI
65,Re,BREAK DANCE PARTY,BREAK MACHINE,RECORD SHACK
66,62,AUTOMATIC,THE POINTER SISTERS,PLANET
67,New,LOVE SONGS ARE BACK AGAIN (MEDLEY),BAND OF GOLD,RCA
68,New,"THE MORE YOU LIVE, THE MORE YOU LOVE",A FLOCK OF SEAGULLS,JIVE
69,63,(THE BEST PART OF) BREAKIN' UP {1984},RONI GRIFFITH,MAKING WAVES
70,72,BE MY NUMBER TWO,JOE JACKSON,A&M
71,82,'80'S ROMANCE,THE BELLE STARS,STIFF
72,58,I FOUND LOVIN',THE FATBACK BAND,MASTER MIX
73,81,GET YOUR FEET OUT OF MY SHOES,BOOTHILL FOOT-TAPPERS,GO! DISCS
74,49,ONE BETTER DAY,MADNESS,STIFF
75,57,WHEN YOUR 'EX' WANTS YOU BACK,SURFACE,SALSOUL
76,Re,BODY AND SOUL/TRAIN,THE SISTERS OF MERCY,MERCIFUL RELEASE
77,80,TURN TO GOLD,DAVID AUSTIN,PARLOPHONE
78,99,THE HEART OF ROCK 'N' ROLL,HUEY LEWIS AND THE NEWS,NO-LABEL
79,85,BACK IN THE OLD COUNTRY,TOM ROBINSON,NO-LABEL
80,83,JAMMIN' IN MANHATTAN,TYZIK,NO-LABEL
81,New,GUARDIAN ANGEL,NINO DE ANGELO,CARRERE
82,86,CHOOSE ME (RESCUE ME),LOOSE ENDS,VIRGIN
83,79,LOVE OF MY DREAMS,YVONNE GAGE,NO-LABEL
84,73,BABY I'M SCARED OF YOU,WOMACK AND WOMACK,ELEKTRA
85,New,STUCK ON YOU,TREVOR WALTERS,SANITY
86,98,HOT HOT HOT,ARROW,COOLTEMPO
87,99,WAIT,WANG CHUNG,NO-LABEL
88,87,IN THE GHETTO,NICK CAVE & THE BAD SEEDS,NO-LABEL
89,New,MY MALE CURIOSITY,KID CREOLE AND THE COCONUTS,NO-LABEL
90,Re,AND I DON'T LOVE YOU,SMOKEY ROBINSON,NO-LABEL
,,,,
91,89,THUNDER ON THE TUNDRA,THOR,NO-LABEL
92,New,IT CAN HAPPEN,ATCO,NO-LABEL
93,New,VIDEO,JEFF LYNNE,NO-LABEL
94,93,BLUE MONDAY,NEW ORDER,FACTORY
95,New,HEAVEN KNOWS (FEELS SO GOOD),JAKI GRAHAM,NO-LABEL
96,78,AIN'T NOBODY,RUFUS AND CHAKA KHAN,WARNER BROTHERS
97,92,YOUNG HEARTS,SILENT RUNNING,NO-LABEL
98,91,STEEL TOWN,RED GUITARS,NO-LABEL
99,New,SUMMER GROOVE,TONY JACKSON,NO-LABEL
100,New,BROWN SUGAR,THE ROLLING STONES,ROLLING STONES
