position,lastWeek,title,artist,label
34,34,WORRIED ABOUT RAY,HOOSIERS,RCA
35,33,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
36,31,1973,JAMES BLUNT,ATLANTIC
37,32,STRONGER,KANYE WEST,ROC-A-FELLA
38,New,WHEN I NEED YOU,CLIFF RICHARD,EMI
39,New,DON'T YOU WANNA BE RELEVANT,CRIBS,WICHITA RECORDINGS
40,40,KISS KISS,CHRIS BROWN FT T-PAIN,JIVE
41,27,SHUT UP AND DRIVE,RIHANNA,DEF JAM
42,38,GOOD LIFE,KANYE WEST FT T-PAIN,DEF JAM
43,New,TERRA FIRMA,YOUNG KNIVES,TRANSGRESSIVE
44,23,AIN'T NO PARTY,ORSON,MERCURY
45,58,ROCKSTAR,NICKELBACK,ROADRUNNER
46,New,YOU AND ME,ONE NIGHT ONLY,VERTIGO
47,47,DREAM CATCH ME,NEWTON FAULKNER,UGLY TRUTH
48,24,INCONSOLABLE,BACKSTREET BOYS,JIVE
49,41,THE KILL (REBIRTH),30 SECONDS TO MARS,VIRGIN
50,39,BABY LOVE,NICOLE SCHERZINGER,INTERSCOPE
51,45,WITH EVERY HEARTBEAT,ROBYN WITH KLEERUP,KONICHIWA
52,72,HOME/SONG FOR YOU,MICHAEL BUBLE,REPRISE
53,26,YOU BETTER NOT WASTE MY TIME,N-DUBZ,POLYDOR
54,30,DO IT WELL,JENNIFER LOPEZ,EPIC
55,37,IT MEANS NOTHING,STEREOPHONICS,V2
56,42,YOUNG FOLKS,PETER BJORN & JOHN FT BERGSMAN,WICHITA RECORDINGS
57,Re,THRILLER,MICHAEL JACKSON,EPIC
58,New,TAKING CHANCES,CELINE DION,COLUMBIA
59,36,1234,FEIST,POLYDOR
60,54,FOUNDATIONS,KATE NASH,FICTION
,,,,
61,56,TEARS DRY ON THEIR OWN,AMY WINEHOUSE,ISLAND
62,63,SHINE,TAKE THAT,POLYDOR
63,66,VALERIE,AMY WINEHOUSE,ISLAND
64,46,FORGIVENESS,LEONA LEWIS,SYCO MUSIC
65,71,ME LOVE,SEAN KINGSTON,SONY BMG
66,68,CHASING CARS,SNOW PATROL,FICTION
67,50,HIP HOP POLICE,CHAMILLIONAIRE FT SLICK RICK,UNIVERSAL
68,78,I WANT YOUR SOUL,ARMAND VAN HELDEN,SOUTHERN FRIED
69,59,ALL I GOT,NEWTON FAULKNER,UGLY TRUTH
70,Re,GHOSTBUSTERS,RAY PARKER JR,ARISTA
71,55,A MOMENT LIKE THIS,LEONA LEWIS,SYCO MUSIC
72,51,TRANQUILIZE,KILLERS FT LOU REED,MERCURY
73,52,POTENTIAL BREAK UP SONG,ALY & AJ,HOLLYWOOD
74,64,PATIENCE,TAKE THAT,POLYDOR
75,53,TIRED OF BEING SORRY,ENRIQUE IGLESIAS,INTERSCOPE
76,86,GIVE IT TO ME,TIMBALAND/FURTADO/TIMBERLAKE,INTERSCOPE
77,84,REHAB,AMY WINEHOUSE,ISLAND
78,67,BIG GIRL (YOU ARE BEAUTIFUL),MIKA,CASABLANCA/ISLAND
79,New,MONSTER MASH,BOBBY BORIS PICKETT,OLD GOLD
80,57,BARBIE GIRL,SAMANDA,SONY BMG
81,Re,KISS FROM A ROSE,SEAL,ZTT
82,70,THIS IS THE GIRL,KANO FT CRAIG DAVID,679 RECORDINGS
83,61,MOUTHWASH,KATE NASH,FICTION
84,80,STOP ME,MARK RONSON FT D MERRIWEATHER,COLUMBIA
85,New,CHARMER,KINGS OF LEON,HAND ME DOWN
86,79,WHEN YOU'RE GONE,AVRIL LAVIGNE,RCA
87,82,THE CREEPS (GET ON THE DANCEFLOOR),FREAKS,DATA
88,76,OH MY GOD,MARK RONSON FT LILY ALLEN,COLUMBIA
89,62,SECOND MINUTE OR HOUR,JACK PENATE,XL RECORDINGS
90,92,HOW TO SAVE A LIFE,FRAY,EPIC
,,,,
91,New,HLJOMALIND,SIGUR ROS,EMI
92,Re,MY HEART WILL GO ON,CELINE DION,EPIC
93,New,YOU'RE THE WORLD TO ME,DAVID GRAY,ATLANTIC
94,Re,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
95,17,IF I CAN DREAM,ELVIS PRESLEY,RCA VICTOR
96,89,LOVE IS GONE,DAVID GUETTA FT CHRIS WILLIS,CHARISMA
97,New,DO IT,NELLY FURTADO,POLYDOR
98,New,BED,J HOLIDAY,HOLLYWOOD
99,87,GRACE KELLY,MIKA,CASABLANCA/ISLAND
100,New,CLUMSY,FERGIE,POLYDOR
