position,lastWeek,title,artist,label
1,2,YOU DON'T KNOW,HELEN SHAPIRO,COLUMBIA
2,1,WELL I ASK YOU,EDEN KANE,DECCA
3,3,HALFWAY TO PARADISE,BILLY FURY,DECCA
4,5,ROMEO,PETULA CLARK,PYE
5,4,TEMPTATION,THE EVERLY BROTHERS,WARNER BROTHERS
6,10,YOU ALWAYS HURT THE ONE YOU LOVE,CLARENCE  'FROGMAN' HENRY,PYE INTERNATIONAL
7,8,A GIRL LIKE YOU,CLIFF RICHARD,COLUMBIA
8,9,HELLO MARY LOU/TRAVELIN' MAN,RICKY NELSON,LONDON
9,11,TIME,CRAIG DOUGLAS,TOP RANK
10,7,PASADENA,TEMPERANCE SEVEN,PARLOPHONE
11,6,RUNAWAY,DEL SHANNON,LONDON
12,13,BABY I DON'T CARE/VALLEY OF TEARS,BUDDY HOLLY,CORAL
13,12,DON'T YOU KNOW IT?,ADAM FAITH,PARLOPHONE
14,24,REACH FOR THE STARS/CLIMB EV'RY MOUNTAIN,SHIRLEY BASSEY,COLUMBIA
15,15,RUNNING SCARED,ROY ORBISON,LONDON
16,21,QUARTER TO THREE,U.S. BONDS,TOP RANK
17,18,MARCHETA,KARL DENVER,DECCA
18,26,JOHNNY REMEMBER ME,JOHN LEYTON,TOP RANK
19,29,A SCOTTISH SOLDIER,ANDY STEWART,TOP RANK
20,20,MOODY RIVER,PAT BOONE,LONDON
21,16,WEEKEND,EDDIE COCHRAN,LONDON
22,23,DUM DUM,BRENDA LEE,BRUNSWICK
23,14,BUT I DO,CLARENCE  'FROGMAN' HENRY,PYE INTERNATIONAL
24,17,SURRENDER,ELVIS PRESLEY,RCA
25,25,THAT'S MY HOME,MR ACKER BILK,COLUMBIA
26,19,FRIGHTENED CITY,THE SHADOWS,COLUMBIA
27,31,WHEELS CHA CHA,JOE LOSS,HMV
28,32,OLD SMOKIE/HIGH VOLTAGE,JOHNNY AND THE HURRICANES,LONDON
29,22,BREAKING IN A BRAND NEW BROKEN HEART,CONNIE FRANCIS,MGM
30,28,CUPID,SAM COOKE,RCA
,,,,
31,39,QUITE A PARTY,FIREBALLS,PYE INTERNATIONAL
32,34,THE BOLL WEEVIL SONG,BROOK BENTON,MERCURY
33,30,RING OF FIRE,DUANE EDDY,LONDON
34,40,HOW MANY TEARS,BOBBY VEE,LONDON
35,41,YOU'LL NEVER KNOW,SHIRLEY BASSEY,COLUMBIA
36,45,SAN ANTONIO ROSE,FLOYD CRAMER,RCA
37,37,NATURE BOY,BOBBY DARIN,LONDON
38,44,WHAT KIND OF FOOL AM I?,ANTHONY NEWLEY,DECCA
39,42,WOODEN HEART,ELVIS PRESLEY,RCA
40,New,GIRLS,JOHNNY BURNETTE,LONDON
41,35,HAVE A DRINK ON ME,LONNIE DONEGAN,PYE
42,33,I'VE TOLD EVERY LITTLE STAR,LINDA SCOTT,COLUMBIA
43,36,POP GOES THE WEASEL/BEE BOM,ANTHONY NEWLEY,DECCA
44,New,BABY SITTIN',BOBBY ANGELO AND THE TUXEDOS,HMV
45,46,THE MIRACLE OF YOU,DANNY WILLIAMS,HMV
46,48,THE BATTLE'S O'ER,ANDY STEWART,TOP RANK
47,Re,ONCE IN EVERY LIFETIME,KEN DODD,DECCA
48,27,STAND BY ME,BEN E KING,LONDON
49,49,WHAT'D I SAY,JERRY LEE LEWIS,LONDON
50,New,TANSY,ALEX WELSH BAND,COLUMBIA
