position,lastWeek,title,artist,label
1,1,I KISSED A GIRL,KATY PERRY,VIRGIN
2,2,ALL SUMMER LONG,KID ROCK,ATLANTIC
3,4,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
4,5,LOVE IS NOISE,VERVE,PARLOPHONE
5,3,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
6,9,DISTURBIA,RIHANNA,MERCURY
7,New,BEGGIN',MADCON,RCA
8,6,NO AIR,JORDIN SPARKS FT CHRIS BROWN,JIVE
9,7,5 YEARS TIME,NOAH & THE WHALE,VERTIGO
10,14,VIVA LA VIDA,COLDPLAY,PARLOPHONE
11,8,CLOSER,NE-YO,DEF JAM
12,10,ALL I EVER WANTED,BASSHUNTER,HARD2BEAT
13,15,I LIKE YOU SO MUCH BETTER WHEN YOU'RE,IDA MARIA,WATERFALL RECORDS
14,11,SHUT UP AND LET ME GO,TING TINGS,COLUMBIA
15,12,STAY WITH ME,IRONIK,ASYLUM
16,New,MERCURY,BLOC PARTY,WICHITA RECORDINGS
17,23,BODY ON ME,NELLY FT AKON & ASHANTI,UNIVERSAL
18,16,SWEET ABOUT ME,GABRIELLA CILMI,UNIVERSAL
19,13,IF THIS IS LOVE,SATURDAYS,FASCINATION
20,17,GIVE IT 2 ME,MADONNA,WARNER BROS
21,19,FOREVER,CHRIS BROWN,JIVE
22,18,TAKE A BOW,RIHANNA,DEF JAM
23,21,BLACK & GOLD,SAM SPARRO,ISLAND
24,20,THAT'S NOT MY NAME,TING TINGS,COLUMBIA
25,24,WARWICK AVENUE,DUFFY,A&M
26,New,THE WORLD SHOULD REVOLVE AROUND ME,LITTLE JACKIE,PARLOPHONE
27,New,I DECIDED,SOLANGE,GEFFEN
28,New,SPIRALLING,KEANE,ISLAND
29,34,BADITUDE,SPOON/HARRIS/OBERNIK,TOOLROOM
30,22,HOMETOWN GLORY,ADELE,XL RECORDINGS
,,,,
31,27,ROCKSTAR,NICKELBACK,ROADRUNNER
32,44,SHE'S LIKE A STAR,TAIO CRUZ,UNIVERSAL
33,55,WE CRY,SCRIPT,PHONOGENIC
34,28,BECAUSE THE NIGHT,CASCADA,ALL AROUND THE WORLD
35,31,LOVE SONG,SARA BAREILLES,COLUMBIA
36,26,WE MADE IT,BUSTA RHYMES FT LINKIN PARK,INTERSCOPE/WARNERS
37,25,DISCOLIGHTS,ULTRABEAT VS DARREN STYLES,ALL AROUND THE WORLD
38,30,MOVING MOUNTAINS,USHER,LAFACE
39,29,PHOTOGRAPH,NICKELBACK,ROADRUNNER
40,33,LOW,FLO RIDA FT T-PAIN,ATLANTIC
41,New,SHE LEFT ME,GO AUDIO,EPIC
42,32,WEARING MY ROLEX,WILEY,ASYLUM
43,36,AMERICAN BOY,ESTELLE FT KANYE WEST,ATLANTIC/HOMESCHOOL
44,35,CRY FOR YOU,SEPTEMBER,HARD2BEAT
45,38,IT'S NOT ABOUT YOU,SCOUTING FOR GIRLS,EPIC
46,39,4 MINUTES,MADONNA FT JUSTIN TIMBERLAKE,WARNER BROS
47,37,ALL THE TIMES I CRIED,SHARLEEN SPITERI,MERCURY
48,84,IN THE AYER,FLO RIDA FT WILL I AM,ATLANTIC
49,70,BOYFRIEND,ALPHABEAT,CHARISMA
50,45,MERCY,DUFFY,A&M
51,58,KISS WITH A FIST,FLORENCE & THE MACHINE,MOSHI MOSHI
52,43,WITH YOU,CHRIS BROWN,JIVE
53,40,HEARTBREAKER,WILL I AM FT CHERYL COLE,INTERSCOPE
54,42,SHINE ON,KOOKS,VIRGIN
55,46,SWEET HOME ALABAMA,LYNYRD SKYNYRD,MCA
56,41,ULTRAVIOLET,STIFF DYLANS,COLUMBIA
57,47,LOVE IN THIS CLUB,USHER FT YOUNG JEEZY,LAFACE
58,50,HEARTBEAT,SCOUTING FOR GIRLS,EPIC
59,48,TEN THOUSAND NIGHTS,ALPHABEAT,CHARISMA
60,54,PROPANE NIGHTMARES,PENDULUM,WEA
,,,,
61,49,BEAT IT,FALL OUT BOY FT JOHN MAYER,MERCURY
62,89,RHYTHM IS A DANCER '08,SNAP,LUMA MUSIC
63,64,BITTER SWEET SYMPHONY,VERVE,HUT
64,53,VIOLET HILL,COLDPLAY,PARLOPHONE
65,71,RULE THE WORLD,TAKE THAT,POLYDOR
66,80,SEXY CAN I,RAY J FT YUNG BERG,UMTV
67,60,NOW YOU'RE GONE,BASSHUNTER FT DJ MENTAL THEO,HARD2BEAT
68,68,MAMMA MIA,ABBA,POLAR
69,76,PSYCHOSOCIAL,SLIPKNOT,ROADRUNNER
70,95,HERO,NAS FT KERI HILSON,MERCURY
71,65,IF I NEVER SEE YOUR FACE AGAIN,MAROON 5 FT RIHANNA,POLYDOR
72,69,HONEY HONEY,ORIGINAL CAST RECORDING,POLYDOR
73,67,FASCINATION,ALPHABEAT,CHARISMA
74,59,GREAT DJ,TING TINGS,COLUMBIA
75,74,CHASING CARS,SNOW PATROL,FICTION
76,New,SEE YOU AGAIN,MILEY CYRUS,EMI
77,77,DON'T STOP THE MUSIC,RIHANNA,DEF JAM
78,New,THE PERFECT BOY,CURE,GEFFEN
79,56,SINGIN' IN THE RAIN,MINT ROYALE,SYCO MUSIC
80,Re,STEPPING STONE,DUFFY,POLYDOR
81,51,EVERYBODY WANTS ME,PIGEON DETECTIVES,DANCE TO THE RADIO
82,79,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
83,Re,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
84,Re,IRIS/STAY WITH YOU,GOO GOO DOLLS,WARNER BROS
85,83,THE ONE,KYLIE MINOGUE,PARLOPHONE
86,94,APOLOGIZE,TIMBALAND PTS ONE REPUBLIC,BLACKGROUND/INTER
