position,lastWeek,title,artist,label
1,1,A LITTLE LESS CONVERSATION,ELVIS VS JXL,RCA
2,5,THE LOGICAL SONG,SCOOTER,SHEFFIELD TUNES
3,64,WHEREVER YOU WILL GO,CALLING,RCA
4,2,STOP CRYING YOUR HEART OUT,OASIS,BIG BROTHER
5,4,HOT IN HERRE,NELLY,UNIVERSAL
6,3,WHEN YOU LOOK AT ME,CHRISTINA MILIAN,DEF SOUL
7,6,HERO,CHAD KROEGER FT JOSEY SCOTT,ROADRUNNER
8,9,WITHOUT ME,EMINEM,INTERSCOPE
9,New,TELL IT TO MY HEART,KELLY LLORENNA,ALL AROUND THE WORLD
10,10,JUST A LITTLE,LIBERTY X,V2
11,8,LOVE AT FIRST SIGHT,KYLIE MINOGUE,PARLOPHONE
12,7,ROLL ON/THIS IS HOW WE DO IT,MIS-TEEQ,INFERNO/TELSTAR
13,11,GET OVER YOU/MOVE THIS MOUNTAIN,SOPHIE ELLIS BEXTOR,POLYDOR
14,New,TWO WRONGS,WYCLEF JEAN FT CLAUDETTE ORTIZ,COLUMBIA
15,12,IF TOMORROW NEVER COMES,RONAN KEATING,POLYDOR
16,17,IT'S OK,ATOMIC KITTEN,INNOCENT
17,14,LIGHT MY FIRE,WILL YOUNG,S
18,New,MOTHER,M FACTOR,SERIOUS
19,15,FULL MOON,BRANDY,ATLANTIC
20,19,ESCAPE,ENRIQUE IGLESIAS,INTERSCOPE
21,20,KISS KISS,HOLLY VALANCE,LONDON
22,18,BLURRY,PUDDLE OF MUDD,GEFFEN
23,21,BE COOL,PAFFENDORF,DATA/MOS
24,New,CLUBBED TO DEATH,ROB DOUGAN,CHEEKY
25,New,SOMETHING INSIDE (SO STRONG),RIK WALLER,LIBERTY
26,16,WE'RE ON THE BALL,ANT AND DEC,COLUMBIA
27,New,GOLD,BEVERLEY KNIGHT,PARLOPHONE
28,26,DON'T LET ME GET ME,PINK,ARISTA
29,New,THE DAY IT RAINED FOREVER,AURORA,EMI
30,13,DEAD STAR/IN YOUR WORLD,MUSE,MUSHROOM
,,,,
31,25,DOVE (I'LL BE LOVING YOU),MOONY,POSITIVA/CREAM
32,23,CAN'T TAKE MY EYES OFF YOU,ANDY WILLIAMS/DENISE VAN OUTEN,COLUMBIA
33,28,ONE STEP CLOSER,S CLUB JUNIORS,POLYDOR
34,22,GET ME OFF,BASEMENT JAXX,XL RECORDINGS
35,31,HELLA GOOD,NO DOUBT,INTERSCOPE
36,35,IT TAKES MORE,MS DYNAMITE,POLYDOR
37,32,IT'S WHAT WE'RE ALL ABOUT,SUM 41,COLUMBIA
38,34,ROLLOUT (MY BUSINESS),LUDACRIS,DEF JAM
39,30,SOUTHERN SUN/READY STEADY GO,PAUL OAKENFOLD,PERFECTO
40,29,SHE LOVES ME NOT,PAPA ROACH,DREAMWORKS
41,New,I FEEL SO,BOX CAR RACER,MCA
42,46,BOP BOP BABY,WESTLIFE,S
43,38,JUST IN CASE,JAHEIM,WEA
44,New,BREATHE IN,FROU FROU,ISLAND
45,40,DREAMER/GETS ME THROUGH,OZZY OSBOURNE,EPIC
46,53,UNCHAINED MELODY,GARETH GATES,S
47,24,GET FREE,VINES,HEAVENLY
48,47,HOW YOU REMIND ME,NICKELBACK,ROADRUNNER
49,63,DJ,H & CLAIRE,WEA
50,39,REASON,IAN VAN DAHL,NULIFE
51,New,HAPPY,LIGHTHOUSE FAMILY,WILD CARD
52,43,WHAT'S LUV,FAT JOE FT ASHANTI,ATLANTIC
53,44,FREAK LIKE ME,SUGABABES,ISLAND
54,New,ONE FINE DAY,OPERABABES,SONY CLASSICAL
55,New,I WOULD DIE 4 U,SPACE COWBOY,SOUTHERN FRIED
56,27,3 LIONS,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
57,36,643 (LOVE'S ON FIRE),DJ TIESTO FT SUZANNE PALMER,NEBULA
58,New,I WONDER HOW,SHINING,ZUMA RECORDINGS
59,33,AMERICAN GIRLS,COUNTING CROWS,GEFFEN
60,48,PASS THE COURVOISIER - PART II,BUSTA RHYMES/P DIDDY/PHARRELL,J
,,,,
61,41,LOVE WILL SET YOU FREE (JAMBE MYTH),STARCHASER,RULIN/MOS
62,New,BACKFIRED,MASTERS AT WORK FT INDIA,SUSU
63,52,GIRLFRIEND,NSYNC,JIVE
64,New,OTHERWISE,MORCHEEBA,EAST WEST
65,37,YOU GOT THE STYLE,ATHLETE,PARLOPHONE
66,New,SWEET N SOUR,JON SPENCER BLUES EXPLOSION,MUTE
67,55,FOLLOW DA LEADER,NIGEL & MARVIN,RITUALS/RELENTLESS
68,51,WHENEVER WHEREVER,SHAKIRA,EPIC
69,New,THE HATE SONG,RAGING SPEEDHORN,ZTT
70,59,LAZY,X-PRESS 2 FT DAVID BYRNE,SKINT
71,New,CHAPTER FOUR,RAM TRILOGY,RAM
72,58,IN MY EYES,MILK INC,ALL AROUND THE WORLD
73,45,DJS FANS & FREAKS,BLANK & JONES,INCENTIVE
74,62,THE HINDU TIMES,OASIS,BIG BROTHER
75,Re,FREAK MODE,REELISTS,GO BEAT
76,New,EPIC MONOLITH,MIRCO DE GOVIA,XTRAVAGANZA
77,78,MAKE IT GOOD,A1,COLUMBIA
78,50,COMING ON STRONG,SIGNUM FT SCOTT MAC,TIDY TWO
79,76,I LOVE ROCK N ROLL,BRITNEY SPEARS,JIVE
80,69,COME BACK,JESSICA GARLICK,COLUMBIA
81,73,4 MY PEOPLE,MISSY ELLIOTT,ELEKTRA
82,Re,FOOLISH,ASHANTI,MERCURY
83,54,TRIXSTAR,BLAK TWANG FT ESTELLE,BAD MAGIC
84,68,AT NIGHT,SHAKEDOWN,DEFECTED
85,77,NO MORE DRAMA,MARY J BLIGE,MCA
86,Re,SOMEONE LIKE YOU,RUSSELL WATSON & FAYE TOZER,DECCA
87,Re,IN YOUR EYES,KYLIE MINOGUE,PARLOPHONE
88,Re,STARBUCKS,A,LONDON
89,New,RIPPED OUT,RIOT BROS,TIDY TWO
90,New,RADIO JOLLY,JOLLY MUSIC,ILLUSTRIOUS
,,,,
91,85,YOU HELD THE WORLD IN YOUR ARMS,IDLEWILD,PARLOPHONE
92,84,HERO,ENRIQUE IGLESIAS,INTERSCOPE
93,Re,ANYTHING IS POSSIBLE/EVERGREEN,WILL YOUNG,S
94,New,F WORD/SWAB TEST,TWISTED INDIVIDUAL,FORMATION
95,Re,SHAKE UR BODY,SHY FX & T POWER FT DI,POSITIVA
96,New,WISH I DIDN'T MISS YOU,ANGIE STONE,J
97,67,TAKE ME AWAY INTO THE NIGHT,4 STRINGS,VIRGIN
98,New,SUPERFREAK (FREAK),WINK,OVUM
99,72,SILENCE,TAIKO,NUKLEUZ
100,87,UNDERNEATH YOUR CLOTHES,SHAKIRA,EPIC
