position,lastWeek,title,artist,label
1,1,SILVER LADY,DAVID SOUL,PRIVATE STOCK
2,2,BLACK IS BLACK,LA BELLE EPOQUE,HARVEST
3,3,YES SIR I CAN BOOGIE,BACCARA,RCA
4,7,YOU'RE IN MY HEART,ROD STEWART,RIVA
5,4,I REMEMBER ELVIS PRESLEY,DANNY MIRROR,STONE
6,5,BEST OF MY LOVE,THE EMOTIONS,CBS
7,13,STAR WARS THEME,MECO,RCA
8,9,NO MORE HEROES,THE STRANGLERS,UNITED ARTISTS
9,12,BLACK BETTY,RAM JAM,EPIC
10,6,WAY DOWN,ELVIS PRESLEY,RCA
11,17,ROCKIN' ALL OVER THE WORLD,STATUS QUO,VERTIGO
12,8,FROM NEW YORK TO L.A.,PATSY GALLANT,EMI
13,14,WONDEROUS STORIES,YES,ATLANTIC
14,16,I REMEMBER YESTERDAY,DONNA SUMMER,GTO
15,New,HOLIDAY IN THE SUN,THE SEX PISTOLS,VIRGIN
16,21,FROM HERE TO ETERNITY,GIORGIO,OASIS
17,10,TELEPHONE MAN,MERI WILSON,PYE INTERNATIONAL
18,26,CALLING OCCUPANTS OF INTERPLANETARY CRAFT,THE CARPENTERS,A&M
19,19,I CAN'T GET YOU OUT OF MY MIND,YVONNE ELLIMAN,RSO
20,New,NAME OF THE GAME,ABBA,EPIC
21,11,MAGIC FLY,SPACE.,PYE INTERNATIONAL
22,48,NEEDLES AND PINS,SMOKIE,RAK
23,28,HOT TRACKS (EP),NAZARETH,MOUNTAIN
24,24,THUNDER IN MY HEART,LEO SAYER,CHRYSALIS
25,34,LOOKING AFTER NUMBER ONE,THE BOOMTOWN RATS,ENSIGN
26,27,HEROES,DAVID BOWIE,RCA
27,29,GREATEST LOVE OF ALL,GEORGE BENSON,ARISTA
28,37,ANGEL OF THE MORNING/ANYWAY THAT YOU WANT ME,MARY MASON,EPIC
29,New,VIRGINIA PLAIN {1977},ROXY MUSIC,POLYDOR
30,New,WE ARE THE CHAMPIONS,QUEEN,EMI
,,,,
31,43,NEW LIVE AND RARE (EP),DEEP PURPLE,PURPLE
32,30,DO YOUR DANCE,ROSE ROYCE,WHITFIELD
33,15,DOWN DEEP INSIDE,DONNA SUMMER,CASABLANCA
34,31,HAPPY DAYS,PRATT AND MCCLAIN,REPRISE
35,18,OXYGENE PART IV,JEAN-MICHEL JARRE,POLYDOR
36,23,NOBODY DOES IT BETTER,CARLY SIMON,ELEKTRA
37,New,2-4-6-8 MOTORWAY,TOM ROBINSON,EMI
38,46,I BELIEVE YOU,DOROTHY MOORE,EPIC
39,25,COOL OUT TONIGHT,DAVID ESSEX,CBS
40,35,BRICKHOUSE/SWEET LOVE,THE COMMODORES,MOTOWN
41,47,THE WATER MARGIN,PETER MAC JUNIOR/GODIEGO,BBC
42,40,LIPSMACKIN' ROCK 'N' ROLLIN',PETER BLAKE,PEPPER
43,50,SHE'S NOT THERE,SANTANA,CBS
44,42,ARIANA,STARDUST,SATRIL
45,41,IT'S ECSTASY WHEN YOU LAY DOWN NEXT TO ME,BARRY WHITE,20TH CENTURY
46,New,THE DANGER OF A STRANGER,STELLA PARTON,ELEKTRA
47,New,YOU MAKE LOVING FUN,FLEETWOOD MAC,WARNER BROTHERS
48,New,BOOGIE ON UP,ROKOTTO,STATE
49,39,SHE'S A WIND UP,DR FEELGOOD,UNITED ARTISTS
50,44,RADAR LOVE {1977},GOLDEN EARRING,POLYDOR
