position,lastWeek,title,artist,label
1,1,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,UNIVERSAL
2,3,NEXT TO ME,EMELI SANDE,VIRGIN
3,5,STARSHIPS,NICKI MINAJ,CASH MONEY/ISLAND
4,4,WILD ONES,FLO RIDA FT SIA,ATLANTIC
5,New,LOVE ME,STOOSHE FT TRAVIE MCCOY,WARNER BROS
6,6,HOT RIGHT NOW,DJ FRESH FT RITA ORA,MINISTRY OF SOUND
7,New,BRIGHT LIGHTS,TINCHY STRYDER FT PIXIE LOTT,ISLAND
8,7,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
9,New,SEVEN NATION ARMY,MARCUS COLLINS,RCA
10,11,TURN ME ON,DAVID GUETTA FT NICKI MINAJ,POSITIVA/VIRGIN
11,10,DOMINO,JESSIE J,ISLAND/LAVA
12,8,STRONGER,KELLY CLARKSON,RCA
13,2,ROCKSTAR,DAPPY FT BRIAN MAY,AATW/ISLAND
14,9,DRUNK,ED SHEERAN,ASYLUM
15,16,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
16,14,MAMA DO THE HUMP,RIZZLE KICKS,ISLAND
17,20,MIRROR,LIL WAYNE FT BRUNO MARS,CASH MONEY/ISLAND
18,27,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
19,17,ALONE AGAIN,ALYSSA REID FT JUMP SMOKERS,3 BEAT/AATW
20,13,RAY CHARLES,CHIDDY BANG,REGAL RECORDINGS
21,15,ASS BACK HOME,GYM CLASS HEROES FT NEON HITCH,DECAYDANCE/FUELED BY RAMEN
22,19,INTERNATIONAL LOVE,PITBULL FT CHRIS BROWN,J
23,18,T.H.E (THE HARDEST EVER),WILL I AM/JAGGER/LOPEZ,INTERSCOPE
24,30,DANCE WITH ME TONIGHT,OLLY MURS,EPIC
25,26,TWILIGHT,COVER DRIVE,GLOBAL TALENT
26,24,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
27,31,PARADISE,COLDPLAY,PARLOPHONE
28,21,BORN TO DIE,LANA DEL REY,POLYDOR
29,35,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
30,25,BREATHING,JASON DERULO,WARNER BROS
,,,,
31,75,TALK THAT TALK,RIHANNA FT JAY-Z,DEF JAM
32,34,VIDEO GAMES,LANA DEL REY,STRANGER
33,36,GOOD FEELING,FLO RIDA,ATLANTIC
34,New,HANGOVER,TAIO CRUZ FT FLO RIDA,4TH & BROADWAY
35,29,LEGO HOUSE,ED SHEERAN,ASYLUM
36,40,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
37,47,TAKE CARE,DRAKE FT RIHANNA,CASH MONEY/ISLAND
38,37,CHARLIE BROWN,COLDPLAY,PARLOPHONE
39,23,R U MINE,ARCTIC MONKEYS,DOMINO RECORDINGS
40,38,DEDICATION TO MY EX (MISS THAT),LLOYD FT ANDRE 3000/LIL WAYNE,INTERSCOPE
41,22,ICARUS,MADEON,POPCULTUR
42,53,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
43,49,RACK CITY,TYGA,CASH MONEY
44,43,LEVELS,AVICII,ISLAND
45,39,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
46,67,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
47,33,WANT U BACK,CHER LLOYD FT ASTRO,SYCO MUSIC
48,56,BAD GIRLS,MIA,INTERSCOPE
49,44,RAPTURE,NADIA ALI,MINISTRY OF SOUND
50,41,HEAVEN,EMELI SANDE,VIRGIN
51,96,SORRY FOR PARTY ROCKING,LMFAO,INTERSCOPE
52,28,WHAT CAN YOU DO FOR ME,UTAH SAINTS/DRUMSOUND/BASSLINE,MINISTRY OF SOUND
53,New,ARE YOU NOT ENTERTAINED,DOT ROTTEN,MERCURY
54,32,SKYSCRAPER,DEMI LOVATO,HOLLYWOOD
55,42,ONE THING,ONE DIRECTION,SYCO MUSIC
56,50,GET OUT MY HEAD,REDLIGHT,MTA
57,46,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
58,45,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
59,52,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
60,66,WITHOUT YOU,DAVID GUETTA FT USHER,POSITIVA/VIRGIN
,,,,
61,54,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
62,64,NO LIGHT NO LIGHT,FLORENCE & THE MACHINE,ISLAND
63,55,SHAKE IT OUT,FLORENCE & THE MACHINE,ISLAND
64,48,THE A TEAM,ED SHEERAN,ASYLUM
65,62,THE ONE THAT GOT AWAY,KATY PERRY,VIRGIN
66,58,LOVE ON TOP,BEYONCE,COLUMBIA/PARKWOOD ENT
67,New,GO YOUR OWN WAY,LISSIE,COLUMBIA
68,81,WHEREVER YOU WILL GO,CHARLENE SORAIA,PEACE FROG
69,63,HEART SKIPS A BEAT,OLLY MURS FT RIZZLE KICKS,EPIC/SYCO MUSIC
70,61,KISS THE STARS,PIXIE LOTT,MERCURY
71,83,GOLD ON THE CEILING,BLACK KEYS,NONESUCH
72,60,MIDNIGHT CITY,M83,NAIVE
