position,lastWeek,title,artist,label
1,1,CAN'T GET YOU OUT OF MY HEAD,KYLIE MINOGUE,PARLOPHONE
2,New,YOU ROCK MY WORLD,MICHAEL JACKSON,EPIC
3,2,HEY BABY,DJ OTZI,EMI
4,3,WHAT WOULD YOU DO,CITY HIGH,INTERSCOPE
5,New,U GOT IT BAD,USHER,LAFACE
6,4,CHAIN REACTION/ONE FOR SORROW,STEPS,JIVE
7,New,FLAWLESS,ONES,POSITIVA
8,New,IN THE END,LINKIN PARK,WARNER BROS
9,5,SMOOTH CRIMINAL,ALIEN ANT FARM,DREAMWORKS
10,10,FAMILY AFFAIR,MARY J BLIGE,MCA
11,6,THINKING IT OVER,LIBERTY,V2/PUBLIC DEMAND
12,11,FOLLOW ME,UNCLE KRACKER,ATLANTIC
13,7,SVEN SVEN SVEN,BELL & SPURLING,ETERNAL
14,8,FAT LIP,SUM 41,MERCURY
15,9,MAMBO NO 5,BOB THE BUILDER,BBC MUSIC
16,12,2 PEOPLE,JEAN JACQUES SMOOTHIE,ECHO
17,13,LUV ME LUV ME,SHAGGY,MCA
18,New,HAS IT COME TO THIS,STREETS,679 RECORDINGS
19,15,STARLIGHT,SUPERMEN LOVERS/MANI HOFFMAN,INDEPENDIENTE
20,14,I WANT LOVE,ELTON JOHN,MERCURY
21,17,SET YOU FREE,N TRANCE,ALL AROUND THE WORLD
22,18,YOU'RE MY MATE,RIGHT SAID FRED,KINGSIZE
23,New,SUNRISE/THE TREES,PULP,ISLAND
24,19,BAD BOY FOR LIFE,P DIDDY/BLACK ROB/MARK CURRY,PUFF DADDY
25,16,LET'S GET BACK TO BED BOY,SARAH CONNOR FT TQ,EPIC
26,23,TOO CLOSE,BLUE,INNOCENT
27,22,RIGHT ON,SILICONE SOUL,VC RECORDINGS
28,New,DRAWING RINGS AROUND THE WORLD,SUPER FURRY ANIMALS,EPIC
29,New,BROWN SKIN,INDIA ARIE,MOTOWN
30,24,LET ME BLOW YA MIND,EVE FT GWEN STEFANI,INTERSCOPE
,,,,
31,25,BABY COME ON OVER,SAMANTHA MUMBA,WILD CARD
32,New,WHEN IT'S OVER,SUGAR RAY,ATLANTIC
33,26,LET'S DANCE,FIVE,RCA
34,20,CANDY,ASH,INFECTIOUS
35,28,STUCK IN THE MIDDLE,LOUISE,EMI
36,New,PLEASE SAVE ME,SUNSCREEM VS PUSH,INFERNO/FIVE AM
37,21,IT'S OVER,KURUPT,PIAS RECORDINGS
38,32,21 SECONDS,SO SOLID CREW,RELENTLESS
39,30,COME WHAT MAY,NICOLE KIDMAN & EWAN MCGREGOR,INTERSCOPE
40,New,SINCE I MET YOU LADY/SPARKLE OF MY EYES,UB40 FT LADY SAW,DEP INTERNATIONAL
41,New,THIS IS LOVE,PJ HARVEY,ISLAND
42,New,NEWBORN,ELBOW,V2
43,New,SMOKE MACHINE,X-PRESS 2,SKINT
44,31,TURN OFF THE LIGHT,NELLY FURTADO,DREAMWORKS
45,47,ETERNAL FLAME,ATOMIC KITTEN,INNOCENT
46,35,TAKE ME HOME,SOPHIE ELLIS BEXTOR,POLYDOR
47,40,CASTLES IN THE SKY,IAN VAN DAHL,NULIFE
48,51,TAKE MY BREATH AWAY,EMMA BUNTON,VIRGIN
49,39,TWENTY FOUR SEVEN,ARTFUL DODGER FT MELANIE BLATT,FFRR/PUBLIC DEMAND
50,45,BECAUSE I GOT HIGH,AFROMAN,UNIVERSAL
51,29,RESPECTABLE,GIRLS AT PLAY,REDBUS MUSIC
52,33,NOT SUCH AN INNOCENT GIRL,VICTORIA BECKHAM,VIRGIN
53,New,DREAMY DAYS,ROOTS MANUVA,BIG DADA
54,34,STEP ON MY OLD SIZE NINES,STEREOPHONICS,V2
55,56,HUNTER,DIDO,ARISTA
56,27,VENUS AND MARS,JO BREEZER,COLUMBIA
57,38,ALCOHOLIC,STARSAILOR,CHRYSALIS
58,41,SIDE,TRAVIS,INDEPENDIENTE
59,New,TAKE YOU OUT,LUTHER VANDROSS,J
60,57,LITTLE L,JAMIROQUAI,SONY S2
,,,,
61,New,FURNITURE,FUGAZI,DISCHORD
62,36,BREATHE,FAITH HILL,WARNER BROS
63,62,ETERNITY/THE ROAD TO MANDALAY,ROBBIE WILLIAMS,CHRYSALIS
64,37,HERE I COME (SING DJ),TALISMAN P/BARRINGTON LEVY,NULIFE
65,46,IT'S BEEN AWHILE,STAIND,ELEKTRA
66,55,SMASH SUMTHIN',REDMAN FT ADAM F,DEF JAM
67,42,FEAR,IAN BROWN,POLYDOR
68,44,FIRST DATE,BLINK 182,MCA
69,43,JUS 1 KISS,BASEMENT JAXX,XL RECORDINGS
70,New,DIABLA,FUNK D' VOID,SOMA RECORDINGS
71,Re,I'M ALL ABOUT YOU,DJ LUCK & MC NEAT FT ARI GOLD,ISLAND
72,49,PERFECT GENTLEMAN,WYCLEF JEAN,COLUMBIA
73,New,ROUND & ROUND,HI TEK FT JONELL,RAWKUS
74,New,LETTIN' YA MIND GO,DESERT,FUTURE GROOVE
75,75,THE WAY TO YOUR LOVE,HEARSAY,POLYDOR
76,New,IN PRAISE OF THE SUN,MR JOSHUA PTS ESPIRITU,CREAM/PARLOPHONE
77,Re,MUHAMMAD ALI,FAITHLESS,CHEEKY
78,Re,PLAYAS GON' PLAY,3LW,EPIC
79,88,LOVE IS THE KEY,CHARLATANS,UNIVERSAL
80,New,I WANNA GET BACK WITH YOU,MARY GRIFFIN,CURB/LONDON
81,Re,LET ROBESON SING,MANIC STREET PREACHERS,EPIC
82,70,A LITTLE SAMBA,UGLY DUCKLING,XL RECORDINGS
83,New,MUSIC,SOUTH EAST PLAYERS,TRIPOLI TRAX
84,84,MADE FOR LOVIN' YOU,ANASTACIA,EPIC
85,54,WHO'S COMING AROUND,5050,OBSESSIVE
86,67,SUPERSTYLIN',GROOVE ARMADA,JIVE
87,Re,JOY,MARK RYDER,RELENTLESS
88,65,ANTE UP,M.O.P. FT BUSTA RHYMES,EPIC
89,96,CRYSTAL,NEW ORDER,LONDON
90,58,WHERE I WANNA BE,SHADE SHEIST/NATE DOGG/KURUPT,LONDON
,,,,
91,72,SUPERFREAKON,MISSY ELLIOTT,EAST WEST
92,New,SUMMERJAM,UNDERDOG PROJECT,RELENTLESS
93,59,WONDER,EMBRACE,HUT
94,Re,I DON'T KNOW,HONEYZ,MERCURY
95,82,FEELS SO GOOD,B15 PROJECT FT SHOLA AMA,RELENTLESS
96,Re,DANCE FOR ME,SISQO,DEF SOUL
97,Re,VERDI,MAURO PICOTTO,BXR
98,Re,STOP YOUR CRYING,SPIRITUALIZED,ARISTA
99,Re,BAGUETTE/ULTIMAHORA IBIZA,MAURO PICOTTO,BXR
100,Re,ATARI,SATOSHI TOMIIE FT CHARA,INCREDIBLE
