position,lastWeek,title,artist,label
1,1,ANGEL,SHAGGY FT RAYVON,MCA
2,New,ALL I WANT,MIS-TEEQ,TELSTAR
3,2,DO YOU REALLY LIKE IT,DJ PIED PIPER,RELENTLESS/MOS
4,New,UNTIL THE END OF TIME,2 PAC,INTERSCOPE
5,New,HAVE A NICE DAY,STEREOPHONICS,V2
6,New,MY WAY,LIMP BIZKIT,INTERSCOPE
7,5,ANOTHER DAY IN PARADISE,BRANDY & RAY J,WEA
8,3,WE COME 1,FAITHLESS,CHEEKY
9,7,DON'T STOP MOVIN',S CLUB 7,POLYDOR
10,8,ALL RISE,BLUE,INNOCENT
11,6,ROMEO,BASEMENT JAXX,XL RECORDINGS
12,New,BOOO,STICKY FT MS DYNAMITE,FFRR/PDEMAND/SCICLES
13,4,HERE AND NOW/YOU'LL BE SORRY,STEPS,JIVE
14,New,DIGITAL LOVE,DAFT PUNK,VIRGIN
15,11,ELECTRIC AVENUE,EDDY GRANT,ICE/EAST WEST
16,14,THANK YOU,DIDO,ARISTA
17,10,SING,TRAVIS,INDEPENDIENTE
18,9,CLOSE TO YOU,MARTI PELLOW,MERCURY
19,New,ROCK DA FUNKY BEATS,PUBLIC DOMAIN FT CHUCK D,XTRAVAGANZA
20,New,BEST FRIENDS,ALLSTARS,ISLAND
21,17,IT'S RAINING MEN,GERI HALLIWELL,EMI
22,18,RIDE WIT ME,NELLY FT CITY SPUD,UNIVERSAL
23,New,FIESTA,R KELLY,JIVE
24,19,NO MORE (BABY I'MA DO RIGHT),3LW,EPIC
25,21,OUT OF REACH,GABRIELLE,GO BEAT
26,20,DAYDREAM IN BLUE,I MONSTER,INSTANT KARMA
27,13,LULLABY,MELANIE B,VIRGIN
28,12,NEW BORN,MUSE,MUSHROOM
29,22,COLD AS ICE,M.O.P.,EPIC
30,16,NEVER ENOUGH,BORIS DLUGOSCH/ROISIN MURPHY,POSITIVA
,,,,
31,New,10 IN 01,MEMBERS OF MAYDAY,DEVIANT
32,23,HEARD IT ALL BEFORE,SUNSHINE ANDERSON,ATLANTIC
33,24,FREE,MYA,INTERSCOPE
34,New,I FORGOT,LIONEL RICHIE,MERCURY
35,25,YOU ARE ALIVE,FRAGMA,POSITIVA
36,28,WHAT'S YOUR FANTASY,LUDACRIS,DEF JAM
37,27,TEENAGE DIRTBAG,WHEATUS,COLUMBIA
38,30,WHOLE AGAIN,ATOMIC KITTEN,INNOCENT
39,32,IT WASN'T ME,SHAGGY FT RIKROK,MCA
40,New,DRIVE,INCUBUS,EPIC
41,15,OCEAN SPRAY,MANIC STREET PREACHERS,EPIC
42,35,SURVIVOR,DESTINY'S CHILD,COLUMBIA
43,29,PLAY,JENNIFER LOPEZ,EPIC
44,41,PURE AND SIMPLE,HEARSAY,POLYDOR
45,34,BUTTERFLY,CRAZY TOWN,COLUMBIA
46,37,GET UR FREAK ON,MISSY ELLIOTT,ELEKTRA
47,31,UPSIDE DOWN,A TEENS,STOCKHOLM
48,New,LET'S JUST CALL IT LOVE,LISA STANSFIELD,ARISTA
49,39,CLINT EASTWOOD,GORILLAZ,PARLOPHONE
50,36,WHO'S THAT GIRL,EVE,INTERSCOPE
51,New,NEVER GONNA COME BACK DOWN,BT,MINISTRY OF SOUND
52,New,ONE DAY AT A TIME,ALICE BAND,INSTANT KARMA
53,33,SO FRESH SO CLEAN,OUTKAST,LAFACE
54,46,WHAT TOOK YOU SO LONG,EMMA BUNTON,VIRGIN
55,54,LIQUID DREAMS,O-TOWN,RCA/J RECORDS
56,43,LOVIN' EACH DAY,RONAN KEATING,POLYDOR
57,52,ALL FOR YOU,JANET JACKSON,VIRGIN
58,New,LUCKY PRESSURE,RONI SIZE/REPRAZENT,TALKIN LOUD
59,40,ASTOUNDED,BRAN VAN 3000/CURTIS MAYFIELD,VIRGIN
60,63,UPTOWN GIRL,WESTLIFE,RCA
,,,,
61,73,ONE WILD NIGHT,BON JOVI,MERCURY
62,New,UTOPIA,GOLDFRAPP,MUTE
63,New,SPUTNIK,STYLUS TROUBLE,JUNIOR
64,45,UP MIDDLE FINGER,OXIDE & NEUTRINO,EAST WEST
65,38,SOMEONE LIKE YOU,DINA CARROLL,MERCURY
66,64,IMITATION OF LIFE,REM,WARNER BROS
67,49,PYRAMID SONG,RADIOHEAD,PARLOPHONE
68,65,WHAT IT FEELS LIKE FOR A GIRL,MADONNA,MAVERICK
69,61,I'M LIKE A BIRD,NELLY FURTADO,DREAMWORKS
70,48,RING RING RING,AARON SOUL,DEF SOUL
71,59,COWBOYS & KISSES,ANASTACIA,EPIC
72,26,WAITING FOR THE SUMMER,DELIRIOUS,FURIOUS
73,69,SALSOUL NUGGET (IF U WANNA),M&S PTS GIRL NEXT DOOR,FFRR
74,55,NEW YEARS DUB,MUSIQUE VS U2,SERIOUS
75,93,DREAM ON,DEPECHE MODE,MUTE
76,75,DEEP DOWN & DIRTY,STEREO MC'S,ISLAND
77,New,TRUTH HURTS,THIRTEEN 13,POLYDOR
