position,lastWeek,title,artist,label
1,1,HALLELUJAH,ALEXANDRA BURKE,SYCO MUSIC
2,3,RUN,LEONA LEWIS,SYCO MUSIC
3,4,IF I WERE A BOY,BEYONCE,COLUMBIA
4,6,BROKEN STRINGS,JAMES MORRISON FT NELLY,POLYDOR
5,7,USE SOMEBODY,KINGS OF LEON,COLUMBIA
6,9,GREATEST DAY,TAKE THAT,POLYDOR
7,2,HALLELUJAH,JEFF BUCKLEY,COLUMBIA/LEGACY
8,5,ONCE UPON A CHRISTMAS SONG,GERALDINE,POLYDOR
9,14,HOT N COLD,KATY PERRY,VIRGIN
10,11,HUMAN,KILLERS,VERTIGO
11,10,WOMANIZER,BRITNEY SPEARS,JIVE
12,21,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
13,18,RIGHT NOW (NA NA NA),AKON,UNIVERSAL
14,19,THE PROMISE,GIRLS ALOUD,FASCINATION
15,26,SO WHAT,PINK,LAFACE
16,23,LIVE YOUR LIFE,TI FT RIHANNA,ATLANTIC
17,16,THE BOY DOES NOTHING,ALESHA DIXON,ATLANTIC
18,20,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
19,12,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
20,15,HERO,X FACTOR FINALISTS,SYCO MUSIC
21,24,INFINITY 2008,GURU JOSH PROJECT,MAELSTROM
22,51,I KISSED A GIRL,KATY PERRY,VIRGIN
23,29,I HATE THIS PART,PUSSYCAT DOLLS,INTERSCOPE
24,25,REHAB,RIHANNA FT JUSTIN TIMBERLAKE,DEF JAM
25,17,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
26,31,BREAKEVEN,SCRIPT,RCA
27,New,GET UP,50 CENT,INTERSCOPE
28,40,LOVE LOCKDOWN,KANYE WEST,ROC-A-FELLA
29,22,WARM THIS WINTER,GABRIELLA CILMI,UNIVERSAL
30,8,LISTEN,BEYONCE,COLUMBIA
,,,,
31,50,DISTURBIA,RIHANNA,DEF JAM
32,37,RAIN ON YOUR PARADE,DUFFY,A&M
33,34,PAPA CAN YOU HEAR ME,N-DUBZ,ALL AROUND THE WORLD
34,69,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
35,45,UP,SATURDAYS,FASCINATION
36,44,ISSUES,SATURDAYS,FASCINATION
37,39,MAD,NE-YO,DEF JAM
38,57,HEARTLESS,KANYE WEST,MERCURY
39,54,DANGEROUS,KARDINAL OFFISHALL FT AKON,GEFFEN/KON LIVE
40,79,MISS INDEPENDENT,NE-YO,DEF JAM
41,28,CASH IN MY POCKET,WILEY FT DANIEL MERRIWEATHER,ASYLUM
42,86,MERCY,DUFFY,A&M
43,32,I MISS YOU,BASSHUNTER,HARD2BEAT
44,68,VIVA LA VIDA,COLDPLAY,PARLOPHONE
45,27,LAST CHRISTMAS,WHAM,RCA
46,38,THE LOVING KIND,GIRLS ALOUD,POLYDOR
47,87,WHEN I GROW UP,PUSSYCAT DOLLS,INTERSCOPE
48,60,CIRCUS,BRITNEY SPEARS,JIVE
49,48,RULE THE WORLD,TAKE THAT,POLYDOR
50,90,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
51,62,SPOTLIGHT,JENNIFER HUDSON,ARISTA
52,70,7 THINGS,MILEY CYRUS,HOLLYWOOD
53,43,CRACK THE SHUTTERS,SNOW PATROL,POLYDOR
54,80,STRONG AGAIN,N-DUBZ,AATW/UMTV
55,77,RAINDROPS (ENCORE UNE FOIS),SASH FT STUNT,HARD2BEAT
56,67,LET IT ROCK,KEVIN RUDOLF FT LIL WAYNE,UNIVERSAL REPUBLIC
57,52,DECODE,PARAMORE,ATLANTIC
58,66,GIRLS,SUGABABES,ISLAND
59,41,MERRY XMAS EVERYBODY,SLADE,UMTV
60,56,FORGIVE ME,LEONA LEWIS,SYCO MUSIC
,,,,
61,33,I WISH IT COULD BE CHRISTMAS EVERYDAY,WIZZARD,EMI
62,72,NEVER MISS A BEAT,KAISER CHIEFS,B UNIQUE/POLYDOR
63,Re,THAT'S NOT MY NAME,TING TINGS,COLUMBIA
64,30,BETTER,BOYZONE,POLYDOR
65,74,KIDS,MGMT,COLUMBIA
66,Re,CLOSER,NE-YO,DEF JAM
67,96,BEGGIN',MADCON,RCA
