position,lastWeek,title,artist,label
1,1,OH CAROLINA,SHAGGY,GREENSLEEVES
2,8,INFORMER,SNOW,EAST WEST AMERICA
3,3,MR LOVERMAN {1993},SHABBA RANKS,EPIC
4,2,NO LIMIT,2 UNLIMITED,PWL CONTINENTAL
5,New,YOUNG AT HEART {1993},THE BLUEBELLS,LONDON
6,6,ARE YOU GONNA GO MY WAY,LENNY KRAVITZ,VIRGIN AMERICA
7,13,CATS IN THE CRADLE,UGLY KID JOE,MERCURY
8,New,PEACE IN OUR TIME,CLIFF RICHARD,EMI
9,5,GIVE IN TO ME,MICHAEL JACKSON,EPIC
10,New,JUMP THEY SAY,DAVID BOWIE,ARISTA
11,9,SHORTSHARPSHOCK (EP),THERAPY?,A&M
12,7,LITTLE BIRD/LOVE SONG FOR A VAMPIRE,ANNIE LENNOX,RCA
13,10,TOO YOUNG TO DIE,JAMIROQUAI,SONY
14,11,LOOKING THROUGH PATIENT EYES,PM DAWN,GEE STREET
15,4,STICK IT OUT,RIGHT SAID FRED AND FRIENDS,TUG
16,22,WHEN I'M GOOD AND READY,SYBIL,PWL INTERNATIONAL
17,12,I'M EVERY WOMAN,WHITNEY HOUSTON,ARISTA
18,18,BORN TO BREED,MONIE LOVE,COOLTEMPO
19,New,PRESSURE US,SUNSCREEM,SONY
20,36,DON'T WALK AWAY,JADE,GIANT
21,15,CONSTANT CRAVING {1993},KD LANG,SIRE
22,33,SHOW ME LOVE,ROBIN S,CHAMPION
23,14,ANIMAL NITRATE,SUEDE,NUDE
24,34,MORE MORE MORE,BANANARAMA,LONDON
25,17,DEEP,EAST 17,LONDON
26,New,JUMP (LIVE),VAN HALEN,WARNER BROTHERS
27,New,IT WAS A GOOD DAY,ICE CUBE,4TH & BROADWAY
28,26,THEM BONES,ALICE IN CHAINS,COLUMBIA
29,New,HEAVEN MUST BE MISSING AN ANGEL,WORLDS APART,ARISTA
30,20,BAD GIRL,MADONNA,MAVERICK
,,,,
31,25,LABOUR OF LOVE {1993},HUE AND CRY,CIRCA
32,New,CHOK THERE,APACHE INDIAN,ISLAND
33,31,IT STARTED WITH A KISS {1993},HOT CHOCOLATE,EMI
34,16,LOST IN MUSIC {1993},SISTER SLEDGE,ATLANTIC
35,21,THE LOVE I LOST FT SYBIL,WEST END FEATURING SYBIL,PWL SANCTUARY
36,28,I WILL ALWAYS LOVE YOU,WHITNEY HOUSTON,ARISTA
37,New,HERE WE GO AGAIN,PORTRAIT,CAPITOL
38,37,REACH OUT I'LL BE THERE,MICHAEL BOLTON,COLUMBIA
39,27,CRYSTAL CLEAR,GRID,VIRGIN
40,29,WHY CAN'T I WAKE UP WITH YOU,TAKE THAT,RCA
41,40,ONE MORE CHANCE,MAXI PRIEST,10
42,New,I BELIEVE IN YOU,OUR TRIBE,FFRREEDOM
43,37,THIS TIME,DINA CARROLL,A&M
44,New,15 MINUTES OF FAME,SHEEP ON DRUGS,TRANSGLOBAL
45,32,LOVE THING,EVOLUTION,DECONSTRUCTION
46,23,I PUT A SPELL ON YOU,BRYAN FERRY,VIRGIN
47,30,IN YOUR CARE,TASMIN ARCHER,EMI
48,New,STILL IN LOVE,GO WEST,CHRYSALIS
49,24,ALONE,BIG COUNTRY,COMPULSION
50,39,I FEEL YOU,DEPECHE MODE,MUTE
51,42,THE WOMAN I LOVE,THE HOLLIES,EMI
52,35,HEART (DON'T CHANGE MY MIND),DIANA ROSS,EMI
53,41,RUBY TUESDAY,ROD STEWART,WARNER BROTHERS
54,48,ANYTHING,SYDNEY YOUNGBLOOD,RCA
55,54,LOVE'S TAKEN OVER,CHANTE MOORE,MCA
56,19,FEAR OF THE DARK (LIVE),IRON MAIDEN,EMI
57,New,LET IT SLIDE,ARIEL,DECONSTRUCTION
58,47,HOW CAN I LOVE YOU MORE {1993},M PEOPLE,DECONSTRUCTION
59,New,NEXT TIME YOU FALL IN LOVE,REVA RICE AND GREG ELLIS,REALLY USEFUL
60,New,SEX TYPE THING,STONE TEMPLE PILOTS,ATLANTIC
,,,,
61,New,GOOD LOVER {1993},D-INFLUENCE,EAST WEST AMERICA
61,New,WHAT MAKES A MAN A MAN (LIVE),MARC ALMOND,SOME BIZZARE
63,43,ORDINARY WORLD,DURAN DURAN,PARLOPHONE
64,46,TIME TO GET UP,LIQUID,XL RECORDINGS
65,New,DON'T YOU FORGET ABOUT ME,BEST COMPANY,ZYX
66,51,FREEDOM GOT AN A.K.,DA LENCH MOB,EAST WEST AMERICA
67,New,ONLY WITH YOU,CAPTAIN HOLLYWOOD PROJECT,PULSE
68,56,THE SIDEWINDER SLEEPS TONITE,REM,WARNER BROTHERS
69,49,ALL ABOUT EVE,MARXMAN,TALKIN LOUD
70,62,THE MORNING PAPERS,PRINCE AND THE NEW POWER GENERATION,PAISLEY PARK
71,44,TOOK MY LOVE FT ANGIE BROWN,BIZARRE INC FEATURING ANGIE BROWN,VINYL SOLUTION
72,45,FOR WHAT IT'S WORTH,OUI 3,MCA
73,New,DOWN WITH THE KING,RUN DMC,PROFILE
74,58,SWEET HARMONY,THE BELOVED,EAST WEST
75,50,GIVE IT TO YOU,MARTHA WASH,RCA
