position,lastWeek,title,artist,label
1,New,THE FLY,U2,ISLAND
2,6,DIZZY,VIC REEVES AND THE WONDER STUFF,SENSE
3,2,GET READY FOR THIS,2 UNLIMITED,PWL CONTINENTAL
4,1,(EVERYTHING I DO) I DO IT FOR YOU,BRYAN ADAMS,A&M
5,4,WORLD IN UNION,KIRI TE KANAWA,COLUMBIA
6,3,WIND OF CHANGE {1991 RE-RELEASE},THE SCORPIONS,VERTIGO
7,5,ALWAYS LOOK ON THE BRIGHT SIDE OF LIFE,MONTY PYTHON'S FLYING CIRCUS,VIRGIN
8,7,INSANITY,OCEANIC,DEAD DEAD GOOD
9,New,NO SON OF MINE,GENESIS,VIRGIN
10,11,GO,MOBY,OUTER RHYTHM
11,16,AFTER THE WATERSHED,CARTER - THE UNSTOPPABLE SEX MACHINE,BIG CAT
12,10,CHANGE,LISA STANSFIELD,ARISTA
13,15,CARIBBEAN BLUE,ENYA,WEA
14,9,LET'S TALK ABOUT SEX,SALT-N-PEPA,FFRR
15,8,SALTWATER,JULIAN LENNON,VIRGIN
16,19,THE SHOW MUST GO ON,QUEEN,PARLOPHONE
17,28,AMERICAN PIE {1991},DON MCLEAN,LIBERTY
18,23,EMOTIONS,MARIAH CAREY,COLUMBIA
19,New,IF YOU WERE WITH ME NOW,KYLIE MINOGUE AND KEITH WASHINGTON,PWL
20,32,DON'T DREAM IT'S OVER,PAUL YOUNG,COLUMBIA
21,14,BABY LOVE,DANNII MINOGUE,MCA
22,13,DJ CULTURE,PET SHOP BOYS,PARLOPHONE
23,21,RADIO WALL OF SOUND,SLADE,POLYDOR
24,New,DJ'S TAKE CONTROL/WAY IN MY BRAIN,SL2,XL RECORDINGS
25,12,EVERYBODY'S FREE (TO FEEL GOOD),ROZALLA,PULSE
26,26,40 MILES,CONGRESS,INNER RHYTHM
27,18,TOO MANY WALLS,CATHY DENNIS,POLYDOR
28,New,SHINING STAR,INXS,MERCURY
29,17,LOVE TO HATE YOU,ERASURE,MUTE
30,29,FINALLY,CE CE PENISTON,A&M
,,,,
31,24,I'M TOO SEXY,RIGHT SAID FRED,TUG
32,22,LIVE YOUR LIFE BE FREE,BELINDA CARLISLE,VIRGIN
33,20,BEST OF YOU,KENNY THOMAS,COOLTEMPO
34,36,REAL LIFE,SIMPLE MINDS,VIRGIN
35,33,NOCTURNE,T99,EMPHASIS
36,27,WALKING IN MEMPHIS {1991 RE-RELEASE},MARC COHN,ATLANTIC
37,New,LIGHTNING,ZOE,M&G
38,25,SUCH A FEELING,BIZARRE INC,VINYL SOLUTION
39,37,SOMETHING GOT ME STARTED,SIMPLY RED,EAST WEST
40,New,DANCE WITH ME (I'M YOUR ECSTASY),CONTROL,ALL AROUND THE WORLD
41,40,THIS HOUSE,ALISON MOYET,COLUMBIA
42,39,SAVE UP ALL YOUR TEARS,CHER,GEFFEN
43,New,RADIOACTIVITY,KRAFTWERK,EMI
44,30,I WANT YOU (FOREVER),DJ CARL COX,PERFECTO
45,41,SWING LOW (RUN WITH THE BALL) FT ENGLAND WORLD CUP RUGBY SQUAD,UNION FEATURING ENGLAND WORLD CUP RUGBY SQUAD,COLUMBIA
46,New,FALL AT YOUR FEET,CROWDED HOUSE,CAPITOL
47,35,PEACE,SABRINA JOHNSTON,EAST WEST
48,New,BABY UNIVERSAL,TIN MACHINE,LONDON
49,31,SUNSHINE ON A RAINY DAY {1991},ZOE,M&G
50,34,JACKY,MARC ALMOND,SOME BIZZARE
51,New,THE CONCEPT,TEENAGE FANCLUB,CREATION
52,New,WILDSIDE,MARKY MARK,INTERSCOPE
53,61,HOW CAN I LOVE YOU MORE?,M PEOPLE,DECONSTRUCTION
54,71,MY TOWN,GLASS TIGER,EMI
55,New,HEAVY FUEL,DIRE STRAITS,VERTIGO
56,New,PUT THE LIGHT ON,WET WET WET,PRECIOUS ORGANISATION
57,38,SUCH A GOOD FEELING {1991 RE-RELEASE},BROTHERS IN RHYTHM,4TH & BROADWAY
58,47,MOVE TO MEMPHIS,A-HA,WARNER BROTHERS
59,49,PAPER DOLL,PM DAWN,GEE STREET
60,New,THE APPLE (EP),VARIOUS ARTISTS,APPLE
,,,,
61,60,2 LEGIT 2 QUIT,HAMMER,CAPITOL
62,48,IT SHOULD'VE BEEN ME,ADEVA,COOLTEMPO
63,New,THAT'S WHAT LOVE IS FOR,AMY GRANT,A&M
64,66,INSSOMNIAK,DJPC,HYPE
65,45,WOMAN TO WOMAN,BEVERLEY CRAVEN,EPIC
66,42,I THINK I LOVE YOU,VOICE OF THE BEEHIVE,LONDON
67,68,CULT OF PERSONALITY {1991},LIVING COLOUR,EPIC
68,54,CATCH THE FIRE,DRIZABONE,4TH & BROADWAY
69,55,CREAM,PRINCE AND THE NEW POWER GENERATION,PAISLEY PARK
70,59,I WANNA STAY HOME,JELLYFISH,CHARISMA
71,43,WHAT CAN YOU DO FOR ME,UTAH SAINTS,FFRR
72,New,YOU (EP),FIVE THIRTY,EAST WEST
73,50,IF YOU CARED,KIM APPLEBY,PARLOPHONE
74,44,BRIDGE OVER TROUBLED WATER FT HANNAH AND HER SISTERS,PJB FEATURING HANNAH AND HER SISTERS,DANCE POOL
75,53,CAN'T TRUSS IT,PUBLIC ENEMY,DEF JAM
