position,lastWeek,title,artist,label
1,1,UNCHAINED MELODY/WHITE CLIFFS OF DOVER,ROBSON & JEROME,RCA
2,2,"HOLD ME, THRILL ME, KISS ME, KILL ME",U2,ATLANTIC/ISLAND
3,4,I NEED YOUR LOVING (EVERYBODY'S GOT TO.),BABY D,SYSTEMATIC
4,5,SCREAM,MICHAEL JACKSON/JANET JACKSON,EPIC
5,15,BOOM BOOM BOOM,OUTHERE BROTHERS,ETERNAL
6,3,COMMON PEOPLE,PULP,ISLAND
7,11,DON'T WANT TO FORGIVE ME NOW,WET WET WET,PRECIOUS ORGANISATIO
8,7,THINK OF YOU,WHIGFIELD,SYSTEMATIC
9,New,SEARCH FOR THE HERO,M PEOPLE,DECONSTRUCTION
10,13,A GIRL LIKE YOU,EDWYN COLLINS,SETANTA
11,10,RIGHT IN THE NIGHT (FALL IN LOVE WITH...,JAM & SPOON FEATURING PLAVKA,EPIC
12,12,HOLD MY BODY TIGHT,EAST 17,LONDON
13,9,GUAGLIONE,PEREZ 'PREZ' PRADO & HIS ORCH,RCA
14,8,SCATMAN (SKI-BA-BOP-BA-DOP-BOP),SCATMAN JOHN,RCA
15,6,THIS AIN'T A LOVE SONG,BON JOVI,MERCURY
16,21,SWING LOW SWEET CHARIOT,LADYSMITH BLACK../CHINA BLACK,POLYGRAM TV
17,New,FREEK 'N YOU,JODECI,UPTOWN
18,16,THAT LOOK IN YOUR EYE,ALI CAMPBELL,KUFF
19,14,YOUR LOVING ARMS,BILLIE RAY MARTIN,MAGNET
20,New,FLY AWAY,HADDAWAY,LOGIC
21,18,A WHITER SHADE OF PALE,ANNIE LENNOX,RCA
22,New,NOW I'VE FOUND YOU,SEAN MAGUIRE,PARLOPHONE
23,23,WE'VE ONLY JUST BEGUN,BITTY MCLEAN,BRILLIANT!
24,22,YES,MCALMONT & BUTLER,HUT
25,20,SURRENDER YOUR LOVE,NIGHTCRAWLERS FT JOHN REID,FINAL VINYL
26,New,MARTA'S SONG,DEEP FOREST,COLUMBIA
27,25,WHITE LINES (DON'T DO IT),DURAN DURAN,PARLOPHONE
28,New,ON YOUR OWN,VERVE,HUT
29,New,BIG YELLOW TAXI,AMY GRANT,A&M
30,New,I'LL BE AROUND,RAPPIN' 4-TAY,COOLTEMPO
,,,,
31,New,NOT ANYONE,BLACK BOX,MERCURY
32,28,MY LOVE IS FOR REAL,PAULA ABDUL,VIRGIN
33,53,A BEGGAR ON A BEACH OF GOLD,MIKE & THE MECHANICS,VIRGIN
34,26,DREAMER,LIVIN' JOY,UNDISCOVERED
35,29,THIS IS HOW WE DO IT,MONTELL JORDAN,DEF JAM
36,24,REVEREND BLACK GRAPE,BLACK GRAPE,RADIOACTIVE
37,17,LEAVE HOME,CHEMICAL BROTHERS,JUNIOR BOY'S OWN
38,New,KEEP LOVE TOGETHER,LOVE TO INFINITY,MUSHROOM
39,19,LOVE WILL TEAR US APART,JOY DIVISION,LONDON
40,New,ALL I WANNA DO,JOANNE FARRELL,BIG BEAT
41,34,STAYING OUT FOR THE SUMMER 95,DODGY,A&M
42,35,ONLY ONE ROAD,CELINE DION,EPIC
43,5,SCREAM,MICHAEL JACKSON/JANET JACKSON,EPIC
44,Re,SUPERSONIC,OASIS,CREATION
45,32,HURT SO GOOD,JIMMY SOMERVILLE,LONDON
46,33,KEEP THEIR HEADS RINGIN',DR DRE,PRIORITY
47,57,SOME MIGHT SAY,OASIS,CREATION
48,Re,WHATEVER,OASIS,CREATION
