position,lastWeek,title,artist,label
1,1,END OF THE ROAD,BOYZ II MEN,MOTOWN
2,6,PEOPLE EVERYDAY,ARRESTED DEVELOPMENT,COOLTEMPO
3,10,RUN TO YOU,RAGE,PULSE
4,2,SLEEPING SATELLITE,TASMIN ARCHER,EMI
5,4,I'M GONNA GET YOU FT ANGIE BROWN,BIZARRE INC,VINYL SOLUTION
6,New,BOSS DRUM,THE SHAMEN,ONE LITTLE INDIAN
7,3,EROTICA,MADONNA,MAVERICK
8,7,A MILLION LOVE SONGS (EP),TAKE THAT,RCA
9,14,SUPERMARIOLAND FT MC MARIO,AMBASSADORS OF FUNK,LIVING BEAT
10,New,WHO NEEDS LOVE LIKE THAT,ERASURE,MUTE
11,5,KEEP THE FAITH,BON JOVI,JAMBCO
12,9,(TAKE A LITTLE) PIECE OF MY HEART,ERMA FRANKLIN,EPIC
13,19,BE MY BABY,VANESSA PARADIS,REMARK
14,34,WOULD I LIE TO YOU,CHARLES AND EDDIE,CAPITOL
15,11,IT WILL MAKE ME CRAZY,FELIX,DECONSTRUCTION
16,8,TETRIS,DOCTOR SPIN,CARPET
17,20,TO LOVE SOMEBODY,MICHAEL BOLTON,COLUMBIA
18,15,MISERERE,ZUCCHERO WITH LUCIANO PAVAROTTI,LONDON
19,13,FAITHFUL,GO WEST,CHRYSALIS
20,16,BOOM BOOM,JOHN LEE HOOKER,POINTBLANK
21,12,IT'S MY LIFE,DR ALBAN,LOGIC
22,New,TOO MUCH TOO YOUNG,LITTLE ANGELS,POLYDOR
23,New,HELLO (TURN YOUR RADIO ON),SHAKESPEARS SISTER,LONDON
24,Re,FREE YOUR MIND/GIVING HIM SOMETHING HE CAN FEEL,EN VOGUE,EAST WEST AMERICA
25,36,WHEREVER I MAY ROAM,METALLICA,VERTIGO
26,New,THE FRED EP,SAINT ETIENNE/FLOWERED UP/ROCKINGBIRDS,HEAVENLY
27,New,THE LAST SONG,ELTON JOHN,ROCKET
28,35,GIVE ME YOUR BODY,CHIPPENDALES,XSRHYTHM
29,18,DON'T YOU WANT ME,THE FARM,END PRODUCT
30,39,DO YOU BELIEVE IN US,JON SECADA,SBK
,,,,
31,24,ALWAYS TOMORROW,GLORIA ESTEFAN,EPIC
32,New,DON'T STOP,K-KLASS,DECONSTRUCTION
33,28,BAKER STREET,UNDERCOVER,PWL INTERNATIONAL
34,23,MY DESTINY,LIONEL RICHIE,MOTOWN
35,New,POING,ROTTERDAM TERMINATION SOURCE,SEP
36,New,HEARTBREAK RADIO,ROY ORBISON,VIRGIN AMERICA
37,22,LOVE SONG/ALIVE AND KICKING,SIMPLE MINDS,VIRGIN
38,New,QUEEN OF RAIN,ROXETTE,EMI
39,26,COLD,ANNIE LENNOX,RCA
40,17,NOTHING TO FEAR,CHRIS REA,EAST WEST
41,33,SOMETIMES LOVE JUST AIN'T ENOUGH,PATTY SMYTH WITH DON HENLEY,MCA
42,21,PERFECT MOTION,SUNSCREEM,SONY
43,New,I'D DIE WITHOUT YOU,PM DAWN,GEE STREET
44,30,TEETHGRINDER,THERAPY?,A&M
45,27,ERASURE-ISH (A LITTLE RESPECT/STOP!),BJORN AGAIN,M&G
46,63,SWEAT (A LA LA LA LA LONG),INNER CIRCLE,MAGNET
47,58,LONG LIVE LOVE,NICK BERRY,COLUMBIA
48,29,EBENEEZER GOODE,THE SHAMEN,ONE LITTLE INDIAN
49,37,ASSASSIN,THE ORB,BIG LIFE
50,25,THERE IS A LIGHT THAT NEVER GOES OUT,THE SMITHS,WEA
51,40,MY NAME IS PRINCE,PRINCE,PAISLEY PARK
52,New,YOUTH AGAINST FASCISM,SONIC YOUTH,GEFFEN
53,43,IRON LION ZION,BOB MARLEY & THE WAILERS,TUFF GONG
54,32,LIBERATION,LIBERATION,ZYX
55,New,THE RACE/BOSTICH,YELLO,MERCURY
56,38,SPECIAL KIND OF LOVE,DINA CARROLL,A&M
57,50,RHYTHM IS A DANCER,SNAP!,ARISTA
58,New,BOSS DRUM (REMIXES),THE SHAMEN,ONE LITTLE INDIAN
59,New,I ADORE YOU,CARON WHEELER,PERSPECTIVE
60,New,UNDERSTAND THIS GROOVE,FRANKIE,CHINA
,,,,
61,New,24 HOURS A DAY,NOMAD,RUMOUR
62,42,NEVER SAW A MIRACLE,CURTIS STIGERS,ARISTA
63,44,SO DAMN COOL,UGLY KID JOE,MERCURY
64,New,SOUL FREEDOM - FREE YOUR SOUL,DEGREES OF MOTION,FFRR
65,31,HIGHWAY TO HELL (LIVE),AC/DC,ATCO
66,60,CONQUEST OF PARADISE,VANGELIS,EAST WEST
67,47,ARMCHAIR ANARCHIST,KINGMAKER,SCORCH
68,45,THE BEST THINGS IN LIFE ARE FREE,LUTHER VANDROSS AND JANET JACKSON,PERSPECTIVE
69,55,SENTINEL,MIKE OLDFIELD,WEA
70,46,LEAP OF FAITH,BRUCE SPRINGSTEEN,COLUMBIA
71,48,GOOD ENOUGH,BOBBY BROWN,MCA
72,52,WHEN YOU GONNA LEARN,JAMIROQUAI,ACID JAZZ
73,New,THE WAY I FEEL,LEMON TREES,OXYGEN
74,53,EXCITED,M PEOPLE,DECONSTRUCTION
75,41,SKIN O' MY TEETH,MEGADETH,CAPITOL
