position,lastWeek,title,artist,label
47,New,RESTLESS (I KNOW YOU KNOW),NEJA,PANORAMA
48,41,THE AIR THAT I BREATHE,SIMPLY RED,EAST WEST
49,39,MORNING AFTERGLOW,ELECTRASY,MCA
50,40,DROWNED WORLD (SUBSTITUTE FOR LOVE),MADONNA,MAVERICK
51,42,JUST THE TWO OF US,WILL SMITH,COLUMBIA
52,24,PERFECT,SMASHING PUMPKINS,HUT
53,43,LIFE IS A FLOWER,ACE OF BASE,LONDON
54,New,MICROWAVED,PITCHSHIFTER,GEFFEN
55,33,REASONS,KLESHAY,EPIC
56,44,NEEDIN' U,DAVID MORALES PTS THE FACE,MANIFESTO
57,29,PARTY HARD,PULP,ISLAND
58,38,THE AGE OF LOVE,AGE OF LOVE,REACT
59,48,SAVE TONIGHT,EAGLE-EYE CHERRY,POLYDOR
60,46,LOST IN SPACE,APOLLO FOUR FORTY,STEALTH SONIC
,,,,
61,47,DEEPER UNDERGROUND,JAMIROQUAI,SONY S2
62,New,ABACUS (WHEN I FALL IN LOVE),AXUS,INCREDIBLE
63,53,IMMORTALITY,CELINE DION WITH THE BEE GEES,EPIC
64,56,I CAN'T HELP MYSELF,LUCID,FFRR
65,54,FOR AN ANGEL,PAUL VAN DYK,DEVIANT
66,62,BECAUSE WE WANT TO,BILLIE,INNOCENT
67,45,REASON FOR LIVING,RODDY FRAME,INDEPENDIENTE
68,New,HERE WE GO AGAIN,ARETHA FRANKLIN,ARISTA
69,52,WHIPPIN' PICCADILLY,GOMEZ,HUT
70,64,HORNY,MOUSSE T VS HOT'N'JUICY,AM:PM
71,50,PARADISE CITY,N-TRANCE,ALL AROUND THE WORLD
72,63,LIFE,DES'REE,SONY S2
73,57,MY OH MY,AQUA,UNIVERSAL
74,New,WORK IT UP,SLEAZE SISTERS,LOGIC
75,New,TRADE EP 2,VARIOUS ARTISTS,TIDY TRAX
76,78,YOU'LL NEVER WALK ALONE,CARRERAS/DOMINGO/PAVAROTTI,DECCA
77,73,MY WEAKNESS IS NONE OF YOUR BUSINESS,EMBRACE,HUT
78,New,THESE CHAINS,MARILLION,RAW POWER
79,55,C'MON CINCINNATI,DELAKOTA FT ROSE SMITH,GO! BEAT
80,Re,BE CAREFUL,SPARKLE FEATURING R KELLY,JIVE
81,82,YOU'RE STILL THE ONE,SHANIA TWAIN,MERCURY
82,49,NEVER GONNA CHANGE MY MIND,JOEY LAWRENCE,CURB
83,New,TRADE EP 3,VARIOUS ARTISTS,TIDY TRAX
84,New,REACH FOR ME,MURK,99 NORTH
85,New,TRADE EP 1,VARIOUS ARTISTS,TIDY TRAX
86,65,LONG LIVE THE UK MUSIC SCENE,HELEN LOVE,CHE
87,92,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
88,New,BLACK BUGS,REGURGITATOR,COALITION
89,Re,MONEY,CHARLI BALTIMORE,EPIC
90,New,LOVELY,WAGON CHRIST,VIRGIN
,,,,
91,66,REAL GOOD,DOUBLE SIX,MULTIPLY
92,95,TRULY MADLY DEEPLY,SAVAGE GARDEN,COLUMBIA
93,Re,OH ROMEO,MINDY MCCREADY,BNA
94,93,RAY OF LIGHT,MADONNA,MAVERICK
95,New,TOGETHER FOREVER (THE CYBER PET SONG),DAZE,EPIC
96,Re,THE BOYS OF SUMMER,DON HENLEY,GEFFEN
97,100,ANGEL,MASSIVE ATTACK,VIRGIN
98,96,U GOT THE PASSION,TOM WILSON,CLUBSCENE
99,New,TIMEFRAME,DOM & ROLAND,MOVING SHADOW
100,68,CAN YOU FEEL IT (ROCK DA HOUSE),N.Y.C.C.,CONTROL
