position,lastWeek,title,artist,label
1,1,ANYONE WHO HAD A HEART,CILLA BLACK,PARLOPHONE
2,4,BITS AND PIECES,THE DAVE CLARK FIVE,COLUMBIA
3,2,DIANE,THE BACHELORS,DECCA
4,3,NEEDLES AND PINS,THE SEARCHERS,PYE
5,5,I THINK OF YOU,MERSEYBEATS,FONTANA
6,8,CANDY MAN,BRIAN POOLE AND THE TREMELOES,DECCA
7,6,I'M THE ONE,GERRY AND THE PACEMAKERS,COLUMBIA
8,7,5-4-3-2-1,MANFRED MANN,HMV
9,34,LITTLE CHILDREN,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
10,9,AS USUAL,BRENDA LEE,BRUNSWICK
11,29,NOT FADE AWAY,THE ROLLING STONES,DECCA
12,13,BOYS CRY,EDEN KANE,FONTANA
13,20,OVER YOU,FREDDIE AND THE DREAMERS,COLUMBIA
14,10,I'M THE LONELY ONE,CLIFF RICHARD,COLUMBIA
15,11,"BABY, I LOVE YOU",RONETTES,LONDON
16,18,STAY AWHILE,DUSTY SPRINGFIELD,PHILIPS
17,21,BORNE ON THE WIND,ROY ORBISON,LONDON
18,24,"LET ME GO, LOVER",KATHY KIRBY,DECCA
19,16,FOR YOU,RICKY NELSON,BRUNSWICK
20,39,JUST ONE LOOK,THE HOLLIES,PARLOPHONE
21,26,I LOVE YOU BECAUSE,JIM REEVES,RCA
22,22,EIGHT BY TEN,KEN DODD,COLUMBIA
23,12,HIPPY HIPPY SHAKE,SWINGING BLUE JEANS,HMV
24,14,GLAD ALL OVER,THE DAVE CLARK FIVE,COLUMBIA
25,17,I WANT TO HOLD YOUR HAND,THE BEATLES,PARLOPHONE
26,15,DON'T BLAME ME,FRANK IFIELD,COLUMBIA
27,19,TWENTY FOUR HOURS FROM TULSA,GENE PITNEY,UNITED ARTISTS
28,New,THAT GIRL BELONGS TO YESTERDAY,GENE PITNEY,UNITED ARTISTS
29,40,YOU WERE THERE,HEINZ,DECCA
30,27,NADINE,CHUCK BERRY,PYE INTERNATIONAL
,,,,
31,30,LOUIE LOUIE,KINGSMEN,PYE INTERNATIONAL
32,46,IT'S AN OPEN SECRET,JOY STRINGS,REGAL ZONOPHONE
33,28,SHE LOVES YOU,THE BEATLES,PARLOPHONE
34,23,I'M IN LOVE,FOURMOST,PARLOPHONE
35,31,STAY,THE HOLLIES,PARLOPHONE
36,New,THEME FOR YOUNG LOVERS,THE SHADOWS,COLUMBIA
37,25,I ONLY WANT TO BE WITH YOU,DUSTY SPRINGFIELD,PHILIPS
38,45,I LOVE HOW YOU LOVE ME,MAUREEN EVANS,ORIOLE
39,32,DO YOU REALLY LOVE ME TOO?,BILLY FURY,DECCA
40,48,A FOOL NEVER LEARNS,ANDY WILLIAMS,CBS
41,37,SWINGING ON A STAR,BIG DEE IRWIN,COLPIX
42,New,MY WORLD OF BLUE,KARL DENVER,DECCA
43,42,DOMINIQUE,THE SINGING NUN,PHILIPS
44,38,MY SPECIAL DREAM,SHIRLEY BASSEY,COLUMBIA
45,33,WHISPERING,NINO TEMPO AND APRIL STEVENS,LONDON
46,50,SECRET LOVE,KATHY KIRBY,DECCA
47,New,TELL ME WHEN,APPLEJACKS,DECCA
48,New,I WONDER,CRYSTALS,LONDON
49,43,MY BABY LEFT ME,DAVE BERRY,DECCA
50,New,KING OF KINGS,EZZ RECO/LAUNCHERS/BOYSIE GRANT,COLUMBIA
