position,lastWeek,title,artist,label
1,1,WANT TO WANT ME,JASON DERULO,WARNER BROS
2,63,SOMEBODY,NATALIE LA ROSE FT JEREMIH,REPUBLIC RECORDS
3,2,CHEERLEADER (FELIX JAEHN REMIX),OMI,ULTRA RECORDS
4,7,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
5,3,WHERE ARE U NOW,SKRILLEX & DIPLO/JUSTIN BIEBER,ATLANTIC
6,4,SEE YOU AGAIN,WIZ KHALIFA FT CHARLIE PUTH,ATLANTIC
7,8,RUNAWAY (U & I),GALANTIS,BIG BEAT
8,6,BILLS,LUNCHMONEY LEWIS,KEMOSABE/RCA
9,5,BAD BLOOD,TAYLOR SWIFT FT KENDRICK LAMAR,EMI
10,10,HEY MAMA,DAVID GUETTA/N MINAJ/AFROJACK,PARLOPHONE
11,New,ROADS,LAWSON,GLOBAL TALENT
12,12,HOLD MY HAND,JESS GLYNNE,EAST WEST
13,14,FLASHLIGHT,JESSIE J,ISLAND
14,13,I REALLY LIKE YOU,CARLY RAE JEPSEN,INTERSCOPE
15,20,TRAP QUEEN,FETTY WAP,300 ENTERTAINMENT
16,15,SUGAR,MAROON 5,INTERSCOPE
17,18,FIRESTONE,KYGO FT CONRAD SEWELL,EPIC
18,16,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
19,New,TAKE ME AWAY,DJ SKT FT RAE,ATLANTIC
20,9,DON'T LOOK DOWN,MARTIN GARRIX FT USHER,RCA/SPINNIN
21,19,SOMEONE NEW,HOZIER,ISLAND
22,17,ALL CRIED OUT,BLONDE FT ALEX NEWELL,FFRR
23,23,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
24,21,KING,YEARS & YEARS,POLYDOR
25,22,JEALOUS,NICK JONAS,ISLAND
26,24,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
27,54,SHIP TO WRECK,FLORENCE & THE MACHINE,ISLAND
28,33,ONE LAST TIME,ARIANA GRANDE,REPUBLIC RECORDS
29,30,NEW YORK RAINING,CHARLES HAMILTON FT RITA ORA,VIRGIN
30,51,THE HILLS,WEEKND,REPUBLIC RECORDS/XO
,,,,
31,25,TROUBLE,IGGY AZALEA FT JENNIFER HUDSON,EMI
32,31,THINKING OUT LOUD,ED SHEERAN,ASYLUM
33,28,SHE KNOWS,NE-YO FT JUICY J,MOTOWN
34,32,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
35,27,DEAR FUTURE HUSBAND,MEGHAN TRAINOR,EPIC
36,29,BLOODSTREAM,ED SHEERAN,ASYLUM
37,34,AYO,CHRIS BROWN & TYGA,RCA
38,36,TALKING BODY,TOVE LO,UMC
39,35,FOURFIVE SECONDS,RIHANNA/KANYE WEST/MCCARTNEY,ROC NATION
40,26,TOGETHER,ELLA EYRE,VIRGIN
41,37,GDFR,FLO RIDA FT SAGE THE GEMINI,ATLANTIC
42,38,ELASTIC HEART,SIA,MONKEY PUZZLE/RCA
43,49,PHOTOGRAPH,ED SHEERAN,ASYLUM
44,40,THE NIGHTS,AVICII,POSITIVA/PRMD
45,39,CHANDELIER,SIA,MONKEY PUZZLE/RCA
46,50,HOLDING ON,DISCLOSURE FT GREGORY PORTER,PMR
47,43,NASTY FREESTYLE,T-WAYNE,T-WAYNE
48,41,CAN'T STOP PLAYING (MAKES ME HIGH),DR KUCHO/GREGOR SALTO/ANE BRUN,MINISTRY OF SOUND
49,42,WHEN THE BEAT DROPS OUT,MARLON ROUDETTE,SYCO MUSIC
50,48,STOLE THE SHOW,KYGO FT PARSON JAMES,EPIC
51,11,HEROES,MANS ZELMERLOW,WM SWEDEN
52,70,WAITING FOR LOVE,AVICII,POSITIVA/PRMD
53,44,STRONGER,CLEAN BANDIT,ATLANTIC
54,55,HEROES (WE COULD BE),ALESSO FT TOVE LO,VIRGIN
55,47,EARNED IT,WEEKND,REPUBLIC RECORDS/XO
56,80,EVERYDAY,ASAP ROCKY/ROD STEWART/MIGUEL,RCA
57,45,COOL,ALESSO FT ROY ENGLISH,VIRGIN
58,53,TIME OF OUR LIVES,PITBULL FT NE-YO,J/MR 305/POLO GROUNDS
59,46,I DON'T MIND,USHER FT JUICY J,RCA
60,62,PRAYER IN C,LILLY WOOD & ROBIN SCHULZ,ATLANTIC
,,,,
61,52,WHAT I DID FOR LOVE,DAVID GUETTA FT EMELI SANDE,PARLOPHONE
62,New,LOUD PLACES,JAMIE XX FT ROMY,YOUNG TURKS RECORDINGS
63,59,STAY WITH ME,SAM SMITH,CAPITOL
64,60,BITCH BETTER HAVE MY MONEY,RIHANNA,ROC NATION
65,New,NEVER LET YOU GO,RUDIMENTAL,ASYLUM
66,61,BELIEVE,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
67,58,WISH YOU WERE MINE,PHILIP GEORGE,3 BEAT/AATW
68,66,BUDAPEST,GEORGE EZRA,COLUMBIA
69,57,LAY ME DOWN,SAM SMITH,CAPITOL
70,73,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
71,65,UP,OLLY MURS FT DEMI LOVATO,EPIC
72,77,ALL OF ME,JOHN LEGEND,COLUMBIA
73,68,HEARTBEAT SONG,KELLY CLARKSON,RCA
74,74,SAY SOMETHING,KAREN HARDING,METHOD MUSIC
75,New,SHUT UP & DANCE,WALK THE MOON,RCA
76,83,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
77,64,SO FREAKIN' TIGHT,TOUGH LOVE,ISLAND
78,86,TREASURED SOUL,MICHAEL CALFAN,ONE MORE TUNE
79,67,GERONIMO,SHEPPARD,DECCA
80,88,POST TO BE,OMARION/CHRIS BROWN/JHENE AIKO,ATLANTIC
81,91,I BET,CIARA,EPIC
82,79,SHAKE IT OFF,TAYLOR SWIFT,EMI
83,75,LIKE I CAN,SAM SMITH,CAPITOL
84,72,I'M AN ALBATRAOZ,ARONCHUPA,RELENTLESS
85,90,HAPPY,PHARRELL WILLIAMS,BACK LOT
86,76,STYLE,TAYLOR SWIFT,EMI
87,84,ALL ABOUT THAT BASS,MEGHAN TRAINOR,EPIC
88,96,FIVE MORE HOURS,DEORRO & CHRIS BROWN,RELENTLESS
89,94,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
90,Re,WHAT KIND OF MAN,FLORENCE & THE MACHINE,ISLAND
,,,,
91,92,BANG BANG,JESSIE J/GRANDE/MINAJ,LAVA/REPUBLIC RECORDS
92,95,WAVES,MR PROBZ,LEFT LANE RECORDINGS
93,71,GRAVITY,DJ FRESH FT ELLA EYRE,MINISTRY OF SOUND
94,81,FESTER SKANK,LETHAL BIZZLE FT DIZTORTION,VIRGIN
95,87,OUTSIDE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
96,56,WANT TO WANT ME/I WANT YOU TO WANT ME,ANDIE CASE,ANDIE CASE
97,New,ARE YOU WITH ME,LOST FREQUENCIES,AATW
98,85,LIPS ARE MOVIN,MEGHAN TRAINOR,EPIC
99,89,LET IT GO,JAMES BAY,VIRGIN
100,82,WORLD CHAMPIONSHIP FINALE 2,BARDEN BELLAS,ISLAND
