position,lastWeek,title,artist,label
1,1,GHOST TOWN,THE SPECIALS,2 TONE
2,2,STARS ON 45 (VOLUME 2),STARSOUND,CBS
3,3,CAN CAN,BAD MANNERS,MAGNET
4,18,CHANT NO.1 (I DON'T NEED THIS PRESSURE ON),SPANDAU BALLET,REFORMATION
5,4,BODY TALK,IMAGINATION,R&B
6,6,MOTORHEAD (LIVE),MOTORHEAD,BRONZE
7,17,LAY ALL YOUR LOVE ON ME,ABBA,EPIC
8,7,WORDY RAPPINGHOOD,TOM TOM CLUB,ISLAND
9,New,HAPPY BIRTHDAY,STEVIE WONDER,MOTOWN
10,12,DANCING ON THE FLOOR (HOOKED ON LOVE),THIRD WORLD,CBS
11,15,SAT IN YOUR LAP,KATE BUSH,EMI
12,8,NO WOMAN NO CRY {1981},BOB MARLEY & THE WAILERS,ISLAND
13,5,ONE DAY IN YOUR LIFE,MICHAEL JACKSON,MOTOWN
14,11,YOU MIGHT NEED SOMEBODY,RANDY CRAWFORD,WARNER BROTHERS
15,19,NEW LIFE,DEPECHE MODE,MUTE
16,21,FOR YOUR EYES ONLY,SHEENA EASTON,EMI
17,9,GOING BACK TO MY ROOTS,ODYSSEY,RCA
18,26,NEVER SURRENDER,SAXON,CARRERE
19,10,MEMORY,ELAINE PAIGE,POLYDOR
20,30,WALK RIGHT NOW,THE JACKSONS,EPIC
21,13,RAZZAMATAZZ,QUINCY JONES,A&M
22,New,GREEN DOOR,SHAKIN' STEVENS,EPIC
23,33,SHOW ME,DEXY'S MIDNIGHT RUNNERS,MERCURY
24,14,THERE'S A GUY WORKS DOWN THE CHIP SHOP SWEARS HE'S ELVIS,KIRSTY MACCOLL,POLYDOR
25,25,VISAGE,VISAGE,POLYDOR
26,20,CAN'T HAPPEN HERE,RAINBOW,POLYDOR
27,32,I'M IN LOVE,EVELYN KING,RCA
28,34,TAKE IT ON THE RUN,REO SPEEDWAGON,EPIC
29,New,GIRLS ON FILM,DURAN DURAN,EMI
30,52,BACK TO THE SIXTIES,TIGHT FIT,JIVE
,,,,
31,22,THROW AWAY THE KEY,LINX,CHRYSALIS
32,23,WIKKA WRAP,EVASIONS,GROOVE
33,New,HOOKED ON CLASSICS,ROYAL PHILHARMONIC ORCHESTRA,RCA
34,16,PIECE OF THE ACTION,BUCKS FIZZ,RCA
35,37,BEACH BOY GOLD,GIDEA PARK,STONE
36,39,THE MODEL/COMPUTER LOVE,KRAFTWERK,EMI
37,24,ALL STOOD STILL,ULTRAVOX,CHRYSALIS
38,53,"SHE'S A BAD MAMA JAMA (SHE'S BUILT, SHE'S STACKED)",CARL CARLTON,20TH CENTURY
39,27,BEING WITH YOU,SMOKEY ROBINSON,MOTOWN
40,29,MORE THAN IN LOVE,KATE ROBBINS AND BEYOND,RCA
41,62,ON THE BEAT,BB&Q,CAPITOL
42,28,HOW 'BOUT US,CHAMPAIGN,CBS
43,75,DANCING THE NIGHT AWAY,VOGGUE,MERCURY
44,50,JIMMIE JONES,THE VAPORS,LIBERTY
45,43,JUMPIN' JIVE,JOE JACKSON,A&M
46,40,STAND AND DELIVER,ADAM & THE ANTS,CBS
47,41,KILL THE KING {1981},RAINBOW,POLYDOR
48,42,C'MON LET'S GO,GIRLSCHOOL,BRONZE
49,66,A PROMISE,ECHO & THE BUNNYMEN,KOROVA
50,New,TEMPTED,SQUEEZE,A&M
51,48,HEAVEN AND HELL (THEME FROM 'THE COSMOS'),VANGELIS,BBC
52,56,ROCK AND ROLL DREAMS COME THROUGH,JIM STEINMAN,EPIC
53,46,THE RACE IS ON,DAVE EDMUNDS AND THE STRAY CATS,SWANSONG
54,35,TEDDY BEAR,RED SOVINE,STARDAY
55,72,JINGO,CANDIDO,EXCALIBUR
56,38,ME NO POP I,KID CREOLE AND THE COCONUTS PRESENT COATI MUNDI,ZE
57,New,THE CARIBBEAN DISCO SHOW,LOBO,POLYDOR
58,New,TEDDY BEAR'S LAST RIDE,DIANA WILLIAMS,CAPITOL
59,73,LIL RED RIDING HOOD,999,ALBION
60,63,ROCK 'N' ROLL OUTLAW,ROSE TATTOO,CARRERE
,,,,
61,51,BETTER THINGS,THE KINKS,ARISTA
62,31,TAKE IT TO THE TOP (CLIMBING),KOOL AND THE GANG,DE-LITE
63,New,(SI SI) JE SUIS UN ROCK STAR,BILL WYMAN,A&M
64,New,JULIE OCEAN,THE UNDERTONES,ARDECK
65,58,PRETTY IN PINK,THE PSYCHEDELIC FURS,CBS
66,55,GOING LEFT RIGHT,DEPARTMENT S,STIFF
67,49,I WANT TO BE FREE,TOYAH,SAFARI
68,New,"I LOVE YOU, YES I LOVE YOU",EDDY GRANT,ENSIGN
69,New,STORMTROOPER IN DRAG,PAUL GARDINER AND GARY NUMAN,BEGGARS BANQUET
70,New,BRAZILIAN DAWN,SHAKATAK,POLYDOR
71,44,DOORS OF YOUR HEART,THE BEAT,GO FEET
72,54,WIDE AWAKE IN A DREAM,BARRY BIGGS,DYNAMIC
73,60,NO LAUGHING IN HEAVEN,GILLAN,VIRGIN
74,45,WILL YOU,HAZEL O'CONNOR,A&M
75,New,THE REAL THING,THE BROTHERS JOHNSON,A&M
