position,lastWeek,title,artist,label
1,1,A WOMAN IN LOVE,FRANKIE LAINE,PHILIPS
2,3,HOUND DOG,ELVIS PRESLEY,HMV
3,2,LAY DOWN YOUR ARMS,ANNE SHELTON,PHILIPS
4,4,GIDDY-UP-A-DING-DONG,FREDDIE BELL AND THE BELLBOYS,MERCURY
5,13,JUST WALKIN' IN THE RAIN,JOHNNIE RAY,PHILIPS
6,5,WHATEVER WILL BE WILL BE (QUE SERA SERA),DORIS DAY,PHILIPS
7,6,ROCKIN' THROUGH THE RYE,BILL HALEY AND HIS COMETS,BRUNSWICK
8,9,ROCK AROUND THE CLOCK,BILL HALEY AND HIS COMETS,BRUNSWICK
9,7,BRING A LITTLE WATER SYLVIE/DEAD OR ALIVE,LONNIE DONEGAN,PYE NIXA
10,8,THE GREAT PRETENDER/ONLY YOU,PLATTERS,MERCURY
11,16,MORE,JIMMY YOUNG,DECCA
12,10,THE YING TONG SONG/BLOODNOK'S ROCK 'N' ROLL CALL,GOONS,DECCA
13,14,MORE,PERRY COMO,HMV
14,11,WHEN MEXICO GAVE UP THE RHUMBA,MITCHELL TOROK,BRUNSWICK
15,12,SEE YOU LATER ALLIGATOR,BILL HALEY AND HIS COMETS,BRUNSWICK
16,17,THE SAINTS ROCK 'N' ROLL,BILL HALEY AND HIS COMETS,BRUNSWICK
16,26,LOVE ME AS THOUGH THERE WERE NO TOMORROW,NAT 'KING' COLE,CAPITOL
18,20,GLENDORA,PERRY COMO,HMV
19,21,A WOMAN IN LOVE,FOUR ACES,BRUNSWICK
20,30,I'M IN LOVE AGAIN,FATS DOMINO,LONDON
21,19,AUTUMN CONCERTO,GEORGE MELACHRINO ORCHESTRA,HMV
22,New,MAKE IT A PARTY,WINIFRED ATWELL,DECCA
23,Re,HEARTBREAK HOTEL,ELVIS PRESLEY,HMV
24,15,RAZZLE DAZZLE,BILL HALEY AND HIS COMETS,BRUNSWICK
25,New,A HOUSE WITH LOVE IN IT,VERA LYNN,DECCA
26,New,ROCK WITH THE CAVEMAN,TOMMY STEELE AND THE STEELMEN,DECCA
27,New,ST. THERESE OF THE ROSES,MALCOLM VAUGHAN,HMV
28,27,BLUE JEAN BOP,GENE VINCENT,CAPITOL
29,18,BORN TO BE WITH YOU,THE CHORDETTES,LONDON
30,25,TEACH YOU TO ROCK/SHORT'NIN' BREAD,TONY CROMBIE AND HIS ROCKETS,COLUMBIA
,,,,
30,New,THE GREEN DOOR,JIM LOWE AND THE HIGH FIVES,LONDON
