position,lastWeek,title,artist,label
1,1,WITHOUT YOU,NILSSON,RCA
2,3,"BEG, STEAL OR BORROW",THE NEW SEEKERS,POLYDOR
3,2,AMERICAN PIE,DON MCLEAN,UNITED ARTISTS
4,6,ALONE AGAIN (NATURALLY),GILBERT O'SULLIVAN,MAM
5,9,MEET ME ON THE CORNER,LINDISFARNE,CHARISMA
6,5,MOTHER AND CHILD REUNION,PAUL SIMON,CBS
7,21,HOLD YOUR HEAD UP,ARGENT,EPIC
8,7,GOT TO BE THERE,MICHAEL JACKSON,TAMLA MOTOWN
9,20,DESIDERATA,LES CRANE,WARNER BROTHERS
10,18,FLOY JOY,THE SUPREMES,TAMLA MOTOWN
11,8,BLUE IS THE COLOUR,CHELSEA FOOTBALL TEAM,PENNY FARTHING
12,4,SON OF MY FATHER,CHICORY TIP,CBS
13,11,I CAN'T HELP MYSELF,DONNIE ELBERT,AVCO
14,19,IT'S ONE OF THOSE NIGHTS,THE PARTRIDGE FAMILY,BELL
15,10,MOTHER OF MINE,NEIL REID,DECCA
16,17,GIVE IRELAND BACK TO THE IRISH,WINGS,APPLE
17,12,POPPA JOE,THE SWEET,RCA
18,13,LOOK WOT YOU DUN,SLADE,POLYDOR
19,26,TOO BEAUTIFUL TO LAST,ENGELBERT HUMPERDINCK,DECCA
20,22,I'D LIKE TO TEACH THE WORLD TO SING (IN PERFECT HARMONY),THE NEW SEEKERS,POLYDOR
21,34,WHAT IS LIFE,OLIVIA NEWTON-JOHN,PYE INTERNATIONAL
22,14,STORM IN A TEACUP,FORTUNES,CAPITOL
23,16,DAY AFTER DAY,BADFINGER,APPLE
24,50,SWEET TALKING GUY,CHIFFONS,LONDON
25,33,HEART OF GOLD,NEIL YOUNG,REPRISE
26,27,THE BABY,THE HOLLIES,POLYDOR
27,23,FLIRT,JONATHAN KING,DECCA
28,32,BROTHER,C.C.S.,RAK
29,24,HAVE YOU SEEN HER,THE CHI-LITES,MCA
30,15,SAY YOU DON'T MIND,COLIN BLUNSTONE,EPIC
,,,,
31,41,BERNADETTE {1972},THE FOUR TOPS,TAMLA MOTOWN
32,47,SMOKE GETS IN YOUR EYES,BLUE HAZE,A&M
33,New,"CRYING, LAUGHING, LOVING, LYING",LABI SIFFRE,PYE INTERNATIONAL
34,46,I'M GONNA BE A COUNTRY GIRL AGAIN,BUFFY SAINTE-MARIE,VANGUARD
35,30,SLEEPY SHORES,JOHNNY PEARSON ORCHESTRA,PENNY FARTHING
36,25,TELEGRAM SAM,T. REX,T.
37,38,JESUS,CLIFF RICHARD,COLUMBIA
38,29,MY WORLD,THE BEE GEES,POLYDOR
39,New,AT THE CLUB/SATURDAY NIGHT AT THE MOVIES {1972},THE DRIFTERS,ATLANTIC
40,36,LOVING YOU AIN'T EASY,PAGLIARO,PYE
41,31,LET'S STAY TOGETHER,AL GREEN,LONDON
42,New,THEME FROM 'CADE'S COUNTY',HENRY MANCINI,RCA
43,New,TURN YOUR RADIO ON,RAY STEVENS,CBS
44,42,MORNING HAS BROKEN,CAT STEVENS,ISLAND
45,New,I AM WHAT I AM,GREYHOUND,TROJAN
46,New,RUN RUN RUN,JO JO GUNNE,ASYLUM
47,New,IRON HORSE,CHRISTIE,CBS
48,28,ALL I EVER NEED IS YOU,SONNY AND CHER,MCA
49,New,SACRAMENTO,MIDDLE OF THE ROAD,RCA
50,New,DOWN BY THE LAZY RIVER,THE OSMONDS,MGM
