position,lastWeek,title,artist,label
1,New,TURN UP THE MUSIC,CHRIS BROWN,RCA
2,2,SHE DOESN'T MIND,SEAN PAUL,ATLANTIC/VP
3,5,STARSHIPS,NICKI MINAJ,CASH MONEY/ISLAND
4,1,PART OF ME,KATY PERRY,VIRGIN
5,3,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,UNIVERSAL
6,New,ILL MANORS,PLAN B,679/ATLANTIC
7,8,WILD ONES,FLO RIDA FT SIA,ATLANTIC
8,7,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
9,4,LAST TIME,LABRINTH,SYCO MUSIC
10,9,NEXT TO ME,EMELI SANDE,VIRGIN
11,11,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
12,10,TURN ME ON,DAVID GUETTA FT NICKI MINAJ,POSITIVA/VIRGIN
13,14,DOMINO,JESSIE J,ISLAND/LAVA
14,20,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
15,15,I WON'T GIVE UP,JASON MRAZ,ELEKTRA
16,13,HOT RIGHT NOW,DJ FRESH FT RITA ORA,MINISTRY OF SOUND
17,17,GREYHOUND,SWEDISH HOUSE MAFIA,VIRGIN
18,12,ELEPHANT,ALEXANDRA BURKE/ERICK MORILLO,SYCO MUSIC
19,18,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
20,6,PROUD,JLS,RCA
21,16,LOVE ME,STOOSHE FT TRAVIE MCCOY,WARNER BROS
22,21,MAMA DO THE HUMP,RIZZLE KICKS,ISLAND
23,29,SORRY FOR PARTY ROCKING,LMFAO,INTERSCOPE
24,24,DRUNK,ED SHEERAN,ASYLUM
25,28,TALK THAT TALK,RIHANNA FT JAY-Z,DEF JAM
26,23,THE SWARM,YOU ME AT SIX,VIRGIN
27,22,STRONGER,KELLY CLARKSON,RCA
28,48,OH MY GOODNESS,OLLY MURS,EPIC
29,40,TAKE CARE,DRAKE FT RIHANNA,CASH MONEY/ISLAND
30,19,BRIGHT LIGHTS,TINCHY STRYDER FT PIXIE LOTT,ISLAND
,,,,
31,46,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
32,33,DANCE WITH ME TONIGHT,OLLY MURS,EPIC
33,26,CHARLIE BROWN,COLDPLAY,PARLOPHONE
34,27,MIRROR,LIL WAYNE FT BRUNO MARS,CASH MONEY/ISLAND
35,83,IF YOU WANNA,VACCINES,COLUMBIA
36,New,FEVER,B TRAITS FT ELISABETH TROY,POLYDOR
37,32,DEDICATION TO MY EX (MISS THAT),LLOYD FT ANDRE 3000/LIL WAYNE,INTERSCOPE
38,30,ALONE AGAIN,ALYSSA REID FT JUMP SMOKERS,3 BEAT/AATW
39,38,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
40,37,PARADISE,COLDPLAY,PARLOPHONE
41,34,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
42,31,INTERNATIONAL LOVE,PITBULL FT CHRIS BROWN,J
43,25,SEVEN NATION ARMY,MARCUS COLLINS,RCA
44,39,RACK CITY,TYGA,CASH MONEY
45,45,T.H.E (THE HARDEST EVER),WILL I AM/JAGGER/LOPEZ,INTERSCOPE
46,49,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
47,44,GOOD FEELING,FLO RIDA,ATLANTIC
48,55,R U MINE,ARCTIC MONKEYS,DOMINO RECORDINGS
49,New,CALL ME MAYBE,CARLY RAE JEPSEN TRIBUTE TEAM,TT
50,50,LEVELS,AVICII,ISLAND
51,59,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
52,43,BORN TO DIE,LANA DEL REY,POLYDOR
53,Re,DROPS OF JUPITER (TELL ME),TRAIN,COLUMBIA
54,51,LEGO HOUSE,ED SHEERAN,ASYLUM
55,35,SHAKE IT OUT,FLORENCE & THE MACHINE,ISLAND
56,36,ROCKSTAR,DAPPY FT BRIAN MAY,AATW/ISLAND
57,63,THE ONE THAT GOT AWAY,KATY PERRY,VIRGIN
58,42,TWILIGHT,COVER DRIVE,GLOBAL TALENT
59,New,MAMMA KNOWS BEST,JESSIE J,ISLAND/LAVA
60,47,VIDEO GAMES,LANA DEL REY,STRANGER
,,,,
61,Re,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
62,58,END OF TIME,BEYONCE,COLUMBIA/PARKWOOD ENT
63,57,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
64,87,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
65,53,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
66,64,GO YOUR OWN WAY,LISSIE,COLUMBIA
67,97,SAFE & SOUND,TAYLOR SWIFT FT CIVIL WARS,BIG MACHINE
68,New,MASTERPIECE,MADONNA,INTERSCOPE
69,New,WIDE AWAKE,KATY PERRY,VIRGIN
70,61,GOLD ON THE CEILING,BLACK KEYS,NONESUCH
71,Re,GIVE ME ALL YOUR LUVIN',MADONNA/NICKI MINAJ/MIA,INTERSCOPE
72,New,CALL ME MAYBE,HIT MASTERS,HIT MASTER
73,52,WITHOUT YOU,DAVID GUETTA FT USHER,POSITIVA/VIRGIN
74,77,TRAVELLER'S CHANT,RIZZLE KICKS,ISLAND
75,68,WANT U BACK,CHER LLOYD FT ASTRO,SYCO MUSIC
76,65,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
77,66,GET OUT MY HEAD,REDLIGHT,MTA
78,New,STRIP,CHRIS BROWN FT KEVIN MCCALL,RCA
79,74,BANGARANG,SKRILLEX FT SIRAH,ASYLUM
80,81,PUMPED UP KICKS,FOSTER THE PEOPLE,COLUMBIA
81,75,LIVIN' ON A PRAYER,BON JOVI,MERCURY
82,69,ONE THING,ONE DIRECTION,SYCO MUSIC
83,96,GET BUSY,SEAN PAUL,ATLANTIC/VP
84,67,I'M NOT ALONE,CALVIN HARRIS,COLUMBIA
85,89,THE MOTTO,DRAKE FT LIL WAYNE,CASH MONEY/ISLAND
86,Re,BROKEN STRINGS,JAMES MORRISON/NELLY FURTADO,POLYDOR
87,Re,I'M YOURS,JASON MRAZ,ATLANTIC
88,80,THE A TEAM,ED SHEERAN,ASYLUM
89,73,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
90,78,A REAL HERO,COLLEGE FT ELECTRIC YOUTH,VALERIE
,,,,
91,Re,DOWN WITH THE TRUMPETS,RIZZLE KICKS,ISLAND
92,71,WHEREVER YOU WILL GO,CHARLENE SORAIA,PEACE FROG
93,92,FIREWORK,KATY PERRY,VIRGIN
94,56,RAY CHARLES,CHIDDY BANG,REGAL RECORDINGS
95,Re,BREAKEVEN,SCRIPT,PHONOGENIC
96,New,MAYHEM,CLEMENT MARFO & THE FRONTLINE,WARNER BROS
97,New,SHINING STAR,NNEKA,DECON
