position,lastWeek,title,artist,label
1,1,THE TIDE IS HIGH (GET THE FEELING),ATOMIC KITTEN,INNOCENT
2,New,FANTASY,APPLETON,POLYDOR
3,3,ROUND ROUND,SUGABABES,ISLAND
4,2,CROSSROADS,BLAZIN' SQUAD,EAST WEST
5,4,ADDICTIVE,TRUTH HURTS FT RAKIM,INTERSCOPE
6,New,FOREVER,N-TRANCE,ALL AROUND THE WORLD
7,New,IT'S WRITTEN IN THE STARS,PAUL WELLER,INDEPENDIENTE
8,6,COLOURBLIND,DARIUS,MERCURY
9,7,WHAT YOU GOT,ABS,S
10,5,DY-NA-MI-TEE,MS DYNAMITE,POLYDOR
11,8,LIKE A PRAYER,MADHOUSE,SERIOUS
12,New,TWO MONTHS OFF,UNDERWORLD,JBO
13,New,THE THEME,JURGEN VRIES,DIRECTION
14,10,STARRY EYED SURPRISE,OAKENFOLD,PERFECTO
15,11,ROMEO DUNN,ROMEO,RELENTLESS
16,13,UNDERNEATH YOUR CLOTHES,SHAKIRA,EPIC
17,9,TOO BAD,NICKELBACK,ROADRUNNER
18,18,A THOUSAND MILES,VANESSA CARLTON,A&M
19,14,JUST THE WAY YOU ARE,MILKY,MULTIPLY
20,New,HAVE FUN GO MAD,TWEENIES,BBC MUSIC
21,17,ANYONE OF US (STUPID MISTAKE),GARETH GATES,S
22,15,JAMES DEAN (I WANNA KNOW),DANIEL BEDINGFIELD,POLYDOR
23,19,BLACK SUITS COMIN' (NOD YA HEAD),WILL SMITH FT TRA-KNOX,COLUMBIA
24,23,I NEED A GIRL/U DON'T HAVE TO CALL,P. DIDDY/USHER,PUFF DADDY
25,New,DEAD LEAVES AND THE DIRTY GROUND,WHITE STRIPES,XL RECORDINGS
26,12,LOVE TO SEE YOU CRY,ENRIQUE IGLESIAS,INTERSCOPE
27,22,AUTOMATIC HIGH,S CLUB JUNIORS,POLYDOR
28,26,I'M ALIVE,CELINE DION,EPIC
29,New,KEEP FISHIN',WEEZER,GEFFEN
30,28,GIRL ALL THE BAD GUYS WANT,BOWLING FOR SOUP,MUSIC FOR NATIONS
,,,,
31,25,ALONE,LASGO,POSITIVA
32,29,HOT IN HERRE,NELLY,UNIVERSAL
33,27,THE LOGICAL SONG,SCOOTER,SHEFFIELD TUNES
34,New,ARE YOU IN,INCUBUS,EPIC
35,20,SEXIEST MAN IN JAMAICA,MINT ROYALE,FAITH & HOPE
36,16,TOUCH ME TEASE ME,3SL,EPIC
37,30,IN AND OUT,3RD EDGE,PARLOPHONE
38,New,DIVING,4 STRINGS,NEBULA
39,31,IN MY PLACE,COLDPLAY,PARLOPHONE
40,33,OH BOY,CAM'RON FT JUELZ SANTANA,ROCAFELLA
41,New,WORD LOVE,RHIANNA,SONY S2
42,24,GET UP AND MOVE,HARVEY,GO BEAT
43,38,LIVIN' IT UP,JA RULE FT CASE,DEF JAM
44,21,ENVY,ASH,INFECTIOUS
45,New,CHILDREN,4 CLUBBERS,CODE BLUE
46,39,FOOLISH,ASHANTI,MURDER INC/MERCURY
47,New,JANEIRO,SOLID SESSIONS,POSITIVA
48,36,RAINY DAYZ,MARY J BLIGE FT JA RULE,MCA
49,34,DO YOU SEE THE LIGHT,SNAP VS PLAYTHING,DATA/MOS
50,New,THE LIFE,STYLES & PHAROAHE MONCH,MCA
51,New,SELECTA (URBAN HEROES),JAMESON & VIPER,UNIVERSAL/SOUNDPROOF
52,New,YOUNG AGAIN,SHINING,ZUMA RECORDINGS
53,New,WHAT IF A WOMAN,JOE,JIVE
54,32,TAKE THE LONG ROAD AND WALK IT,MUSIC,HUT
55,43,BOYS,BRITNEY SPEARS FT P WILLIAMS,JIVE
56,37,LOVIN' IS EASY,HEARSAY,POLYDOR
57,46,WORK IT OUT,BEYONCE,COLUMBIA
58,44,HERO,CHAD KROEGER FT JOSEY SCOTT,ROADRUNNER
59,50,GET OVER YOU/MOVE THIS MOUNTAIN,SOPHIE ELLIS BEXTOR,POLYDOR
60,35,CALL ME,TWEET,ELEKTRA
,,,,
61,66,UNCHAINED MELODY,GARETH GATES,S
62,New,INSANE,DARK MONKS,INCENTIVE
63,40,CAN U DIG IT,JAMX & DELEON,SERIOUS
64,53,WITHOUT ME,EMINEM,INTERSCOPE
65,45,HALF A HEART,H & CLAIRE,WEA
66,69,YOUR SONG,ELTON JOHN & ALESSANDRO SAFINA,MERCURY
67,42,CHEEKY,BONIFACE,COLUMBIA
68,59,SHOOTING STAR,FLIP & FILL,ALL AROUND THE WORLD
69,57,LIGHT MY FIRE,WILL YOUNG,S
70,51,I'M GONNA BE ALRIGHT,JENNIFER LOPEZ,EPIC
71,49,WHEREVER YOU WILL GO,CALLING,RCA
72,New,SON OF THREE,BREEDERS,4AD
73,Re,SHOOT THE DOG,GEORGE MICHAEL,POLYDOR
74,71,TIME OF MY LIFE,TOPLOADER,SONY S2
75,52,BY THE WAY,RED HOT CHILI PEPPERS,WARNER BROS
76,65,PAPA DON'T PREACH,KELLY OSBOURNE,EPIC
77,75,COMPLICATED,AVRIL LAVIGNE,RCA
78,New,UNBELIEVABLE,LISA LASHES VS LAB 4,TIDY TRAX
79,New,WASTED & READY,BEN KWELLER,679 RECORDINGS
80,New,WHERE DO WE GO FROM HERE,FILTER,REPRISE
81,New,KETCHUP SONG,LAS KETCHUP,COLUMBIA
82,86,NESSAJA,SCOOTER,SHEFFIELD TUNES
83,48,DREAMING OF YOU,THRILLSEEKERS,DATA/MOS
84,55,EASIER SAID THAN DONE,STARGATE,TELSTAR
85,54,THAT'S HOW GOOD YOUR LOVE IS,IL PADRINOS FT JOCELYN BROWN,DEFECTED
86,New,CAN I GET A,PLUTO,EDEL
87,Re,IF TOMORROW NEVER COMES,RONAN KEATING,POLYDOR
88,New,THE JOURNEY,BLUE HORIZON,MAINLINE
89,41,ACTION,SAINT ETIENNE,MANTRA
