position,lastWeek,title,artist,label
1,1,TIGER FEET,MUD,RAK
2,2,TEENAGE RAMPAGE,THE SWEET,RCA
3,5,YOU WON'T FIND ANOTHER FOOL LIKE ME FT. LYN PAUL,THE NEW SEEKERS,POLYDOR
4,3,THE SHOW MUST GO ON,LEO SAYER,CHRYSALIS
5,4,DANCE WITH THE DEVIL,COZY POWELL,RAK
6,9,SOLITAIRE,ANDY WILLIAMS,CBS
7,7,RADAR LOVE,GOLDEN EARRING,TRACK
8,6,MY COO-CA-CHOO,ALVIN STARDUST,MAGNET
9,8,FOREVER,ROY WOOD,HARVEST
10,10,LOVE ON A MOUNTAIN TOP,ROBERT KNIGHT,MONUMENT
11,20,HOW COME?,RONNIE LANE & SLIM CHANCE,GM
12,19,ROCKIN' ROLL BABY,THE STYLISTICS,AVCO
13,27,THE MAN WHO SOLD THE WORLD,LULU,POLYDOR
14,16,ALL OF MY LIFE,DIANA ROSS,TAMLA MOTOWN
15,11,POOL HALL RICHARD/I WISH IT WOULD RAIN,THE FACES,WARNER BROTHERS
16,13,I LOVE YOU LOVE ME LOVE,GARY GLITTER,BELL
17,14,PAPER ROSES,MARIE OSMOND,MGM
18,26,TEENAGE LAMENT '74,ALICE COOPER,WARNER BROTHERS
19,15,LAMPLIGHT,DAVID ESSEX,CBS
20,29,LIVING FOR THE CITY,STEVIE WONDER,TAMLA MOTOWN
21,25,THE LOVE I LOST,HAROLD MELVIN AND THE BLUENOTES,PHILADELPHIA INTERNATIONAL
22,12,MERRY XMAS EVERYBODY,SLADE,POLYDOR
23,17,VADO VIA,DRUPI,A&M
24,18,ROLL AWAY THE STONE,MOTT THE HOOPLE,CBS
25,40,HIGHWAY OF MY LIFE,THE ISLEY BROTHERS,EPIC
26,36,WOMBLING SONG,WOMBLES,CBS
27,30,TAKE ME HIGH,CLIFF RICHARD,EMI
28,34,FOR THE GOOD TIMES,PERRY COMO,RCA
29,41,(I CAN'T GET NO) SATISFACTION,BUBBLEROCK,UK
30,45,STAR,STEALERS WHEEL,A&M
,,,,
31,44,GALLOPING HOME,LONDON STRING CHORALE,POLYDOR
32,48,NEVER NEVER GONNA GIVE YA UP,BARRY WHITE,PYE INTERNATIONAL
33,31,TOP OF THE WORLD,THE CARPENTERS,A&M
34,New,LOVE'S THEME,LOVE UNLIMITED ORCHESTRA,PYE INTERNATIONAL
35,24,"WHY, OH WHY, OH WHY",GILBERT O'SULLIVAN,MAM
36,33,THANKS FOR SAVING MY LIFE,BILLY PAUL,PHILADELPHIA INTERNATIONAL
37,39,AFTER THE GOLDRUSH,PRELUDE,DAWN
38,21,GAUDETE,STEELEYE SPAN,CHRYSALIS
39,28,VAYA CON DIOS,MILLICAN AND NESBITT,PYE
40,38,WALK RIGHT BACK,PERRY COMO,RCA
41,22,I WISH IT COULD BE CHRISTMAS EVERY DAY,WIZZARD,HARVEST
42,42,AND I LOVE YOU SO,PERRY COMO,RCA
43,46,WHEN I FALL IN LOVE,DONNY OSMOND,MGM
44,23,STREET LIFE,ROXY MUSIC,ISLAND
45,New,BABY WE CAN'T GO WRONG,CILLA BLACK,EMI
46,35,EYE LEVEL {1973},SIMON PARK ORCHESTRA,COLUMBIA
47,49,SCULLERY,CLIFFORD T. WARD,CHARISMA
48,32,TRUCK ON (TYKE),T. REX,EMI
49,37,AMOUREUSE,KIKI DEE,ROCKET
50,47,KEEP ON TRUCKIN',EDDIE KENDRICKS,TAMLA MOTOWN
