position,lastWeek,title,artist,label
1,New,FLYING WITHOUT WINGS,WESTLIFE,RCA
2,1,GENIE IN A BOTTLE,CHRISTINA AGUILERA,RCA
3,57,IF I COULD TURN BACK THE HANDS OF TIME,R KELLY,JIVE
4,2,2 TIMES,ANN LEE,NEO/SYSTEMATIC
5,New,LARGER THAN LIFE,BACKSTREET BOYS,JIVE
6,4,BLUE (DA BA DEE),EIFFEL 65,ETERNAL
7,3,DON'T STOP,ATB,SOUND OF MINISTRY
8,9,I TRY,MACY GRAY,EPIC
9,New,BUG A BOO,DESTINY'S CHILD,COLUMBIA
10,New,WHEN THE HEARTACHE IS OVER,TINA,PARLOPHONE
11,New,IN AND OUT OF MY LIFE,ONEPHATDEEVA,DEFECTED
12,5,AFTER THE LOVE HAS GONE,STEPS,JIVE
13,8,JESSE HOLD ON,B'WITCHED,EPIC
14,New,AIN'T THAT A LOT OF LOVE,SIMPLY RED,EAST WEST
15,10,MAN! I FEEL LIKE A WOMAN!,SHANIA TWAIN,MERCURY
16,New,WHAT'CHA GONNA DO,ETERNAL,EMI
17,11,GIVE IT TO YOU,JORDAN KNIGHT,INTERSCOPE
18,12,YOU DRIVE ME CRAZY,BRITNEY SPEARS,JIVE
19,7,NEVER LET YOU DOWN,HONEYZ,MERCURY
20,6,GOING UNDERGROUND/CARNATION,BUFFALO TOM/GALLAGHER/CRADOCK,IGNITION
21,New,LEARN TO FLY,FOO FIGHTERS,RCA
22,15,MAMBO NO.5 (A LITTLE BIT OF...),LOU BEGA,RCA
23,14,S CLUB PARTY,S CLUB 7,POLYDOR
24,19,SUNSHINE,GABRIELLE,GO BEAT
25,17,SUN IS SHINING,BOB MARLEY,CLUB TOOLS
26,New,IF YOU EVER LEAVE ME,BARBRA STREISAND/VINCE GILL,COLUMBIA
27,20,WE'RE GOING TO IBIZA!,VENGABOYS,POSITIVA
28,18,I SAVED THE WORLD TODAY,EURYTHMICS,RCA
29,16,WHY DOES MY HEART FEEL SO BAD,MOBY,MUTE
30,New,SHE'S SO HIGH,TAL BACHMAN,COLUMBIA
,,,,
31,New,SYMMETRY C,BRAINCHILD,MULTIPLY
32,New,FEEL THE SAME,TRIPLE X,SOUND OF MINISTRY
33,27,MICKEY,LOLLY,POLYDOR
34,24,THE LAUNCH,DJ JEAN,AM:PM
35,13,WONDERLAND,911,VIRGIN
36,26,EVERYTHING MY HEART DESIRES,ADAM RICKITT,POLYDOR
37,28,(MUCHO MAMBO) SWAY,SHAFT,WONDERBOY
38,New,SWING LOW '99,RUSSELL WATSON,UNIVERSAL TV/DECCA
39,21,OUT OF CONTROL,CHEMICAL BROTHERS,VIRGIN
40,New,BAILAMOS,M3,INFERNO
41,25,DIVING FACES,LIQUID CHILD,ESSENTIAL RECORDINGS
42,37,BETTER OFF ALONE,ALICE DEEJAY,POSITIVA
43,22,ON THE RUN,BIG TIME CHARLIE,INFERNO
44,New,I WILL GO WITH YOU (CON TE PARTIRO),DONNA SUMMER,EPIC
45,33,THE AWAKENING,YORK,MANIFESTO
46,New,HANGINAROUND,COUNTING CROWS,GEFFEN
47,34,GET GET DOWN,PAUL JOHNSON,DEFECTED
48,23,NEW DAY,WYCLEF JEAN FT BONO,COLUMBIA
49,29,JUST LIKE FRED ASTAIRE,JAMES,MERCURY
50,30,GOIN' DOWN,MELANIE C,VIRGIN
51,31,BURNING DOWN THE HOUSE,TOM JONES & THE CARDIGANS,GUT
52,38,BAILAMOS,ENRIQUE IGLESIAS,INTERSCOPE
53,40,UNPRETTY,TLC,LAFACE
54,35,WORLD IN UNION,SHIRLEY BASSEY/BRYN TERFEL,UNIVERSAL TV/DECCA
55,42,I'VE GOT YOU,MARTINE MCCUTCHEON,INNOCENT
56,New,TEN TO TWENTY,SNEAKER PIMPS,CLEAN UP
57,39,ZORBA'S DANCE,LCD,VIRGIN
58,New,EMPIRE LINE,MY LIFE STORY,IT
59,32,FOREVER,CHARLATANS,UNIVERSAL
60,New,JAQUES YOUR BODY (MAKE ME SWEAT),LES RHYTHMES DIGITALES,WALL OF SOUND
,,,,
61,53,LIVIN' LA VIDA LOCA,RICKY MARTIN,COLUMBIA
62,New,IT'S A FINE DAY,MISS JANE,G1 RECORDINGS
63,43,WHEN YOU SAY NOTHING AT ALL,RONAN KEATING,POLYDOR
64,41,IF I LET YOU GO,WESTLIFE,RCA
65,36,COWBOY,KID ROCK,ATLANTIC
66,49,MI CHICO LATINO,GERI HALLIWELL,EMI
67,46,RUN FOR YOUR LIFE,NORTHERN LINE,GLOBAL TALENT
68,45,FRIENDS FOREVER,THUNDERBUGS,EPIC
69,54,SING IT BACK,MOLOKO,ECHO
70,New,THE WEEKEND HAS LANDED,MINKY,OFFBEAT
71,76,I WOULDN'T BELIEVE YOUR RADIO,STEREOPHONICS,V2
72,58,DRINKING IN L.A.,BRAN VAN 3000,CAPITOL
73,64,TOCA ME,FRAGMA,POSITIVA
74,68,SUMMER GIRLS,LYTE FUNKIE ONES,LOGIC
75,48,NEW YORK CITY BOY,PET SHOP BOYS,PARLOPHONE
76,New,REDEMPTION,FORCE MAJEURE,ADDITIVE
77,New,AL PARADIS,GIGOLO,CODE BLUE
78,Re,AISY WAISY,CARTOONS,EMI
79,50,MUSIC IS THE ANSWER,DANNY TENAGLIA FT CELEDA,TWISTED UK
80,New,SWEET RELEASE,TROUSER ENTHUSIASTS,DELIRIOUS
81,60,WHERE ARE YOU NOW?,GENERATOR,TIDY TRAX
82,New,NEXT BIG THING,YOUNGER YOUNGER 28'S,EQUIPE ECOSSE
83,44,YOU MUST GO ON,BERNARD BUTLER,CREATION
84,Re,FEEL GOOD,PHATS & SMALL,MULTIPLY
85,New,WHO'S AFRAID OF Y2K?,LOOPER,JEEPSTER
86,New,IT'S ALL OVER NOW/WORKING FOR THE MAN,WILT,MUSHROOM
87,61,TOUR DE FRANCE,KRAFTWERK,EMI
88,82,RENDEZ-VU,BASEMENT JAXX,XL RECORDINGS
89,66,CODED LANGUAGE,KRUST FT SAUL WILLIAMS,TALKIN LOUD
90,62,CAN'T CHANGE ME,CHRIS CORNELL,A&M
,,,,
91,63,TEARS FROM A WILLOW,OOBERMAN,INDEPENDIENTE
92,47,MISERY,MOFFATTS,EMI
93,95,BEST FRIEND,MARK MORRISON & CONNOR REEVES,WEA
94,86,NEURO 99,X-CABS,HOOK RECORDINGS
95,67,LOVE SHINES THROUGH,CHAKRA,WEA
96,Re,BUGS,HEPBURN,COLUMBIA
97,Re,SATURDAY NITE,BRAND NEW HEAVIES,FFRR
98,81,SANCTUARY,DEJURE,SPOT ON
99,Re,BRING IT ALL BACK,S CLUB 7,POLYDOR
100,New,DUST IT,REGULAR FRIES,JBO
