position,lastWeek,title,artist,label
1,1,MASSACHUSETTS,THE BEE GEES,POLYDOR
2,4,BABY NOW THAT I'VE FOUND YOU,FOUNDATIONS,PYE
3,7,ZABADAK!,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
4,2,THE LAST WALTZ,ENGELBERT HUMPERDINCK,DECCA
5,3,HOLE IN MY SHOE,TRAFFIC,ISLAND
6,8,FROM THE UNDERWORLD,HERD,FONTANA
7,9,HOMBURG,PROCOL HARUM,REGAL ZONOPHONE
8,15,AUTUMN ALMANAC,THE KINKS,PYE
9,5,FLOWERS IN THE RAIN,THE MOVE,REGAL ZONOPHONE
10,6,THE LETTER,THE BOX TOPS,STATESIDE
11,10,THERE MUST BE A WAY,FRANKIE VAUGHAN,COLUMBIA
12,12,WHEN WILL THE GOOD APPLES FALL,SEEKERS,COLUMBIA
13,14,ODE TO BILLIE JOE,BOBBIE GENTRY,CAPITOL
14,13,EXCERPT FROM 'A TEENAGE OPERA',KEITH WEST,PARLOPHONE
15,23,SAN FRANCISCAN NIGHTS,ERIC BURDON,MGM
16,28,LOVE IS ALL AROUND,TROGGS,PAGE ONE
17,11,REFLECTIONS,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
18,41,THERE IS A MOUNTAIN,DONOVAN,PYE
19,17,JUST LOVING YOU,ANITA HARRIS,CBS
20,27,IF THE WHOLE WORLD STOPPED LOVING,VAL DOONICAN,PYE
21,32,I CAN SEE FOR MILES,THE WHO,TRACK
22,20,YOU'VE NOT CHANGED,SANDIE SHAW,PYE
23,21,BLACK VELVET BAND,THE DUBLINERS,MAJOR MINOR
24,18,THE DAY I MET MARIE,CLIFF RICHARD,COLUMBIA
25,19,KING MIDAS IN REVERSE,THE HOLLIES,PARLOPHONE
26,16,ITCHYCOO PARK,THE SMALL FACES,IMMEDIATE
27,26,YOU KEEP RUNNING AWAY,THE FOUR TOPS,TAMLA MOTOWN
28,29,BIG SPENDER,SHIRLEY BASSEY,UNITED ARTISTS
29,24,THE WORLD OF BROKEN HEARTS,AMEN CORNER,DERAM
30,42,I'M WONDERING,STEVIE WONDER,TAMLA MOTOWN
,,,,
31,30,YOU'RE MY EVERYTHING,THE TEMPTATIONS,TAMLA MOTOWN
32,25,LOVE LETTERS IN THE SAND,VINCE HILL,COLUMBIA
33,48,I FEEL LOVE COMING ON,FELICE TAYLOR,PRESIDENT
34,22,LET'S GO TO SAN FRANCISCO,FLOWERPOT MEN,DERAM
35,43,KNOCK ON WOOD,OTIS REDDING AND CARLA THOMAS,STAX
36,38,ANYTHING GOES,HARPERS BIZARRE,WARNER BROTHERS
37,36,THERE GOES MY EVERYTHING,ENGELBERT HUMPERDINCK,DECCA
38,33,I'LL NEVER FALL IN LOVE AGAIN,TOM JONES,DECCA
39,New,SOUL MAN,SAM AND DAVE,STAX
40,31,FIVE LITTLE FINGERS,FRANKIE MCBRIDE,EMERALD
41,37,RELEASE ME,ENGELBERT HUMPERDINCK,DECCA
42,New,CARELESS HANDS,DES O'CONNOR,COLUMBIA
43,35,GOOD TIMES,ERIC BURDON AND THE ANIMALS,MGM
44,34,SAN FRANCISCO (BE SURE TO WEAR SOME FLOWERS INYOUR HAIR),SCOTT MCKENZIE,CBS
45,45,THE WORLD WE KNEW,FRANK SINATRA,REPRISE
46,47,I WAS MADE TO LOVE HER,STEVIE WONDER,TAMLA MOTOWN
47,39,YOU ONLY LIVE TWICE/JACKSON,NANCY SINATRA/NANCY SINATRA AND LEE HAZLEWOOD,REPRISE
48,44,SOMEWHERE MY LOVE,MIKE SAMMES SINGERS,HMV
49,New,EVERYBODY KNOWS {1967},THE DAVE CLARK FIVE,COLUMBIA
50,New,LIKE AN OLD TIME MOVIE,SCOTT MCKENZIE,CBS
