position,lastWeek,title,artist,label
1,1,MARY'S BOY CHILD,HARRY BELAFONTE,RCA
2,2,BE MY GIRL,JIM DALE,PARLOPHONE
3,5,WAKE UP LITTLE SUSIE,THE EVERLY BROTHERS,LONDON
4,4,I LOVE YOU BABY,PAUL ANKA,COLUMBIA
5,10,MA HE'S MAKING EYES AT ME,JOHNNY OTIS AND HIS ORCHESTRA WITH MARIE ADAMS,CAPITOL
6,3,PARTY,ELVIS PRESLEY,RCA
7,20,MY SPECIAL ANGEL,MALCOLM VAUGHAN,HMV
8,13,SANTA BRING MY BABY BACK TO ME,ELVIS PRESLEY,HMV
9,5,THAT'LL BE THE DAY,CRICKETS,VOGUE CORAL
10,7,REMEMBER YOU'RE MINE/THERE'S A GOLDMINE IN THE SKY,PAT BOONE,LONDON
11,11,ALONE,PETULA CLARK,PYE NIXA
12,16,HE'S GOT THE WHOLE WORLD IN HIS HANDS,LAURIE LONDON,PARLOPHONE
13,12,MAN ON FIRE/WANDERIN' EYES,FRANKIE VAUGHAN,PHILIPS
13,9,"GOTTA HAVE SOMETHING IN THE BANK, FRANK",FRANKIE VAUGHAN AND THE KAYE SISTERS,PHILIPS
15,New,LET'S HAVE A BALL,WINIFRED ATWELL,DECCA
16,8,TAMMY,DEBBIE REYNOLDS,CORAL
17,18,REET PETITE (THE SWEETEST GIRL IN TOWN),JACKIE WILSON,CORAL
18,19,ALONE,SOUTHLANDERS,DECCA
19,15,DIANA,PAUL ANKA,COLUMBIA
20,14,ALONE,SHEPHERD SISTERS,HMV
21,25,ALL THE WAY/CHICAGO,FRANK SINATRA,CAPITOL
22,23,KEEP A KNOCKIN',LITTLE RICHARD,LONDON
23,22,MY SPECIAL ANGEL,BOBBY HELMS,BRUNSWICK
24,17,MY DIXIE DARLING,LONNIE DONEGAN,PYE NIXA
25,28,LAWDY MISS CLAWDY,ELVIS PRESLEY,RCA
26,New,WAKE UP LITTLE SUSIE,KING BROTHERS,PARLOPHONE
26,New,APRIL LOVE,PAT BOONE,LONDON
28,26,PARTY POPS,RUSS CONWAY,COLUMBIA
29,New,AN AFFAIR TO REMEMBER,VIC DAMONE,PHILIPS
30,New,PEGGY SUE,BUDDY HOLLY,CORAL
