position,lastWeek,title,artist,label
1,New,IN MY HEAD,JASON DERULO,WARNER BROS
2,2,YOU GOT THE DIRTEE LOVE,FLORENCE/DIZZEE RASCAL,DIRTEE STANK/ISLAND
3,6,RUDE BOY,RIHANNA,DEF JAM
4,New,STARRY EYED,ELLIE GOULDING,POLYDOR
5,5,EMPIRE STATE OF MIND (PART II),ALICIA KEYS,J
6,4,IF WE EVER MEET AGAIN,TIMBALAND FT KATY PERRY,INTERSCOPE
7,New,WEAR MY KISS,SUGABABES,ISLAND
8,3,FIREFLIES,OWL CITY,UNIVERSAL
9,1,EVERYBODY HURTS,HELPING HAITI,SYCO MUSIC
10,14,ONE SHOT,JLS,EPIC
11,19,PARACHUTE,CHERYL COLE,FASCINATION
12,New,OPPOSITE OF ADULTS,CHIDDY BANG,REGAL RECORDINGS
13,22,HOLLYWOOD,MARINA & THE DIAMONDS,679
14,40,I GOT YOU,LEONA LEWIS,SYCO MUSIC
15,17,DO YOU REMEMBER,JAY SEAN/SEAN PAUL/LIL JON,CASH MONEY
16,10,STARSTRUKK,3OH3 FT KATY PERRY,ASYLUM/PHOTO FINISH
17,16,EMPIRE STATE OF MIND,JAY-Z FT ALICIA KEYS,ROC NATION
18,7,DON'T STOP BELIEVIN',GLEE CAST,COLUMBIA
19,8,THE WAY LOVE GOES,LEMAR,EPIC
20,15,BAD ROMANCE,LADY GAGA,INTERSCOPE
21,12,YOU'VE GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
22,27,BEDROCK,YOUNG MONEY FT LLOYD,UNIVERSAL
23,18,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
24,13,REPLAY,IYAZ,REPRISE
25,9,HALO/WALKING ON SUNSHINE,GLEE CAST,EPIC
26,30,BLAH BLAH BLAH,KESHA FT 3OH3,RCA
27,21,WON'T GO QUIETLY,EXAMPLE,DATA
28,11,UNDER PRESSURE (ICE ICE BABY),JEDWARD FT VANILLA ICE,SONY MUSIC
29,New,HOLE IN MY HEART,ALPHABEAT,FASCINATION
30,23,RIVERSIDE (LET'S GO),SIDNEY SAMSON FT WIZARD SLEEVE,DATA
,,,,
31,29,TIK TOK,KESHA,COLUMBIA
32,25,BROKEN HEELS,ALEXANDRA BURKE,SYCO MUSIC
33,24,YOUNG FOREVER,JAY-Z FT MR HUDSON,ROC NATION
34,26,EGO,SATURDAYS,FASCINATION/GEFFEN
35,43,GRAVITY,PIXIE LOTT,MERCURY
36,35,CRAWL,CHRIS BROWN,JIVE
37,34,TELEPHONE,LADY GAGA,INTERSCOPE
38,New,RESISTANCE,MUSE,WARNER BROS
39,20,IT'S MY LIFE/CONFESSIONS PART II,GLEE CAST,EPIC
40,36,FIGHT FOR THIS LOVE,CHERYL COLE,FASCINATION
41,33,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
42,39,MANY OF HORROR,BIFFY CLYRO,14TH FLOOR
43,New,ROCK THAT BODY,BLACK EYED PEAS,POLYDOR
44,28,YOU OVERDID IT DOLL,COURTEENERS,A&M
45,31,PLAYING WITH FIRE,N-DUBZ FT MR HUDSON,AATW/UMTV
46,37,MEET ME HALFWAY,BLACK EYED PEAS,INTERSCOPE
47,45,STAY TOO LONG,PLAN B,679/ATLANTIC
48,44,DOG DAYS ARE OVER,FLORENCE & THE MACHINE,MOSHI MOSHI
49,38,CRY ME OUT,PIXIE LOTT,MERCURY
50,46,RUSSIAN ROULETTE,RIHANNA,DEF JAM
51,63,THE CAVE,MUMFORD & SONS,ISLAND
52,32,YOU USED TO HOLD ME,CALVIN HARRIS,COLUMBIA
53,41,DOESN'T MEAN ANYTHING,ALICIA KEYS,J
54,48,MORNING AFTER DARK,TIMBALAND/NELLY FURTADO/SOSHY,INTERSCOPE
