position,lastWeek,title,artist,label
1,1,GRACE KELLY,MIKA,CASABLANCA/ISLAND
2,6,THIS AIN'T A SCENE IT'S AN ARMS RACE,FALL OUT BOY,MERCURY
3,2,STARZ IN THEIR EYES,JUST JACK,MERCURY
4,13,THE PRAYER,BLOC PARTY,WICHITA RECORDINGS
5,3,EXCEEDER,MASON,DATA
6,4,TOO LITTLE TOO LATE,JOJO,MERCURY
7,5,SAME JEANS,VIEW,1965
8,7,GOLDEN SKANS,KLAXONS,RINSE
9,11,I WANNA LOVE YOU,AKON FT SNOOP DOGGY DOGG,UNIVERSAL
10,16,HOW TO SAVE A LIFE,FRAY,EPIC
11,9,I LUV U,ORDINARY BOYS,B UNIQUE/POLYDOR
12,10,PROPER EDUCATION,ERIC PRYDZ VS FLOYD,DATA/POSITIVA
13,14,BOOGIE 2NITE,BOOTY LUV,HED KANDI
14,8,FAMOUS LAST WORDS,MY CHEMICAL ROMANCE,REPRISE
15,15,PATIENCE,TAKE THAT,POLYDOR
16,21,PATT (PARTY ALL THE TIME),SHARAM,DATA
17,17,SMACK THAT,AKON FT EMINEM,UNIVERSAL
18,12,A MOMENT LIKE THIS,LEONA LEWIS,SYCO MUSIC
19,37,LIL STAR,KELIS FT CEE LO,VIRGIN
20,18,TRULY MADLY DEEPLY,CASCADA,ALL AROUND THE WORLD
21,19,TELL ME,P DIDDY FT CHRISTINA AGUILERA,BAD BOY
22,New,ME PLUS ONE,KASABIAN,COLUMBIA
23,43,THE SWEET ESCAPE,GWEN STEFANI FT AKON,INTERSCOPE
24,32,CHASING CARS,SNOW PATROL,FICTION
25,34,STANDING IN THE WAY OF CONTROL,GOSSIP,BACK YARD RECORDINGS
26,46,LOVE ME OR HATE ME,LADY SOVEREIGN,ISLAND
27,28,REHAB,AMY WINEHOUSE,ISLAND
28,New,CATCH YOU,SOPHIE ELLIS-BEXTOR,FASCINATION
29,25,IRREPLACEABLE,BEYONCE,COLUMBIA
30,83,SHINE,TAKE THAT,POLYDOR
,,,,
31,24,YOU KNOW I'M NO GOOD,AMY WINEHOUSE,ISLAND
32,30,PUT YOUR HANDS UP FOR DETROIT,FEDDE LE GRAND,DATA
33,29,ALL GOOD THINGS (COME TO AN END),NELLY FURTADO,GEFFEN
34,22,CALM DOWN DEAREST,JAMIE T,VIRGIN
35,57,HIP HOP IS DEAD,NAS FT WILL I AM,DEF JAM
36,26,RAIN DOWN LOVE,FREEMASONS FT SIEDAH GARRETT,LOADED
37,New,SAY IT RIGHT,NELLY FURTADO,GEFFEN
38,27,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
39,60,LISTEN,BEYONCE,COLUMBIA
40,74,HIGH SCHOOL NEVER ENDS,BOWLING FOR SOUP,A & G PRODUCTIONS
41,88,WHISTLE FOR THE CHOIR,FRATELLIS,FALLOUT
42,35,AMERICA,RAZORLIGHT,VERTIGO
43,78,CHELSEA DAGGER,FRATELLIS,FALLOUT
44,59,WHAT GOES AROUND COMES AROUND,JUSTIN TIMBERLAKE,JIVE
45,23,A BAD DREAM,KEANE,ISLAND
46,38,BEFORE I FALL TO PIECES,RAZORLIGHT,VERTIGO
47,New,WHAT'S LEFT OF ME,NICK LACHEY,JIVE
48,36,YEAH YEAH,BODYROX FT LUCIANA,EYE INDUSTRIES/UMTV
49,51,PAC'S LIFE,2PAC FT TI & ASHANTI,INTERSCOPE
50,41,WELCOME TO THE BLACK PARADE,MY CHEMICAL ROMANCE,REPRISE
51,33,YOU KNOW MY NAME,CHRIS CORNELL,INTERSCOPE
52,New,OPEN YOUR EYES,SNOW PATROL,FICTION
53,New,A PUBLIC AFFAIR,JESSICA SIMPSON,EPIC
54,48,LOVE IT WHEN YOU CALL,FEELING,ISLAND
55,39,MY LOVE,JUSTIN TIMBERLAKE FT TI,JIVE
56,76,I WANT YOU BACK,JACKSON 5,MOTOWN
57,New,HANG ME UP TO DRY,COLD WAR KIDS,V2
58,53,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
59,49,HIPS DON'T LIE,SHAKIRA FT WYCLEF JEAN,EPIC
60,47,EYE OF THE TIGER,SURVIVOR,ARISTA
,,,,
61,New,DRAMA QUEEN,SWITCHES,ATLANTIC
62,50,WIND IT UP,GWEN STEFANI,INTERSCOPE
63,New,SISTER ROSETTA (CAPTURE THE SPIRIT),NOISETTES,VERTIGO
64,65,IRIS/STAY WITH YOU,GOO GOO DOLLS,WARNER BROS
65,New,THE BEAT IS ROCKIN',ERICKE,GUSTO
66,54,CRAZY,GNARLS BARKLEY,WARNER BROS
67,86,HURT,CHRISTINA AGUILERA,RCA
68,67,FALLIN',SADIE AMA,MINISTRY OF SOUND
69,79,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
70,20,SEXY IN LATIN,LITTLE MAN TATE,V2
71,71,SEXYBACK,JUSTIN TIMBERLAKE,JIVE
72,52,GONNA FLY NOW (THEME FROM ROCKY),BILL CONTI,EMI
73,62,WONDERFUL WORLD,JAMES MORRISON,POLYDOR
74,64,MONSTER,AUTOMATIC,B UNIQUE/POLYDOR
75,Re,NEVER BE LONELY,FEELING,ISLAND
76,58,LAST REQUEST,PAOLO NUTINI,ATLANTIC
77,77,SHE MOVES IN HER OWN WAY,KOOKS,VIRGIN
78,84,YOU GIVE ME SOMETHING,JAMES MORRISON,POLYDOR
79,45,MY EGYPTIAN LOVER,SPACE COWBOY FT NADIA OH,TIGER TRAX
80,73,SNOW (HEY HO),RED HOT CHILI PEPPERS,WARNER BROS
81,69,BREAKING FREE,CAST OF HIGH SCHOOL MUSICAL,WALT DISNEY
82,55,RAOUL,AUTOMATIC,B UNIQUE/POLYDOR
83,87,RUNAWAY LOVE,LUDACRIS FT MARY J BLIGE,DEF JAM
84,56,I THINK WE'RE ALONE NOW,GIRLS ALOUD,FASCINATION
85,82,MANEATER,NELLY FURTADO,GEFFEN
86,98,UNWRITTEN,NATASHA BEDINGFIELD,PHONOGENIC
87,99,DON'T STOP ME NOW,QUEEN,EMI
88,40,ANNIE LET'S NOT WAIT,GUILLEMOTS,POLYDOR
89,66,RUNNING UP THAT HILL,PLACEBO,VIRGIN
90,75,SOMETHING KINDA OOOOH,GIRLS ALOUD,FASCINATION
,,,,
91,68,MJB DA MVP,MARY J BLIGE,GEFFEN
92,94,SMILE,LILY ALLEN,REGAL RECORDINGS
93,Re,I'M GONNA BE (500 MILES),PROCLAIMERS,CHRYSALIS
94,72,WHAT YOU DO (PLAYING WITH STONES),BIG BASS VS MICHELLE NARINE,APOLLO RECORDINGS
95,44,KINGDOM OF DOOM,GOOD THE BAD & THE QUEEN,HONEST JONS
96,New,ROSE,FEELING,ISLAND
97,70,THE PIECES DON'T FIT ANYMORE,JAMES MORRISON,POLYDOR
98,31,A DAY IN THE LIFE,LARRIKIN LOVE,INFECTIOUS
99,Re,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
100,New,OH MJ,LITTLE ONES,HEAVENLY
