position,lastWeek,title,artist,label
1,1,MISTLETOE AND WINE,CLIFF RICHARD,EMI
2,2,ESPECIALLY FOR YOU,KYLIE AND JASON,PWL
3,3,SUDDENLY,ANGRY ANDERSON,FOOD FOR THOUGHT
4,7,CRACKERS INTERNATIONAL (EP),ERASURE,MUTE
5,4,CAT AMONG THE PIGEONS/SILENT NIGHT,BROS,CBS
6,22,GOOD LIFE,INNER CITY,10
7,6,TWO HEARTS,PHIL COLLINS,VIRGIN
8,8,TAKE ME TO YOUR HEART,RICK ASTLEY,RCA
9,20,BURNING BRIDGES (ON AND OFF AND ON AGAIN),STATUS QUO,VERTIGO
10,New,ANGEL OF HARLEM,U2,ISLAND
11,9,SMOOTH CRIMINAL,MICHAEL JACKSON,EPIC
12,5,FIRST TIME,ROBIN BECK,MERCURY
13,24,DOWNTOWN '88,PETULA CLARK,PRT
14,12,SAY A LITTLE PRAYER FT MAUREEN,BOMB THE BASS FEATURING MAUREEN,RHYTHM KING
15,23,FINE TIME,NEW ORDER,FACTORY
16,15,NATHAN JONES,BANANARAMA,LONDON
17,10,MISSING YOU,CHRIS DE BURGH,A&M
18,14,RADIO ROMANCE,TIFFANY,MCA
19,11,LEFT TO MY OWN DEVICES,PET SHOP BOYS,PARLOPHONE
20,17,STAKKER HUMANOID,HUMANOID,WESTSIDE
21,13,NEED YOU TONIGHT,INXS,MERCURY
22,31,BORN TO BE MY BABY,BON JOVI,VERTIGO
23,30,LOCO IN ACAPULCO,THE FOUR TOPS,ARISTA
24,16,JACK TO THE SOUND OF THE UNDERGROUND,HITHOUSE,SUPREME
25,28,YOU ARE THE ONE,A-HA,WARNER BROTHERS
26,18,KISSING A FOOL,GEORGE MICHAEL,EPIC
27,25,KOKOMO,THE BEACH BOYS,ELEKTRA
28,34,FOUR LETTER WORD,KIM WILDE,MCA
29,38,9 A.M. (THE COMFORT ZONE),LONDONBEAT,ANXIOUS
30,40,CHRISTMAS SONG/THANK YOU FOR A GOOD YEAR,ALEXANDER O'NEAL,TABU
,,,,
31,44,BUFFALO STANCE,NENEH CHERRY,CIRCA
32,21,REAL GONE KID,DEACON BLUE,CBS
33,19,TWIST AND SHOUT,SALT-N-PEPA,FFRR
34,51,HANDLE WITH CARE,TRAVELING WILBURYS,WILBURY
35,27,JE NE SAIS PAS POURQUOI,KYLIE MINOGUE,PWL
36,53,TRUE LOVE,SHAKIN' STEVENS,EPIC
37,29,STAND UP FOR YOUR LOVE RIGHTS,YAZZ,BIG LIFE
38,45,PUT A LITTLE LOVE IN YOUR HEART,ANNIE LENNOX AND AL GREEN,A&M
39,32,ENCHANTED LADY,THE PASADENAS,CBS
40,47,MINNIE THE MOOCHER,REGGAE PHILHARMONIC ORCHESTRA,MANGO
41,52,DON'T BELIEVE THE HYPE,MISTA E,URBAN
42,49,ROAD TO OUR DREAM,T'PAU,SIREN
43,New,YEAH YEAH YEAH YEAH YEAH,THE POGUES,POGUE MAHONE
44,26,HE AIN'T NO COMPETITION,BROTHER BEYOND,PARLOPHONE
45,66,IMAGINE/JEALOUS GUY,JOHN LENNON,PARLOPHONE
46,46,I LIVE FOR YOUR LOVE {1988},NATALIE COLE,MANHATTAN
47,83,KEEPING THE DREAM ALIVE,FREIHEIT,CBS
48,56,HOW CAN I FALL,BREATHE,SIREN
49,33,GIRL YOU KNOW IT'S TRUE,MILLI VANILLI,COOLTEMPO
50,37,LOVE HOUSE,SAMANTHA FOX,JIVE
51,New,RHYTHM IS GONNA GET YOU,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,EPIC
52,36,SHE MAKES MY DAY,ROBERT PALMER,EMI
53,63,WAITING FOR A STAR TO FALL,BOY MEETS GIRL,RCA
54,41,1-2-3,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,EPIC
55,43,ORINOCO FLOW,ENYA,WEA
56,35,BREATHE LIFE INTO ME,MICA PARIS,4TH & BROADWAY
57,54,LOVE NEVER DIES,BELINDA CARLISLE,VIRGIN
58,50,DENIS '88,BLONDIE,CHRYSALIS
59,61,REQUIEM,LONDON BOYS,WEA
60,New,TIED UP,YELLO,MERCURY
,,,,
61,39,THE CLAIRVOYANT,IRON MAIDEN,EMI
62,64,THE AIR THAT I BREATHE {1988},THE HOLLIES,EMI
63,57,WE CALL IT ACIEED FT GARY HAISMAN,D MOB FEATURING GARY HAISMAN,FFRR
64,98,IT'S PARTY TIME AGAIN,GEORGE VAN DUSEN,BRI-TONE
65,New,THINKING ABOUT YOUR BODY,BOBBY MCFERRIN,MANHATTAN
66,76,AS LONG AS YOU FOLLOW,FLEETWOOD MAC,WARNER BROTHERS
67,75,TRUE LOVE WAYS {1988},BUDDY HOLLY,MCA
68,71,A DAY IN THE LIFE / WARLOCK,BLACK RIOT,CHAMPION
69,87,MY PREROGATIVE,BOBBY BROWN,MCA
70,42,TILL I LOVED YOU,BARBRA STREISAND AND DON JOHNSON,CBS
71,New,BABY DON'T FORGET MY NUMBER,MILLI VANILLI,COOLTEMPO
72,84,DRIVING HOME FOR CHRISTMAS,CHRIS REA,WEA
73,48,SISTER MOON,TRANSVISION VAMP,MCA
74,Re,EVERLASTING LOVE {1988},SANDRA,SIREN
75,79,KISS ME DEADLY,LITA FORD,RCA
76,68,SS PAPARAZZI,STOCK AITKEN WATERMAN,PWL
77,80,DON'T SCANDALIZE MINE,SUGAR BEAR,NO-LABEL
78,74,MR DJ,RICHIE RICH,GEE STREET
79,93,JOHNNY COME LATELY,STEVE EARLE,MCA
80,78,RADIO RADIO,SPEAR OF DESTINY,NO-LABEL
81,77,COME OUT TO PLAY,UB40,NO-LABEL
82,97,AIN'T NO SUNSHINE '88,BILL WITHERS,NO-LABEL
83,94,SULTANS OF SWING {1988},DIRE STRAITS,VERTIGO
84,89,WORLD TO ME,HUEY LEWIS AND THE NEWS,NO-LABEL
85,96,"HE AIN'T HEAVY, HE'S MY BROTHER {1988}",THE HOLLIES,EMI
86,New,JOHN KETTLEY (IS A WEATHERMAN),A TRIBE OF TOFFS,COMPLETELY DIFFERENT
87,Re,THERE SHE GOES,THE LA'S,GO! DISCS
88,Re,DESIRE,U2,ISLAND
89,Re,GROOVY KIND OF LOVE,PHIL COLLINS,VIRGIN
90,100,I TAUT I SAW A PUDDY TAT,MEL BLANC,NO-LABEL
,,,,
91,New,WAITING IN VAIN,TOTAL CONTRAST,NO-LABEL
92,95,HOT MIX 3,BOOTLEGGERS,NO-LABEL
93,Re,UNFORGETTABLE {1988},NAT KING COLE,NO-LABEL
94,New,WALK ON,SMITH AND MIGHTY,NO-LABEL
95,82,WHO'S GONNA EASE THE PRESSURE,MAC THORNHILL,NO-LABEL
96,New,CHECK THIS OUT,HARDHOUSE,NO-LABEL
