position,lastWeek,title,artist,label
1,1,UNDER THE MOON OF LOVE,SHOWADDYWADDY,BELL
2,8,WHEN A CHILD IS BORN,JOHNNY MATHIS,CBS
3,2,SOMEBODY TO LOVE,QUEEN,EMI
4,5,LIVIN' THING,ELECTRIC LIGHT ORCHESTRA,JET
5,3,"MONEY, MONEY, MONEY",ABBA,EPIC
6,7,LOVE ME,YVONNE ELLIMAN,RSO
7,14,LEAN ON ME,MUD,PRIVATE STOCK
8,4,IF YOU LEAVE ME NOW,CHICAGO,CBS
9,16,PORTSMOUTH,MIKE OLDFIELD,VIRGIN
10,6,YOU MAKE ME FEEL LIKE DANCING,LEO SAYER,CHRYSALIS
11,28,BIONIC SANTA,CHRIS HILL,PHILIPS
12,21,LIVING NEXT DOOR TO ALICE,SMOKIE,RAK
13,11,GET BACK,ROD STEWART,RIVA
14,18,LITTLE DOES SHE KNOW,KURSAAL FLYERS,CBS
15,10,LOST IN FRANCE,BONNIE TYLER,RCA
16,12,STOP ME (IF YOU'VE HEARD IT ALL BEFORE),BILLY OCEAN,GTO
17,13,SORRY SEEMS TO BE THE HARDEST WORD,ELTON JOHN,ROCKET
18,24,DR. LOVE,TINA CHARLES,CBS
19,32,WILD SIDE OF LIFE,STATUS QUO,VERTIGO
20,27,GRANDMA'S PARTY,PAUL NICHOLAS,RSO
21,17,DON'T MAKE ME WAIT TOO LONG,BARRY WHITE,20TH CENTURY
22,19,FAIRY TALE,DANA,GTO
23,9,IF NOT YOU,DR HOOK,CAPITOL
24,25,YOU'LL NEVER GET TO HEAVEN EP,THE STYLISTICS,H&L
25,20,MISSISSIPPI,PUSSYCAT,SONET
26,41,SIDESHOW,BARRY BIGGS,DYNAMIC
27,37,THINGS WE DO FOR LOVE,10CC,MERCURY
28,22,SPINNING ROCK BOOGIE,HANK C. BURNETTE,SONET
29,New,I WISH,STEVIE WONDER,TAMLA MOTOWN
30,26,SO SAD THE SONG,GLADYS KNIGHT AND THE PIPS,BUDDAH
,,,,
31,39,MAGGIE MAY,ROD STEWART,MERCURY
32,15,ROCK 'N' ME,THE STEVE MILLER BAND,MERCURY
33,46,HAITIAN DIVORCE,STEELY DAN,ABC
34,31,HEY MR DREAM MAKER,CLIFF RICHARD,EMI
35,23,PLAY THAT FUNKY MUSIC,WILD CHERRY,EPIC
36,49,KEEP IT COMIN' LOVE,KC AND THE SUNSHINE BAND,JAYBOY
37,New,DON'T GIVE UP ON US,DAVID SOUL,PRIVATE STOCK
38,43,ANARCHY IN THE UK,THE SEX PISTOLS,EMI
39,29,BEAUTIFUL NOISE,NEIL DIAMOND,CBS
40,35,SAILING {1976},ROD STEWART,WARNER BROTHERS
41,48,RING OUT SOLSTICE BELLS,JETHRO TULL,CHRYSALIS
42,50,SING ME AN OLD FASHIONED SONG,BILLIE JO SPEARS,UNITED ARTISTS
43,34,WE CAN WORK IT OUT,THE FOUR SEASONS,WARNER BROTHERS
44,40,HANG ON SLOOPY,SANDPIPERS,SATRIL
45,44,ONE FINE MORNING,TOMMY HUNT,SPARK
46,New,EVERY MAN MUST HAVE A DREAM,LIVERPOOL EXPRESS,WARNER BROTHERS
47,New,YOU'RE MORE THAN A NUMBER IN MY LITTLE RED BOOK,THE DRIFTERS,ARISTA
48,47,THE CHAMPION,WILLIE MITCHELL,LONDON
49,New,DADDY COOL,BONEY M,ATLANTIC
50,New,FLIP,JESSE GREEN,EMI
