position,lastWeek,title,artist,label
1,1,DANCING IN THE STREET,DAVID BOWIE AND MICK JAGGER,EMI AMERICA
2,2,HOLDING OUT FOR A HERO {1985},BONNIE TYLER,CBS
3,3,PART-TIME LOVER,STEVIE WONDER,MOTOWN
4,8,IF I WAS,MIDGE URE,CHRYSALIS
5,10,ANGEL,MADONNA,SIRE
6,18,LEAN ON ME (AH-LI-AYO),RED BOX,SIRE
7,5,LAVENDER,MARILLION,EMI
8,7,KNOCK ON WOOD/LIGHT MY FIRE,AMII STEWART,SEDITION
9,4,TARZAN BOY,BALTIMORA,COLUMBIA
10,9,BODY AND SOUL,MAI TAI,VIRGIN
11,16,BODY ROCK,MARIA VIDAL,EMI AMERICA
12,11,POWER OF LOVE/DO YOU BELIEVE IN LOVE,HUEY LEWIS AND THE NEWS,CHRYSALIS
13,25,REBEL YELL {1985},BILLY IDOL,CHRYSALIS
14,6,I GOT YOU BABE FT CHRISSIE HYNDE,UB40 FEATURING CHRISSIE HYNDE,DEP INTERNATIONAL
15,36,THE POWER OF LOVE,JENNIFER RUSH,CBS
16,28,TRAPPED,COLONEL ABRAMS,MCA
17,New,THE LODGERS,THE STYLE COUNCIL,POLYDOR
18,17,SHE'S SO BEAUTIFUL,CLIFF RICHARD,EMI
19,13,DRIVE {1985},THE CARS,ELEKTRA
20,12,INTO THE GROOVE,MADONNA,SIRE
21,New,IT'S CALLED A HEART,DEPECHE MODE,MUTE
22,27,BRAND NEW FRIEND,LLOYD COLE AND THE COMMOTIONS,POLYDOR
23,15,RUNNING UP THAT HILL,KATE BUSH,EMI
24,31,I'LL BE GOOD,RENE AND ANGELA,CLUB
25,35,SINGLE LIFE,CAMEO,CLUB
26,14,SAY I'M YOUR NUMBER ONE,PRINCESS,SUPREME
27,21,MONEY FOR NOTHING,DIRE STRAITS,VERTIGO
28,20,YESTERDAY'S MEN,MADNESS,ZARJAZZ
29,19,ALONE WITHOUT YOU,KING,CBS
30,24,I WONDER IF I TAKE YOU HOME,LISA LISA AND CULT JAM WITH FULL FORCE,CBS
,,,,
31,41,MY HEART GOES BANG (GET ME TO THE DOCTOR),DEAD OR ALIVE,EPIC
32,23,DON'T STOP THE DANCE,BRYAN FERRY,EG
33,22,I CAN DREAM ABOUT YOU {1985},DAN HARTMAN,MCA
34,39,IS IT A DREAM,THE DAMNED,MCA
35,38,LOVE TAKE OVER,FIVE STAR,TENT
36,44,CLOSE TO ME,THE CURE,FICTION
37,26,DON'T MESS WITH DR DREAM,THE THOMPSON TWINS,ARISTA
38,45,ST. ELMO'S FIRE (MAN IN MOTION),JOHN PARR,LONDON
39,30,WHITE WEDDING,BILLY IDOL,CHRYSALIS
40,29,THE SHOW (THEME FROM 'CONNIE'),REBECCA STORM,TOWERBELL
41,32,WE DON'T NEED ANOTHER HERO (THUNDERDOME),TINA TURNER,CAPITOL
42,33,HOLIDAY {1985},MADONNA,SIRE
43,54,SOMETHING ABOUT YOU,LEVEL 42,POLYDOR
44,40,WHAT'S YOUR PROBLEM,BLANCMANGE,LONDON
45,34,YOU'RE THE ONE FOR ME {1985},D TRAIN,PRELUDE
46,46,(I'LL BE A) FREAK FOR YOU,ROYALLE DELITE,STREETWAVE
47,37,TAKES A LITTLE TIME,TOTAL CONTRAST,LONDON
48,New,STRENGTH,THE ALARM,IRS
49,51,CALL OUT THE DOGS,GARY NUMAN,NUMA
50,56,LIVING ON MY OWN,FREDDIE MERCURY,CBS
51,49,I SPEAKA DA LINGO,BLACK LACE,FLAIR
52,47,HOT FUN,7TH HEAVEN,MERCURY
53,75,ROMEO WHERE'S JULIET,COLLAGE,MCA
54,69,YOU WEAR IT WELL,EL DEBARGE WITH DEBARGE,GORDY
55,New,TAKE ON ME,A-HA,WARNER BROTHERS
56,43,EXCITABLE,AMAZULU,ISLAND
57,52,PERFECT WAY,SCRITTI POLITTI,VIRGIN
58,65,A NITE AT THE APOLLO LIVE,DARYL HALL AND JOHN OATES,RCA
59,42,DO NOT DISTURB,BANANARAMA,LONDON
60,57,MAGICAL,BUCKS FIZZ,RCA
,,,,
61,Re,SHE SELLS SANCTUARY,THE CULT,BEGGARS BANQUET
62,66,JOLENE,STRAWBERRY SWITCHBLADE,KOROVA
63,48,CHERISH,KOOL AND THE GANG,DE-LITE
64,59,WHAT ARE WE GONNA DO ABOUT IT?,MERCY MERCY,ENSIGN
65,53,THERE MUST BE AN ANGEL (PLAYING WITH MY HEART),EURYTHMICS,RCA
66,70,COME TO MY AID,SIMPLY RED,ELEKTRA
67,62,DIRTY OLD TOWN,THE POGUES,STIFF
68,61,ONE LOVE,ATLANTIC STARR,A&M
69,64,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
70,72,SHOULDN'T DO THAT,KAJA,PARLOPHONE
71,91,EATEN ALIVE,DIANA ROSS,CAPITOL
72,76,ON THE ONE,LUKK,IMPORTANT
73,60,AXEL F,HAROLD FALTERMEYER,MCA
74,83,SUNSHINE,WARREN MILLS,JIVE
75,73,IN BETWEEN DAYS,THE CURE,FICTION
76,New,AIN'T NOTHIN' LIKE IT,MICHAEL LOVESMITH,MOTOWN
77,New,AFTER THE FIRE,ROGER DALTREY,10
78,85,WOODPECKERS FROM SPACE,VIDEO KIDS,EPIC
79,84,WHO NEEDS LOVE LIKE THAT,ERASURE,MUTE
80,82,I THOUGHT I'D NEVER SEE YOU AGAIN,WORKING WEEK,NO-LABEL
81,New,HOT PURSUIT,SKIPWORTH AND TURNER,NO-LABEL
82,New,I WISH HE DIDN'T TRUST ME SO MUCH,BOBBY WOMACK,MCA
83,88,NO PLACE LIKE HOME,SQUEEZE,NO-LABEL
84,Re,TOO MANY GAMES FT FRANKIE BEVERLY,MAZE FEATURING FRANKIE BEVERLY,CAPITOL
85,New,HARD TIMES FOR LOVERS,JENNIFER HOLLIDAY,NO-LABEL
86,New,DAY AND NIGHT,BALAAM AND THE ANGEL,NO-LABEL
87,New,COME TO ME (I AM A WOMAN),SU POLLARD,RAINBOW
88,95,FISH BELOW THE ICE,SHRIEKBACK,NO-LABEL
89,79,WHEN YOUR HEART RUNS OUT OF TIME,GLENN GREGORY/CLAUDIA BRUCKEN,NO-LABEL
90,New,JANET,THE COMMODORES,NO-LABEL
,,,,
91,New,I WANT YOU,CABARET VOLTAIRE,NO-LABEL
92,New,"RUGGED AND MEAN, BUTCH AND ON SCREEN",PEE BEE SQUAD,PROJECT
93,New,A LITTLE PAIN,PP ARNOLD,NO-LABEL
94,New,IT'S MY LIFE {1985},TALK TALK,NO-LABEL
95,New,IN SICKNESS AND IN HEALTH,CHAS AND DAVE,NO-LABEL
