position,lastWeek,title,artist,label
1,New,MONEY ON MY MIND,SAM SMITH,CAPITOL
2,3,HAPPY,PHARRELL WILLIAMS,BACK LOT
3,1,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
4,New,SAY SOMETHING,A GREAT BIG WORLD/AGUILERA,RCA
5,2,STAY THE NIGHT,ZEDD FT HAYLEY WILLIAMS,INTERSCOPE
6,10,DARK HORSE,KATY PERRY FT JUICY J,VIRGIN
7,4,SHOT ME DOWN,DAVID GUETTA FT SKYLAR GREY,PARLOPHONE
8,8,TIMBER,PITBULL FT KESHA,J/MR 305/POLO GROUNDS
9,5,CRYING FOR NO REASON,KATY B,RINSE RECORDINGS
10,6,DIBBY DIBBY SOUND,DJ FRESH/JAY FAY/MS DYNAMITE,MINISTRY OF SOUND
11,7,FEELIN' MYSELF,WILL I AM/CYRUS/KHALIFA,INTERSCOPE
12,20,DRUNK IN LOVE,BEYONCE FT JAY-Z,COLUMBIA
13,19,DEMONS,IMAGINE DRAGONS,INTERSCOPE
14,13,HEY BROTHER,AVICII,POSITIVA/PRMD
15,12,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
16,9,READY FOR YOUR LOVE,GORGON CITY FT MNEK,VIRGIN
17,65,EVERYTHING IS AWESOME,TEGAN & SARA FT LONELY ISLAND,WATERTOWER
18,23,LET IT GO,IDINA MENZEL,WALT DISNEY
19,18,CAN'T REMEMBER TO FORGET YOU,SHAKIRA FT RIHANNA,RCA
20,61,POMPEII,BASTILLE,VIRGIN
21,New,POMPEII/WAITING ALL NIGHT,BASTILLE/RUDIMENTAL/ELLA EYRE,ASYLUM/VIRGIN
22,17,TRUMPETS,JASON DERULO,WARNER BROS
23,49,XO,BEYONCE,COLUMBIA
24,14,IF I LOSE MYSELF,ONEREPUBLIC & ALESSO,INTERSCOPE
25,21,HOW LONG WILL I LOVE YOU,ELLIE GOULDING,POLYDOR
26,36,GOODNESS GRACIOUS,ELLIE GOULDING,POLYDOR
27,22,F FOR YOU,DISCLOSURE,PMR
28,11,DANCE WITH ME,LE YOUTH FT DOMINIQUE YOUNG,SIGN OF THE TIMES
29,28,ALL OF ME,JOHN LEGEND,COLUMBIA
30,16,BRAVEHEART,NEON JUNGLE,RCA
,,,,
31,29,TEAM,LORDE,VIRGIN
32,New,FAME & TV,MAD,GEOMA
33,62,LOVE ME AGAIN,JOHN NEWMAN,ISLAND
34,26,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
35,53,BURN,ELLIE GOULDING,POLYDOR
36,43,ROYALS,LORDE,VIRGIN
37,34,BEST DAY OF MY LIFE,AMERICAN AUTHORS,DEF JAM
38,24,MILLION POUND GIRL (BADDER THAN BAD),FUSE ODG,3 BEAT/AATW
39,93,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
40,31,WAKE ME UP,AVICII,POSITIVA/PRMD
41,35,ROAR,KATY PERRY,VIRGIN
42,Re,WAITING ALL NIGHT,RUDIMENTAL FT ELLA EYRE,ASYLUM
43,57,LET HER GO,PASSENGER,NETTWERK
44,39,WHAT NOW,RIHANNA,DEF JAM
45,27,WILD HEART,VAMPS,EMI
46,New,LAY ME DOWN,SAM SMITH,CAPITOL
47,63,GET LUCKY,DAFT PUNK FT PHARRELL WILLIAMS,COLUMBIA
48,32,THE MONSTER,EMINEM FT RIHANNA,INTERSCOPE
49,46,OF THE NIGHT,BASTILLE,VIRGIN
50,25,LOVER NOT A FIGHTER,TINIE TEMPAH FT LABRINTH,PARLOPHONE
51,94,LA LA LA,NAUGHTY BOY FT SAM SMITH,VIRGIN
52,45,DO YOU WANT TO BUILD A SNOWMAN,KRISTEN BELL/AGATHA LEE MONN,WALT DISNEY
53,42,HEART TO HEART,JAMES BLUNT,ATLANTIC/CUSTARD
54,41,STRONG,LONDON GRAMMAR,METAL & DUST RECORDINGS
55,Re,R U MINE,ARCTIC MONKEYS,DOMINO RECORDINGS
56,47,BONFIRE HEART,JAMES BLUNT,ATLANTIC
57,30,ADORE YOU,MILEY CYRUS,RCA
58,44,ANIMALS,MARTIN GARRIX,POSITIVA/VIRGIN
