position,lastWeek,title,artist,label
1,New,I WANT IT THAT WAY,BACKSTREET BOYS,JIVE
2,1,SWEAR IT AGAIN,WESTLIFE,RCA
3,New,PRIVATE NUMBER,911,VIRGIN
4,New,PICK A PART THAT'S NEW,STEREOPHONICS,V2
5,3,NO SCRUBS,TLC,LAFACE
6,New,CLOUD NUMBER 9,BRYAN ADAMS,MERCURY/A&M
7,2,WHY DON'T YOU GET A JOB?,OFFSPRING,COLUMBIA
8,7,TURN AROUND,PHATS & SMALL,MULTIPLY
9,4,RIGHT HERE RIGHT NOW,FATBOY SLIM,SKINT
10,6,RED ALERT,BASEMENT JAXX,XL RECORDINGS
11,New,DAYZ LIKE THAT,FIERCE,WILDSTAR
12,New,BIG LOVE,PETE HELLER,ESSENTIAL RECORDINGS
13,5,PERFECT MOMENT,MARTINE MCCUTCHEON,INNOCENT
14,New,SHOWER YOUR LOVE,KULA SHAKER,COLUMBIA
15,8,IN OUR LIFETIME,TEXAS,MERCURY
16,New,FEELING FOR YOU,CASSIUS,VIRGIN
17,13,YOU GET WHAT YOU GIVE,NEW RADICALS,MCA
18,12,WITCH DOCTOR,CARTOONS,EMI
19,17,BABY 1 MORE TIME,BRITNEY SPEARS,JIVE
20,10,WHAT'S IT GONNA BE?!,BUSTA RHYMES FT JANET,ELEKTRA
21,14,THANK ABBA FOR THE MUSIC,VARIOUS ARTISTS,EPIC
22,New,CARTE BLANCHE,VERACOCHA,POSITIVA
23,16,MY NAME IS,EMINEM,INTERSCOPE
24,11,BYE BYE BABY,TQ,EPIC
25,9,BEAT MAMA,CAST,POLYDOR
26,18,LOVE OF A LIFETIME,HONEYZ,MERCURY
27,19,FLAT BEAT,MR. OIZO,F COMMUNICATIONS
28,New,IT'S ALL BEEN DONE,BARENAKED LADIES,REPRISE
29,21,TABOO,GLAMMA KID FT SHOLA AMA,WEA
30,New,SLIPPIN',DMX,DEF JAM
,,,,
31,23,WE LIKE TO PARTY! (THE VENGABUS),VENGABOYS,POSITIVA
32,New,PEARL RIVER,JOHNNY SHAKER,LOW SENSE
33,New,HUMAN,PRETENDERS,WEA
34,New,GIVE YOU ALL THE LOVE,MISHKA,CREATION
35,29,IT'S NOT RIGHT BUT IT'S OKAY,WHITNEY HOUSTON,ARISTA
36,New,UNIVERSAL NATION,PUSH,INFERNO
37,15,KOREAN BODEGA,FUN LOVIN' CRIMINALS,CHRYSALIS
38,New,GET IT ON,PHOEBE ONE,MECCA RECORDINGS
39,28,FLOWERZ,ARMAND VAN HELDEN/ROLAND CLARK,FFRR
40,27,BRING MY FAMILY BACK,FAITHLESS,CHEEKY
41,30,DEAD FROM THE WAIST DOWN,CATATONIA,BLANCO Y NEGRO
42,New,III WISHES,TERRORVISION,TOTAL VEGAS
43,20,INVISIBLE,TILT,HOOJ CHOONS
44,35,BETTER BEST FORGOTTEN,STEPS,JIVE
45,New,ANA'S SONG,SILVERCHAIR,COLUMBIA
46,22,MA BAKER/SOMEBODY SCREAMED,BONEY M VS HORNY UNITED,LOGIC
47,38,WHEN THE GOING GETS TOUGH,BOYZONE,POLYDOR
48,41,HEARTBEAT/TRAGEDY,STEPS,JIVE
49,31,ELECTRICITY,SUEDE,NUDE
50,25,IF EVERYBODY LOOKED THE SAME,GROOVE ARMADA,PEPPER
51,32,GIRLFRIEND/BOYFRIEND,BLACKSTREET WITH JANET,INTERSCOPE
52,24,FREAK ON A LEASH,KORN,EPIC
53,36,BE ALONE NO MORE,ANOTHER LEVEL,NORTHWESTSIDE
54,53,YOU GOTTA BE,DES'REE,SONY S2
55,26,SECRET LOVE,KELLY PRICE,ISLAND BLACK MUSIC
56,48,HONEY TO THE BEE,BILLIE,INNOCENT
57,40,ALL NIGHT LONG,FAITH EVANS FT PUFF DADDY,PUFF DADDY
58,37,LA MUSICA,RUFF DRIVERZ PTS ARROLA,INFERNO
59,New,ROCKABILLY BOB,COLUMBO,V2
60,44,BLAME IT ON THE WEATHERMAN,B'WITCHED,EPIC
,,,,
61,59,BELIEVE,CHER,WEA
62,72,I WANT YOU BACK,NSYNC,NORTHWESTSIDE
63,34,GOODBYE,SPICE GIRLS,VIRGIN
64,43,STRONG,ROBBIE WILLIAMS,CHRYSALIS
65,47,AS,GEORGE MICHAEL & MARY J.BLIGE,EPIC
66,33,RUN ON,MOBY,MUTE
67,New,THE FEELIN,RHYTHMATIC JUNKIES,MINISTRY OF SOUND
68,New,EVERYTHING'S NOT YOU,STONEPROOF,VC RECORDINGS
69,76,BOY YOU KNOCK ME OUT,TATYANA ALI FT WILL SMITH,EPIC
70,46,GEORGY PORGY,ERIC BENET FT FAITH EVANS,WARNER BROS
71,61,I'VE GOT SOMETHING TO SAY,REEF,SONY S2
72,77,YOU DON'T KNOW ME,ARMAND VAN HELDEN/DUANE HARDEN,FFRR
73,39,BLOSSOMS FALLING,OOBERMAN,INDEPENDIENTE
74,New,GET THE KEYS AND GO,LLAMA FARMERS,BEGGARS BANQUET
75,62,I STILL BELIEVE,MARIAH CAREY,COLUMBIA
76,81,EX-FACTOR,LAURYN HILL,COLUMBIA
77,Re,WRITTEN IN THE STARS,ELTON JOHN & LEANN RIMES,MERCURY
78,74,CHILD OF THE UNIVERSE,DJ TAUCHER,ADDITIVE
79,84,9PM (TILL I COME) (GERMAN IMPORT),ATB,CLUB TOOLS
80,71,PROTECT YOUR MIND (FOR THE LOVE OF A..),DJ SAKIN & FRIENDS,POSITIVA
