position,lastWeek,title,artist,label
1,1,WAYWARD WIND,FRANK IFIELD,COLUMBIA
2,2,PLEASE PLEASE ME,THE BEATLES,PARLOPHONE
3,4,THE NIGHT HAS A THOUSAND EYES,BOBBY VEE,LIBERTY
4,3,DIAMONDS,JET HARRIS AND TONY MEEHAN,DECCA
5,6,LOOP-DE-LOOP,FRANKIE VAUGHAN,PHILIPS
6,12,THAT'S WHAT LOVE WILL DO,JOE BROWN,PICCADILLY
7,27,SUMMER HOLIDAY,CLIFF RICHARD,COLUMBIA
8,5,LITTLE TOWN FLIRT,DEL SHANNON,LONDON
9,8,ISLAND OF DREAMS,SPRINGFIELDS,PHILIPS
10,10,SUKIYAKI,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
11,11,WALK RIGHT IN,ROOFTOP SINGERS,FONTANA
12,7,ALL ALONE AM I,BRENDA LEE,BRUNSWICK
13,15,HAVA NAGILA,SPOTNICKS,ORIOLE
14,22,LIKE I'VE NEVER BEEN GONE,BILLY FURY,DECCA
15,14,LIKE I DO,MAUREEN EVANS,ORIOLE
16,9,THE NEXT TIME/BACHELOR BOY,CLIFF RICHARD,COLUMBIA
17,26,HEY PAULA,PAUL AND PAULA,PHILIPS
18,23,CHARMAINE,THE BACHELORS,DECCA
19,13,DON'T YOU THINK IT'S TIME,MIKE BERRY AND THE OUTLAWS,HMV
20,16,GLOBETROTTER,TORNADOS,DECCA
21,24,TELL HIM,BILLIE DAVIS,DECCA
22,17,A TASTE OF HONEY,MR. ACKER BILK,COLUMBIA
23,19,MY LITTLE GIRL,CRICKETS,LIBERTY
24,18,BIG GIRLS DON'T CRY,THE FOUR SEASONS,STATESIDE
25,38,HI-LILI HI-LO,RICHARD CHAMBERLAIN,MGM
26,20,SOME KINDA FUN,CHRIS MONTEZ,LONDON
27,21,DANCE ON!,THE SHADOWS,COLUMBIA
28,25,IT'S UP TO YOU,RICK NELSON,LONDON
29,30,BOSS GUITAR,DUANE EDDY,RCA
30,39,FROM A JACK TO A KING,NED MILLER,LONDON
,,,,
31,28,THE ALLEY CAT SONG,DAVID THORNE,STATESIDE
32,32,BLAME IT ON THE BOSSA NOVA,EYDIE GORME,CBS
33,29,LOO-BE-LOO,CHUCKS,DECCA
34,42,CUPBOARD LOVE,JOHN LEYTON,HMV
35,35,QUEEN FOR TONIGHT,HELEN SHAPIRO,COLUMBIA
36,36,I SAW LINDA YESTERDAY,DOUG SHELDON,DECCA
37,31,WHAT NOW,ADAM FAITH,PARLOPHONE
38,48,TROUBLE IS MY MIDDLE NAME,BROOK BROTHERS,PYE
39,New,PIED PIPER (THE BEEJE),STEVE RACE,PARLOPHONE
40,New,SATURDAY NIGHT AT THE DUCK POND,COUGARS,PARLOPHONE
41,41,HAND A HANDKERCHIEF TO HELEN,SUSAN MAUGHAN,PHILIPS
42,New,ONE BROKEN HEART FOR SALE,ELVIS PRESLEY,RCA
43,New,TOWN CRIER,CRAIG DOUGLAS,DECCA
44,New,JOHNNY DAY,ROLF HARRIS,COLUMBIA
45,33,RETURN TO SENDER,ELVIS PRESLEY,RCA
46,New,RHYTHM OF THE RAIN,CASCADES,WARNER BROTHERS
47,New,WHAT KIND OF FOOL AM I,SHIRLEY BASSEY,COLUMBIA
48,New,MY OWN TRUE LOVE,DANNY WILLIAMS,HMV
49,New,IN DREAMS,ROY ORBISON,LONDON
50,43,THE LONELY BULL (EL SOLO TORRO),TIJUANA BRASS,STATESIDE
