position,lastWeek,title,artist,label
1,3,MEET ME HALFWAY,BLACK EYED PEAS,INTERSCOPE
2,New,HAPPY,LEONA LEWIS,SYCO MUSIC
3,1,EVERYBODY IN LOVE,JLS,EPIC
4,2,FIGHT FOR THIS LOVE,CHERYL COLE,FASCINATION
5,New,I NEED YOU,N-DUBZ,AATW/UMTV
6,6,TIK TOK,KESHA,COLUMBIA
7,New,3,BRITNEY SPEARS,JIVE
8,New,ABOUT A GIRL,SUGABABES,ISLAND
9,4,DOWN,JAY SEAN FT LIL WAYNE,ISLAND
10,5,BAD BOYS,ALEXANDRA BURKE FT FLO RIDA,SYCO MUSIC
11,10,BAD ROMANCE,LADY GAGA,INTERSCOPE
12,11,EMPIRE STATE OF MIND,JAY-Z FT ALICIA KEYS,ROC NATION
13,9,END CREDITS,CHASE & STATUS FT PLAN B,VERTIGO
14,16,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
15,7,HAVEN'T MET YOU YET,MICHAEL BUBLE,REPRISE
16,8,WHAT ABOUT NOW,WESTLIFE,S
17,New,YOU KNOW ME,ROBBIE WILLIAMS,VIRGIN
18,13,PARTY IN THE USA,MILEY CYRUS,HOLLYWOOD
19,14,MILLION DOLLAR BILL,WHITNEY HOUSTON,ARISTA
20,15,JUST SAY YES,SNOW PATROL,FICTION
21,17,PENCIL FULL OF LEAD,PAOLO NUTINI,ATLANTIC
22,23,BODIES,ROBBIE WILLIAMS,VIRGIN
23,12,OOPSY DAISY,CHIPMUNK,JIVE
24,18,FLASHBACK,CALVIN HARRIS,COLUMBIA
25,45,CRY ME OUT,PIXIE LOTT,MERCURY
26,29,I CAN TRANSFORM YA,CHRIS BROWN FT LIL WAYNE,JIVE
27,40,YOU'VE GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
28,19,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
29,20,YOU'RE NOT ALONE,TINCHY STRYDER,4TH & BROADWAY
30,22,BREAK YOUR HEART,TAIO CRUZ,ISLAND
,,,,
31,24,SEXY CHICK,DAVID GUETTA FT AKON,POSITIVA/VIRGIN
32,27,BROKEN-HEARTED GIRL,BEYONCE,COLUMBIA
33,41,BEAT AGAIN,JLS,EPIC
34,21,HOTEL ROOM SERVICE,PITBULL,J
35,28,SHE WOLF,SHAKIRA,EPIC
36,New,I'VE GOT NOTHING,CHARTJACKERS,SWINGING MANTIS
37,30,3 WORDS,CHERYL COLE FT WILL I AM,FASCINATION
38,34,DIRTEE CASH,DIZZEE RASCAL,DIRTEE STANK
39,37,FOREVER IS OVER,SATURDAYS,FASCINATION/GEFFEN
40,35,THE CAPTAIN,BIFFY CLYRO,14TH FLOOR
41,26,I GOT SOUL,YOUNG SOUL REBELS,UNIVERSAL
42,42,DOMINOS,BIG PINK,4AD
43,39,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
44,36,SWEET DISPOSITION,TEMPER TRAP,INFECTIOUS MUSIC
45,25,WE WEREN'T BORN TO FOLLOW,BON JOVI,LOST HIGHWAY
46,31,ANYWAY,DUCK SAUCE,DATA
47,33,GOOD GIRLS GO BAD,COBRA STARSHIP,DECAYDANCE/FUELED BY
48,43,SWEET DREAMS,BEYONCE,COLUMBIA
49,46,BOYS & GIRLS,PIXIE LOTT,MERCURY
50,90,UNCONDITIONAL,PETER ANDRE,CONEHEAD
51,67,BOOM BOOM POW,BLACK EYED PEAS,INTERSCOPE
52,38,WHEELS,FOO FIGHTERS,RCA
53,32,YOU SHOULD HAVE KNOWN,LAURA WHITE,DCW
54,44,SOS (LET THE MUSIC PLAY),JORDIN SPARKS,JIVE
55,51,BAD THINGS,JACE EVERETT,EPIC
56,54,UNDERDOG,KASABIAN,COLUMBIA
57,47,RUN THIS TOWN,JAY-Z FT RIHANNA & KANYE WEST,ROC NATION
58,56,FACE DROP,SEAN KINGSTON,BELUGA HEIGHTS/EPIC
59,59,USE SOMEBODY,KINGS OF LEON,COLUMBIA
60,55,I'M ALL OVER IT,JAMIE CULLUM,DECCA
,,,,
61,48,NEW YORK,PALOMA FAITH,EPIC
62,Re,PURPLE RAIN,PRINCE & THE REVOLUTION,WEA
63,Re,CHASING CARS,SNOW PATROL,FICTION
64,57,I'M YOURS,JASON MRAZ,ATLANTIC
65,New,HOPES & FEARS,WILL YOUNG,RCA
66,63,POKER FACE,LADY GAGA,INTERSCOPE
67,98,RUN,LEONA LEWIS,SYCO MUSIC
68,61,PAPARAZZI,LADY GAGA,INTERSCOPE
69,53,HOLIDAY,DIZZEE RASCAL,DIRTEE STANK
70,80,NUMBER 1,TINCHY STRYDER FT N-DUBZ,4TH & BROADWAY
71,68,LOVEGAME,LADY GAGA,INTERSCOPE
72,73,RED,DANIEL MERRIWEATHER,J
73,New,TILL I COLLAPSE,EMINEM,POLYDOR
74,69,GET SHAKY,IAN CAREY PROJECT,3 BEAT/AATW
75,New,ONE LOVE,DAVID GUETTA FT ESTELLE,POSITIVA
76,74,HALO,BEYONCE,COLUMBIA
77,72,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
78,58,MAN IN THE MIRROR,MICHAEL JACKSON,EPIC
79,New,UNDISCLOSED DESIRES,MUSE,WARNER BROS
80,70,REMEDY,LITTLE BOOTS,679/ATLANTIC
81,New,ONE SHOT,JLS,EPIC
82,89,HUMAN,KILLERS,VERTIGO
83,50,ROCK N ROLLER,KANO,BPM
84,78,BULLETPROOF,LA ROUX,POLYDOR
85,66,WATCH THE SUN COME UP,EXAMPLE,DATA/MOS
86,83,UPRISING,MUSE,HELIUM 3/WARNER BROS
87,77,FIRE BURNING,SEAN KINGSTON,BELUGA HEIGHTS/EPIC
88,Re,THIS IS ME,DEMI LOVATO/JOE JONAS,EMI
89,79,LEFT MY HEART IN TOKYO,MINI VIVA,GEFFEN
90,New,LET THE BASS KICK,CHUCKIE,CR2
,,,,
91,85,WHEN LOVE TAKES OVER,DAVID GUETTA FT KELLY ROWLAND,POSITIVA
92,Re,RUN,SNOW PATROL,FICTION
93,65,WHAT ABOUT NOW,DAUGHTRY,19/EPIC
94,91,LITTLE LION MAN,MUMFORD & SONS,UNIVERSAL
95,49,THE SPELL,ALPHABEAT,POLYDOR
96,95,IN FOR THE KILL,LA ROUX,POLYDOR
97,86,I KNOW YOU WANT ME (CALLE OCHO),PITBULL,POSITIVA/VIRGIN
98,52,LIVIN' ON A PRAYER,BON JOVI,MERCURY
99,76,SUPERNOVA,MR HUDSON FT KANYE WEST,GOOD MUSIC
100,New,USE SOMEBODY,ULTRABEAT,UNIVERSAL
