position,lastWeek,title,artist,label
1,1,"KNOWING ME, KNOWING YOU",ABBA,EPIC
2,6,RED LIGHT SPELLS DANGER,BILLY OCEAN,GTO
3,5,I DON'T WANT TO PUT A HOLD ON YOU,BERNI FLINT,EMI
4,15,FREE,DENIECE WILLIAMS,CBS
5,2,GOING IN WITH MY EYES OPEN,DAVID SOUL,PRIVATE STOCK
6,4,WHEN,SHOWADDYWADDY,ARISTA
7,16,HAVE I THE RIGHT,DEAD END KIDS,CBS
8,3,SUNNY,BONEY M,ATLANTIC
9,17,SIR DUKE,STEVIE WONDER,MOTOWN
10,10,YOU DON'T HAVE TO BE A STAR,MARILYN MCCOO AND BILLY DAVIS,ABC
11,9,SOUND AND VISION,DAVID BOWIE,RCA
12,8,OH BOY,BROTHERHOOD OF MAN,PYE
13,12,LAY BACK IN THE ARMS OF SOMEONE,SMOKIE,RAK
14,14,GIMME SOME,BRENDON,MAGNET
15,25,WHODUNIT,TAVARES,CAPITOL
16,20,PEARL'S A SINGER,ELKIE BROOKS,A&M
17,11,CHANSON D'AMOUR,THE MANHATTAN TRANSFER,ATLANTIC
18,26,HOW MUCH LOVE,LEO SAYER,CHRYSALIS
19,23,ROCK BOTTOM,LYNSEY DE PAUL AND MIKE MORAN,POLYDOR
20,22,LONELY BOY,ANDREW GOLD,ASYLUM
21,7,MOODY BLUE,ELVIS PRESLEY,RCA
22,13,LOVE HIT ME,MAXINE NIGHTINGALE,UNITED ARTISTS
23,29,SOLSBURY HILL,PETER GABRIEL,CHARISMA
24,42,THE SHUFFLE,VAN McCOY,H&L
25,32,TOGETHER,O.C. SMITH,CARIBOU
26,21,I WANNA GET NEXT TO YOU,ROSE ROYCE,MCA
27,37,A STAR IS BORN (EVERGREEN),BARBRA STREISAND,CBS
28,33,SOUTHERN NIGHTS,GLEN CAMPBELL,CAPITOL
29,41,ANOTHER FUNNY HONEYMOON,DAVID DUNDAS,AIR
30,24,"7,000 DOLLARS AND YOU",THE STYLISTICS,H&L
,,,,
31,New,AIN'T GONNA BUMP NO MORE,JOE TEX,EPIC
32,38,HOTEL CALIFORNIA,EAGLES,ASYLUM
33,19,TORN BETWEEN TWO LOVERS,MARY MACGREGOR,ARIOLA AMERICA
34,47,SMOKE ON THE WATER,DEEP PURPLE,PURPLE
35,28,RIO,MICHAEL NESMITH,ISLAND
36,18,MY KINDA LIFE,CLIFF RICHARD,EMI
37,30,BOOGIE NIGHTS,HEATWAVE,GTO
38,44,GOOD MORNING JUDGE,10CC,MERCURY
39,31,5TH ANNIVERSARY EP,JUDGE DREAD,CACTUS
40,45,SAY YOU'LL STAY UNTIL TOMORROW,TOM JONES,EMI
41,35,MARQUEE MOON,TELEVISION,ELEKTRA
42,50,ENJOY YOURSELF,THE JACKSONS,EPIC
43,27,MORE THAN A LOVER,BONNIE TYLER,RCA
44,40,WHEN I NEED YOU,LEO SAYER,CHRYSALIS
45,New,IT'S YOU,THE MANHATTANS,CBS
46,New,I MIGHT BE LYING,EDDIE AND THE HOTRODS,ISLAND
47,New,WHERE IS THE LOVE (WE USED TO KNOW),DELEGATION,STATE
48,New,I DON'T WANT TO TALK ABOUT IT/FIRST CUT IS THE DEEPEST,ROD STEWART,RIVA
49,New,REAL MOTHER FOR YA,JOHNNY 'GUITAR' WATSON,DJM
50,New,YOU'RE MY LIFE,BARRY BIGGS,DYNAMIC
