position,lastWeek,title,artist,label
1,1,I'D DO ANYTHING FOR LOVE (BUT I WON'T DO THAT),MEAT LOAF,VIRGIN
2,8,TRUE LOVE,ELTON JOHN AND KIKI DEE,ROCKET
3,2,PLEASE FORGIVE ME,BRYAN ADAMS,A&M
4,3,DON'T BE A STRANGER,DINA CARROLL,A&M
5,4,GOT TO GET IT,CULTURE BEAT,EPIC
6,12,AGAIN,JANET JACKSON,VIRGIN
7,7,RUNAWAY TRAIN {1993 RE-RELEASE},SOUL ASYLUM,COLUMBIA
8,5,FEELS LIKE HEAVEN,URBAN COOKIE COLLECTIVE,PULSE
9,11,HERO,MARIAH CAREY,COLUMBIA
10,New,LONG TRAIN RUNNIN',THE DOOBIE BROTHERS,WARNER BROTHERS
11,10,GIVE IT UP {1993 RE-RELEASE},GOODMEN,FRESH FRUIT
12,6,U GOT 2 LET THE MUSIC,CAPPELLA,INTERNAL DANCE
13,New,LET ME SHOW YOU,K-KLASS,DECONSTRUCTION
14,9,AIN'T IT FUN,GUNS N' ROSES,GEFFEN
15,17,MAXIMUM OVERDRIVE,2 UNLIMITED,PWL CONTINENTAL
16,20,AVE MARIA,LESLEY GARRETT AND AMANDA THOMPSON,INTERNAL AFFAIRS
17,15,FEEL LIKE MAKING LOVE,PAULINE HENRY,SONY
18,22,LET HER DOWN EASY,TERENCE TRENT D'ARBY,COLUMBIA
19,26,WILL YOU BE THERE (IN THE MORNING),HEART,CAPITOL
20,New,HIP HOP HOORAY {1993 RE-RELEASE},NAUGHTY BY NATURE,BIG LIFE
21,16,SAID I LOVED YOU BUT I LIED,MICHAEL BOLTON,COLUMBIA
22,27,NAILS IN MY FEET,CROWDED HOUSE,CAPITOL
23,21,DEMOLITION MAN,STING,A&M
24,14,REAL LOVE '93,THE TIME FREQUENCY,INTERNAL AFFAIRS
25,13,LITTLE FLUFFY CLOUDS {1993},THE ORB,BIG LIFE
26,New,MOMENTS OF PLEASURE,KATE BUSH,EMI
27,24,I'M LOOKING FOR THE ONE TO BE WITH ME,DJ JAZZY JEFF AND THE FRESH PRINCE,JIVE
28,New,FULL OF LIFE (HAPPY NOW),THE WONDER STUFF,POLYDOR
29,23,MORE AND MORE,CAPTAIN HOLLYWOOD PROJECT,PULSE
30,19,OPEN UP,LEFTFIELD LYDON,HARD HANDS
,,,,
31,18,WELCOME TO THE PLEASUREDOME {1993},FRANKIE GOES TO HOLLYWOOD,ZTT
32,New,ON,THE APHEX TWIN,WARP
33,New,LAY DOWN YOUR ARMS,BELINDA CARLISLE,VIRGIN
34,New,THROW YA GUNZ,ONYX,COLUMBIA
35,29,I'LL BE THERE FOR YOU (DOOYA DOODOO DOYA),HOUSE OF VIRGINISM,FFRR
36,39,COULD IT BE MAGIC 1993,BARRY MANILOW,ARISTA
37,New,THUNDERDOME,MESSIAH,WEA
38,New,FOR WHOM THE BELL TOLLS,THE BEE GEES,POLYDOR
39,25,LAID,JAMES,FONTANA
40,New,POWER {1993},NU COLOURS,WILD CARD
41,New,LENNY VALENTINO,AUTEURS,HUT
42,33,BOOM! SHAKE THE ROOM,DJ JAZZY JEFF AND THE FRESH PRINCE,JIVE
43,37,THAT'S WHAT I THINK,CYNDI LAUPER,EPIC
44,28,CRYIN',AEROSMITH,GEFFEN
45,New,CARELESS WHISPER,SARAH WASHINGTON,ALMIGHTY
46,New,HOPE IN A HOPELESS WORLD,PAUL YOUNG,COLUMBIA
47,New,HOW 'BOUT US,LULU,DOME
48,32,QUEEN OF THE NIGHT,WHITNEY HOUSTON,ARISTA
49,30,SHED A TEAR,WET WET WET,PRECIOUS ORGANISATION
50,New,LIP GLOSS,PULP,ISLAND
51,36,STAY,ETERNAL,EMI
52,35,NO TIME TO PLAY FT DC LEE,GURU FEATURING DC LEE,COOLTEMPO
53,46,RELIGHT MY FIRE,TAKE THAT FEATURING LULU,RCA
54,31,THE SOS EP,THE SHAMEN,ONE LITTLE INDIAN
55,New,SEX TYPE THING {1993 RE-RELEASE},STONE TEMPLE PILOTS,ATLANTIC
56,43,GIVIN' IT UP,INCOGNITO,TALKIN LOUD
57,New,IT'S ABOUT TIME,THE LEMONHEADS,ATLANTIC
58,34,PLAY DEAD,BJORK WITH DAVID ARNOLD,ISLAND
59,38,MOVING ON UP,M PEOPLE,DECONSTRUCTION
60,New,A HARD DAY'S NIGHT (EP),PETER SELLERS,EMI
,,,,
61,61,MOLLIE'S SONG,BEVERLEY CRAVEN,EPIC
62,New,I DON'T KNOW WHY,SHAWN COLVIN,COLUMBIA
63,52,BOTH SIDES OF THE STORY,PHIL COLLINS,VIRGIN
64,50,LIGHT MY FIRE FT CARL,CLUBHOUSE FEATURING CARL,PWL CONTINENTAL
65,New,FLASHDANCE,BJORN AGAIN,M&G
66,72,GOODBYE,AIR SUPPLY,GIANT
67,New,THIS IS IT (YOUR SOUL),THE HOTHOUSE FLOWERS,LONDON
68,47,STUPID THING,AIMEE MANN,IMAGO
69,45,WISH,SOUL II SOUL,VIRGIN
70,53,TV TAN,THE WILDHEARTS,BRONZE
71,New,FIRE OF LOVE,JUNGLE HIGH WITH BLUE PEARL,LOGIC
72,40,WEAVER EP,PAUL WELLER,GO! DISCS
73,42,HAPPY NATION,ACE OF BASE,LONDON
74,41,SO IN LOVE (THE REAL DEAL),JUDY CHEEKS,POSITIVA
75,49,JUST KICKIN' IT,XSCAPE,COLUMBIA
