position,lastWeek,title,artist,label
1,1,I KNEW YOU WERE WAITING (FOR ME),GEORGE MICHAEL AND ARETHA FRANKLIN,EPIC
2,2,HEARTACHE,PEPSI AND SHIRLIE,POLYDOR
3,5,DOWN TO EARTH,CURIOSITY KILLED THE CAT,MERCURY
4,4,ALMAZ,RANDY CRAWFORD,WARNER BROTHERS
5,11,IT DOESN'T HAVE TO BE THIS WAY,BLOW MONKEYS,RCA
6,7,I LOVE MY RADIO,TAFFY,TRANSGLOBAL
7,19,THE MUSIC OF THE NIGHT/WISHING YOU WERE SOMEHOW HERE AGAIN,MICHAEL CRAWFORD AND SARAH BRIGHTMAN,POLYDOR
8,3,JACK YOUR BODY,STEVE 'SILK' HURLEY,DJ INTERNATIONAL
9,25,MALE STRIPPER {1987},MAN 2 MAN MEETS MAN PARRISH,BOLTS
10,14,YOU SEXY THING {1987},HOT CHOCOLATE,EMI
11,24,STAY OUT OF MY LIFE,FIVE STAR,TENT
12,12,SHOPLIFTERS OF THE WORLD UNITE,THE SMITHS,ROUGH TRADE
13,8,NO MORE THE FOOL,ELKIE BROOKS,LEGEND
14,16,ONCE BITTEN TWICE SHY,VESTA WILLIAMS,A&M
15,10,IS THIS LOVE?,ALISON MOYET,CBS
16,6,C'EST LA VIE,ROBBIE NEVIL,MANHATTAN
17,23,BEHIND THE MASK,ERIC CLAPTON,DUCK
18,New,RUNNING IN THE FAMILY,LEVEL 42,POLYDOR
19,New,STAND BY ME {1987},BEN E KING,ATLANTIC
20,28,ROCK THE NIGHT,EUROPE,EPIC
21,9,SURRENDER,SWING OUT SISTER,MERCURY
22,38,COMING AROUND AGAIN,CARLY SIMON,ARISTA
23,13,REET PETITE {1986},JACKIE WILSON,SMP
24,15,RAT IN MI KITCHEN,UB40,DEP INTERNATIONAL
25,33,THE FUTURE'S SO BRIGHT I GOTTA WEAR SHADES,TIMBUK 3,IRS
26,17,BIG FUN,THE GAP BAND,TOTAL EXPERIENCE
27,27,MAGIC SMILE,ROSIE VELA,A&M
28,New,WHEN A MAN LOVES A WOMAN {1987},PERCY SLEDGE,ATLANTIC
29,36,GIGOLO,THE DAMNED,MCA
30,47,CRUSH ON YOU,JETS {US},MCA
,,,,
31,21,SOMETHING IN MY HOUSE,DEAD OR ALIVE,EPIC
32,18,HYMN TO HER,THE PRETENDERS,REAL
