position,lastWeek,title,artist,label
1,2,WORLD IN MOTION...,ENGLANDNEWORDER,FACTORY/MCA
2,1,KILLER,ADAMSKI,MCA
3,12,HEAR THE DRUMMER (GET WICKED),CHAD JACKSON,BIG WAVE
4,7,VENUS,DON PABLO'S ANIMALS,RUMOUR
5,4,DIRTY CASH,THE ADVENTURES OF STEVIE V,MERCURY
6,3,BETTER THE DEVIL YOU KNOW,KYLIE MINOGUE,PWL
7,5,HOLD ON,EN VOGUE,EAST WEST AMERICA
8,15,DOIN' THE DO,BETTY BOO,RHYTHM KING
9,6,I STILL HAVEN'T FOUND WHAT I'M LOOKING FOR,CHIMES,CBS
10,24,THE ONLY ONE I KNOW,THE CHARLATANS,SITUATION TWO
11,19,STAR,ERASURE,MUTE
12,13,PAPA WAS A ROLLIN' STONE,WAS (NOT WAS),FONTANA
13,20,IT'S MY LIFE {1990},TALK TALK,PARLOPHONE
14,8,COVER GIRL,NEW KIDS ON THE BLOCK,CBS
15,9,VOGUE,MADONNA,SIRE
16,22,EVERYBODY EVERYBODY,BLACK BOX,DECONSTRUCTION
17,14,OPPOSITES ATTRACT,PAULA ABDUL WITH THE WILD PAIR,SIREN
18,17,ROAM,THE B-52S,REPRISE
19,11,WON'T TALK ABOUT IT,BEATS INTERNATIONAL,GO! BEAT
20,10,HOW CAN WE BE LOVERS,MICHAEL BOLTON,CBS
21,38,IT MUST HAVE BEEN LOVE,ROXETTE,EMI
22,25,DON'T WANNA FALL IN LOVE,JANE CHILD,WARNER BROTHERS
23,36,HOLD ON,WILSON PHILLIPS,SBK
24,23,KISSING GATE,SAM BROWN,A&M
25,16,TAKE YOUR TIME FT WONDRESS,MANTRONIX FEATURING WONDRESS,CAPITOL
26,New,SACRIFICE/HEALING HANDS,ELTON JOHN,ROCKET
27,26,EXPRESS YOURSELF {1990},NWA,4TH & BROADWAY
28,New,TOUCHED BY THE HAND OF CICCIOLINA,POP WILL EAT ITSELF,RCA
29,40,YAAAH/TECHNO TRANCE,D-SHAKE,COOLTEMPO
30,18,POLICY OF TRUTH,DEPECHE MODE,MUTE
,,,,
31,47,THE ONLY RHYME THAT BITES,MC TUNES VS 808 STATE,ZTT
32,35,INTO THE BLUE,THE MISSION,MERCURY
33,21,BLACK VELVET,ALANNAH MYLES,EAST WEST
34,31,STILL GOT THE BLUES (FOR YOU),GARY MOORE,VIRGIN
35,New,GIRL TO GIRL,49ERS,4TH & BROADWAY
36,27,JOY AND HEARTBREAK FT CARROLL THOMPSON,MOVEMENT 98 FEATURING CARROLL THOMPSON,CIRCA
37,30,THE POWER,SNAP!,ARISTA
38,42,REPUTATION,DUSTY SPRINGFIELD,PARLOPHONE
39,New,THE FREE STYLE MEGA-MIX,BOBBY BROWN,MCA
40,29,ALL I WANNA DO IS MAKE LOVE TO YOU,HEART,CAPITOL
41,41,VISION OF YOU,BELINDA CARLISLE,VIRGIN
42,28,KINGSTON TOWN,UB40,DEP INTERNATIONAL
43,51,THE MASTERPLAN,DIANA BROWN AND BARRIE K SHARPE,FFRR
44,39,SOFTLY WHISPERING I LOVE YOU,PAUL YOUNG,CBS
45,33,ANGEL,EURYTHMICS,RCA
46,Re,LAZYITIS - ONE ARMED BOXER,HAPPY MONDAYS AND KARL DENVER,FACTORY
47,34,A DREAM'S A DREAM,SOUL II SOUL,10
48,32,GIVE IT UP,THE HOTHOUSE FLOWERS,LONDON
49,53,CUTS BOTH WAYS,GLORIA ESTEFAN,EPIC
50,56,LOVING YOU FT TRACY,MASSIVO FEATURING TRACY,DEBUT
51,New,FEEL THE RHYTHM,JAZZI P,A&M
52,New,SHALL WE TAKE A TRIP/MOODY PLACES,NORTHSIDE,FACTORY
53,54,REBEL MUSIC,REBEL MC,DESIRE
54,61,DON'T TEST,JUNIOR TUCKER,10
55,New,CLOSE TO YOU,MAXI PRIEST,10
56,81,CLOUD 8,FRAZIER CHORUS,VIRGIN
57,37,GHETTO HEAVEN,FAMILY STAND,EAST WEST
58,65,MR CABDRIVER,LENNY KRAVITZ,VIRGIN AMERICA
59,45,STEP ON,HAPPY MONDAYS,FACTORY
60,74,TINY MACHINE,THE DARLING BUDS,CBS
,,,,
61,64,ISTANBUL (NOT CONSTANTINOPLE),THEY MIGHT BE GIANTS,ELEKTRA
62,New,...AND THAT'S BEFORE ME TEA,MR FOOD,TANGIBLE
63,New,TIME AFTER TIME,THE BELOVED,EAST WEST
64,43,IT'S HAPPENIN' FT SIRRON,PLUS ONE FEATURING SIRRON,MCA
65,New,SAY IT WITH PRIDE,SCOTTISH WORLD CUP SQUAD,RCA
66,New,U CAN'T TOUCH THIS,MC HAMMER,CAPITOL
67,66,MUSIC STOP,RAILWAY CHILDREN,VIRGIN
68,New,PULS(T)AR,BEN LIEBRAND,EPIC
69,57,I'LL BE YOUR EVERYTHING,TOMMY PAGE,SIRE
70,44,LOVE THING,THE PASADENAS,CBS
71,46,SOMETHING HAPPENED ON THE WAY TO HEAVEN,PHIL COLLINS,VIRGIN
72,New,WHOLE OF THE MOON,LITTLE CAESAR,A1
73,New,WALK LIKE AN EGYPTIAN {1990},THE BANGLES,CBS
74,52,DON'T MISS THE PARTYLINE,BIZZ NIZZ,COOLTEMPO
75,New,JUST MELLOW,RUTHLESS RAP ASSASSINS,SYNCOPATE
76,68,NOTHING COMPARES 2 U,MXM,LONDON
77,New,IT'S NOT SUPPOSED TO BE THAT WAY,CLIMIE FISHER,NO-LABEL
78,58,WOULDN'T IT BE NICE,THE BEACH BOYS,CAPITOL
79,84,NESSUN DORMA,LUIS COBOS AND PLACIDO DOMINGO,EPIC
80,83,JOHNNY REMEMBER ME,PHANTOM CHORDS,NO-LABEL
81,New,NEVER DO THAT,THE PRETENDERS,NO-LABEL
82,New,MESSAGE IN THE BOX,WORLD PARTY,ENSIGN
83,85,KIND OF LOVING,SUNSONIC,NO-LABEL
84,New,TEAR DOWN THE WALLS,NO SWEAT,LONDON
85,63,...AND STONES,BLUE AEROPLANES,ENSIGN
86,76,THE DOWNEASTER 'ALEXA',BILLY JOEL,NO-LABEL
87,New,MERCY MERCY ME (THE ECOLOGY),MILIRA,NO-LABEL
88,New,THE OTHER KIND (BACK OUT ON THE ROAD AGAIN),STEVE EARLE,NO-LABEL
89,New,PRETTY PINK ROSE,ADRIAN BELEW,NO-LABEL
90,93,POISON,BELL BIV DEVOE,MCA
,,,,
91,91,MAN WITH A VISION,SEVEN,NO-LABEL
92,78,VENUS {1990},SHOCKING BLUE,NO-LABEL
