position,lastWeek,title,artist,label
1,11,NOTHING'S GONNA CHANGE MY LOVE FOR YOU,GLENN MEDEIROS,LONDON
2,2,"THE TWIST (YO, TWIST)",THE FAT BOYS WITH CHUBBY CHECKER,URBAN
3,7,PUSH IT/TRAMP,SALT-N-PEPA,CHAMPION
4,1,I OWE YOU NOTHING {1988},BROS,CBS
5,4,IN THE AIR TONIGHT {1988},PHIL COLLINS,VIRGIN
6,3,BOYS (SUMMERTIME LOVE),SABRINA,IBIZA
7,10,FAST CAR,TRACY CHAPMAN,ELEKTRA
8,6,BREAKFAST IN BED,UB40 WITH CHRISSIE HYNDE,DEP INTERNATIONAL
9,5,TRIBUTE (RIGHT ON),THE PASADENAS,CBS
10,9,WILD WORLD,MAXI PRIEST,10
11,14,DON'T BLAME IT ON THAT GIRL/WAP-BAM-BOOGIE,MATT BIANCO,WEA
12,8,DOCTORIN' THE TARDIS,TIMELORDS,KLF COMMUNICATIONS
13,15,TOUGHER THAN THE REST,BRUCE SPRINGSTEEN,CBS
14,17,I WILL BE WITH YOU,T'PAU,SIREN
15,18,MAYBE (WE SHOULD CALL IT A DAY),HAZELL DEAN,EMI
16,32,ROSES ARE RED FT THE MCCAMPBELL BROTHERS,MAC BAND FEATURING THE MCCAMPBELL BROTHERS,MCA
17,12,VOYAGE VOYAGE {1988},DESIRELESS,CBS
18,23,DON'T BELIEVE THE HYPE,PUBLIC ENEMY,DEF JAM
19,16,YOU HAVE PLACED A CHILL IN MY HEART,EURYTHMICS,RCA
20,21,THERE'S MORE TO LOVE,THE COMMUNARDS,LONDON
21,34,FOLLOW THE LEADER,ERIC B AND RAKIM,MCA
22,36,CROSS MY HEART,EIGHTH WONDER,CBS
23,New,I DON'T WANT TO TALK ABOUT IT,EVERYTHING BUT THE GIRL,BLANCO
24,27,NEVER TEAR US APART,INXS,MERCURY
25,20,CAR WASH/IS IT LOVE YOU'RE AFTER,ROSE ROYCE,MCA
26,13,CHAINS OF LOVE,ERASURE,MUTE
27,19,GOT TO BE CERTAIN,KYLIE MINOGUE,PWL
28,29,EVERLASTING,NATALIE COLE,MANHATTAN
29,24,SOMEWHERE IN MY HEART,AZTEC CAMERA,WEA
30,30,I DON'T WANNA GO ON WITH YOU LIKE THAT,ELTON JOHN,ROCKET
,,,,
31,22,WITH A LITTLE HELP FROM MY FRIENDS/SHE'S LEAVING HOME,WET WET WET/BILLY BRAGG WITH CARA TIVEY,CHILDLINE
32,48,I WANT YOUR LOVE,TRANSVISION VAMP,MCA
33,40,IT MUST HAVE BEEN LOVE,MAGNUM,POLYDOR
34,New,FOOLISH BEAT,DEBBIE GIBSON,ATLANTIC
35,47,ALL FIRED UP,PAT BENATAR,CHRYSALIS
36,25,DON'T CALL ME BABY,VOICE OF THE BEEHIVE,LONDON
37,49,TOMORROW PEOPLE,ZIGGY MARLEY AND THE MELODY MAKERS,VIRGIN
38,41,IN MY DREAMS,WILL DOWNING,4TH & BROADWAY
39,45,HEAT IT UP,WEE PAPA GIRL RAPPERS,JIVE
40,26,EVERYDAY IS LIKE SUNDAY,MORRISSEY,HMV
41,43,I'LL ALWAYS LOVE YOU,TAYLOR DAYNE,ARISTA
42,31,PARADISE,SADE,EPIC
43,33,MY ONE TEMPTATION,MICA PARIS,4TH & BROADWAY
44,28,I SAW HIM STANDING THERE,TIFFANY,MCA
45,35,ATMOSPHERE,JOY DIVISION,FACTORY
46,68,DROWNING IN THE SEA OF LOVE,ADVENTURES,ELEKTRA
