position,lastWeek,title,artist,label
67,71,ROAR,KATY PERRY,VIRGIN
68,67,LOVE ME AGAIN,JOHN NEWMAN,ISLAND
69,63,WAKE ME UP,AVICII,POSITIVA/PRMD
70,New,NO PREJUDICE,POLLAPONK,UMC
71,New,MESSED UP KIDS,JAKE BUGG,EMI
72,61,I SEE FIRE,ED SHEERAN,DECCA
73,New,RAINMAKER,EMMELIE DE FOREST,UMC
74,72,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
75,83,D.I.Y,PAUL HEATON & JACQUI ABBOTT,EMI
76,41,SOLO DANCING,INDIANA,NO ROMEO
77,53,OUR TIME,LILY ALLEN,PARLOPHONE
78,57,FEVER,BLACK KEYS,NONESUCH
79,62,LOVE IS AN OPEN DOOR,KRISTEN BELL/SANTINO FONTANA,WALT DISNEY
80,59,READY FOR YOUR LOVE,GORGON CITY FT MNEK,VIRGIN
81,55,BLURRED LINES,ROBIN THICKE/TI/PHARRELL,INTERSCOPE
82,New,COMING HOME,FIRELIGHT,UMC
83,New,WORLD PEACE IS NONE OF YOUR BUSINESS,MORRISSEY,HARVEST
84,68,LET IT GO,DEMI LOVATO,WALT DISNEY
85,New,HUNTER OF STARS,SEBALTER,UMC
86,Re,LET GO FOR TONIGHT,FOXES,SIGN OF THE TIMES
87,66,FEELIN' MYSELF,WILL I AM/CYRUS/KHALIFA,INTERSCOPE
88,New,NOT ALONE,ARAM MP3,UMC
89,New,MOUSTACHE,TWIN TWIN,UMC
90,70,PRETTY HURTS,BEYONCE,COLUMBIA
,,,,
91,64,HUMAN,CHRISTINA PERRI,ATLANTIC
92,New,FEEL,BOMBAY BICYCLE CLUB,ISLAND
93,New,SOMETHING BETTER,SOFTENGINE,UMC
94,80,LET HER GO,PASSENGER,NETTWERK
95,86,AIRPLANES,BOB FT HAYLEY WILLIAMS,ATLANTIC
96,New,HEADLIGHTS,EMINEM FT NATE RUESS,INTERSCOPE
97,New,SILENT STORM,CARL ESPEN,UMC
98,76,BEST DAY OF MY LIFE,AMERICAN AUTHORS,DEF JAM
99,New,HIS DAUGHTER,MOLLY KATE KESTNER,BROKEN PHONE PRODUCTIONS
100,81,POMPEII,BASTILLE,VIRGIN
