position,lastWeek,title,artist,label
1,1,MY SWEET LORD,GEORGE HARRISON,APPLE
2,3,PUSHBIKE SONG,MIXTURES,POLYDOR
3,19,STONED LOVE,THE SUPREMES,TAMLA MOTOWN
4,2,GRANDAD,CLIVE DUNN,COLUMBIA
5,13,NO MATTER WHAT,BADFINGER,APPLE
6,8,AMAZING GRACE,JUDY COLLINS,ELEKTRA
7,4,RIDE A WHITE SWAN,T. REX,FLY
8,5,APEMAN,THE KINKS,PYE
9,15,RESURRECTION SHUFFLE,"ASHTON, GARDNER AND DYKE",CAPITOL
10,6,I'LL BE THERE,THE JACKSON 5,TAMLA MOTOWN
11,12,YOU'RE READY NOW,FRANKIE VALLI,PHILIPS
12,20,CANDIDA,DAWN,BELL
13,30,YOUR SONG,ELTON JOHN,DJM
14,14,YOU DON'T HAVE TO SAY YOU LOVE ME,ELVIS PRESLEY,RCA
15,9,BLACK SKIN BLUE EYED BOYS,EQUALS,PRESIDENT
16,17,WHEN I'M DEAD AND GONE,MCGUINNESS FLINT,CAPITOL
17,16,SHE'S A LADY,TOM JONES,DECCA
18,10,CRACKLIN' ROSIE,NEIL DIAMOND,UNI
19,7,I HEAR YOU KNOCKING,DAVE EDMUNDS,MAM
20,11,BLAME IT ON THE PONY EXPRESS,JOHNNY JOHNSON AND THE BANDWAGON,BELL
21,26,IT'S THE SAME OLD SONG,WEATHERMEN,B&C
22,18,IT'S ONLY MAKE BELIEVE,GLEN CAMPBELL,CAPITOL
23,31,SUNNY HONEY GIRL,CLIFF RICHARD,COLUMBIA
24,27,HOME LOVIN' MAN,ANDY WILLIAMS,CBS
25,28,THE MAN FROM NAZARETH,JOHN PAUL JOANS,RAK
26,23,LAS VEGAS,TONY CHRISTIE,MCA
27,21,NOTHING RHYMED,GILBERT O'SULLIVAN,MAM
28,29,WE'VE ONLY JUST BEGUN,THE CARPENTERS,A&M
29,24,MY WAY,FRANK SINATRA,REPRISE
30,22,RUPERT,JACKIE LEE,PYE
,,,,
31,34,IT'S IMPOSSIBLE,PERRY COMO,RCA
32,New,BABY JUMP,MUNGO JERRY,DAWN
33,33,HEAVY MAKES YOU HAPPY,BOBBY BLOOM,POLYDOR
34,New,TOMORROW NIGHT,ATOMIC ROOSTER,B&C
35,48,IN MY CHAIR,STATUS QUO,PYE
36,Re,APACHE DROPOUT,EDGAR BROUGHTON BAND,HARVEST
37,25,YOU'VE GOT ME DANGLING ON A STRING,CHAIRMEN OF THE BOARD,INVICTUS
38,32,SNOWBIRD,ANNE MURRAY,CAPITOL
39,38,(COME 'ROUND HERE) I'M THE ONE YOU NEED,SMOKEY ROBINSON AND THE MIRACLES,TAMLA MOTOWN
40,New,INSIDE LOOKING OUT,GRAND FUNK RAILROAD,CAPITOL
