position,lastWeek,title,artist,label
1,1,ROULETTE,RUSS CONWAY,COLUMBIA
2,3,DREAM LOVER,BOBBY DARIN,LONDON
3,4,A TEENAGER IN LOVE,MARTY WILDE,PHILIPS
4,2,A FOOL SUCH AS I/I NEED YOUR LOVE TONIGHT,ELVIS PRESLEY,RCA
5,5,I'VE WAITED SO LONG,ANTHONY NEWLEY,DECCA
6,8,SIDE SADDLE,RUSS CONWAY,COLUMBIA
7,New,BATTLE OF NEW ORLEANS,LONNIE DONEGAN,PYE
8,6,IT DOESN'T MATTER ANYMORE,BUDDY HOLLY,CORAL
9,7,IT'S LATE,RICKY NELSON,LONDON
10,11,PETER GUNN,DUANE EDDY,LONDON
11,21,PERSONALITY,ANTHONY NEWLEY,DECCA
12,9,MAY YOU ALWAYS,JOAN REGAN,HMV
12,18,PERSONALITY,LLOYD PRICE,HMV
14,16,GOODBYE JIMMY GOODBYE,RUBY MURRAY,COLUMBIA
15,14,A TEENAGER IN LOVE,CRAIG DOUGLAS,TOP RANK
16,10,GUITAR BOOGIE SHUFFLE,BERT WEEDON,TOP RANK
17,13,MEAN STREAK,CLIFF RICHARD AND THE DRIFTERS,COLUMBIA
18,14,NEVER BE ANYONE ELSE BUT YOU,RICKY NELSON,LONDON
19,22,THREE STARS,RUBY WRIGHT,PARLOPHONE
20,12,I GO APE,NEIL SEDAKA,RCA
21,New,BATTLE OF NEW ORLEANS,JOHNNY HORTON,PHILIPS
21,20,POOR JENNY,THE EVERLY BROTHERS,LONDON
23,17,PETITE FLEUR,CHRIS BARBER'S JAZZ BAND,PYE NIXA
24,24,MAY YOU ALWAYS,MCGUIRE SISTERS,CORAL
25,19,COME SOFTLY TO ME,FRANKIE VAUGHAN AND THE KAYE SISTERS,PHILIPS
26,26,PLEASE DON'T TOUCH,JOHNNY KIDD,HMV
27,29,KANSAS CITY,LITTLE RICHARD,LONDON
28,Re,FOR A PENNY,PAT BOONE,LONDON
28,New,MARGO,BILLY FURY,DECCA
28,New,A TEENAGER IN LOVE,DION AND THE BELMONTS,LONDON
