position,lastWeek,title,artist,label
65,53,A ROSE IS STILL A ROSE,ARETHA FRANKLIN,ARISTA
66,70,UNITED CALYPSO '98,REDS UNITED,MUSIC COLLECTION
67,New,THE MUSIC'S GOT ME,BROOKLYN BOUNCE,CLUB TOOLS
68,64,FROZEN,MADONNA,MAVERICK
69,26,BLACK & WHITE ARMY,BLACK & WHITE ARMY,TOON
70,45,PACIFIC/CUBIK,808 STATE,ZTT
71,62,NICE & SLOW,USHER,LAFACE
72,74,SAY YOU DO,ULTRA,EAST WEST
73,50,GET UP STAND UP,PHUNKY PHANTOM,CFL/DISTINCTIVE
74,80,SONNET,VERVE,HUT
75,54,SLEEP ON THE LEFT SIDE,CORNERSHOP,WIIIJA
76,Re,MY WAY,FRANK SINATRA,REPRISE
77,44,ICE RAIN,ALEX WHITCOMBE & BIG C,XTRAVAGANZA
78,49,LONDON TOWN,JDS,PEPPER
79,46,LOVIN' YOU,UBM,LOGIC
80,47,JOY,DENI HINES,MUSHROOM
81,92,BE ALONE NO MORE,ANOTHER LEVEL,NORTHWESTSIDE
82,New,JUMP UP IN A FASHION,BULLYRAG,VERTIGO
83,84,UNDER THE BRIDGE,RED HOT CHILI PEPPERS,WARNER BROS
84,57,LOVE THEME FROM SPARTACUS,TERRY CALLIER,TALKIN LOUD
85,Re,YOU'RE STILL THE ONE,SHANIA TWAIN,MERCURY
86,Re,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
87,New,IN MY MIND,ANTILOOP,STOCKHOLM
88,Re,WEIRD,HANSON,MERCURY
89,Re,NEVER EVER,ALL SAINTS,LONDON
90,63,LOVE LETTERS,ALI,WILD CARD
,,,,
91,New,UNIVERSAL PLAN,EARL BRUTUS,FRUITION
92,66,DAY AFTER DAY,JULIAN LENNON,MUSIC FROM ANOTHER
93,Re,NO SWEAT '98,NORTH AND SOUTH,RCA
94,73,LONG TIME COMING,BUMP & FLEX,HEAT RECORDINGS
95,Re,THIS IS HARDCORE,PULP,ISLAND
96,Re,DISREMEMBRANCE,DANNII,ETERNAL
97,New,IT'S OVER IT'S UNDER,DOLLS HEAD,MCA
98,Re,MY HEART WILL GO ON,CLUELESS,ZYX
99,Re,BITTER SWEET SYMPHONY,VERVE,HUT
100,Re,READ MY MIND,CONNER REEVES,WILDSTAR
