position,lastWeek,title,artist,label
1,1,DO THEY KNOW IT'S CHRISTMAS,BAND AID 20,MERCURY
2,New,FATHER AND SON,RONAN KEATING FT YUSUF,POLYDOR
3,2,I BELIEVE IN YOU,KYLIE MINOGUE,PARLOPHONE
4,3,YOU CAN DO IT,ICE CUBE FT MACK 10 & MS TOI,ALL AROUND THE WORLD
5,New,I GOT YOU BABE/SODA POP,MERRION/MCCALL/KENSIT,BMG
6,4,LOSE MY BREATH,DESTINY'S CHILD,COLUMBIA
7,6,IF THERE'S ANY JUSTICE,LEMAR,SONY MUSIC
8,7,BOULEVARD OF BROKEN DREAMS,GREEN DAY,REPRISE
9,5,I'LL STAND BY YOU,GIRLS ALOUD,POLYDOR
10,New,I HAVE FORGIVEN JESUS,MORRISSEY,ATTACK
11,9,UNWRITTEN,NATASHA BEDINGFIELD,PHONOGENIC
12,10,WHAT YOU WAITING FOR,GWEN STEFANI,INTERSCOPE
13,New,I CANNOT GIVE YOU MY LOVE,CLIFF RICHARD,DECCA/UCJ
14,11,TILT YA HEAD BACK,NELLY & CHRISTINA AGUILERA,UNIVERSAL
15,13,OUT OF TOUCH,UNITING NATIONS,GUSTO
16,12,DROP IT LIKE IT'S HOT,SNOOP DOGG FT PHARRELL,GEFFEN
17,14,JUST LOSE IT,EMINEM,INTERSCOPE
18,8,MISUNDERSTOOD,ROBBIE WILLIAMS,CHRYSALIS
19,19,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
20,17,CAR WASH,CHRISTINA AGUILERA FT MISSY,DREAMWORKS
21,New,RADIO GAGA,ELECTRIC SIX,WEA
22,New,YOU KNOWS I LOVES YOU BABY,GOLDIE LOOKIN CHAIN,ATLANTIC
23,22,VERTIGO,U2,ISLAND
24,23,CALL ON ME,ERIC PRYDZ,DATA
25,16,IRISH SON,BRIAN MCFADDEN,MODEST/SONY MUSIC
26,15,OBSESSION (SI ES AMOR),3RD WISH,THREE8
27,New,THE BLOWER'S DAUGHTER,DAMIEN RICE,14TH FLOOR
28,New,JUST CAN'T WAIT (SATURDAY),100 PERCENT FT JENNIFER JOHN,CR2
29,20,RIDE IT,GERI,INNOCENT
30,25,DJ/STOP,JAMELIA,PARLOPHONE
,,,,
31,24,CONFESSIONS PART II/MY BOO,USHER,LAFACE
32,26,THE WEEKEND,MICHAEL GRAY,EYE INDUSTRIES/UMTV
33,21,KILLAMANGIRO,BABYSHAMBLES,ROUGH TRADE
34,18,BABY IT'S YOU,JOJO FT BOW WOW,MERCURY
35,29,ROOM ON THE 3RD FLOOR,MCFLY,ISLAND
36,New,ALWAYS,BLINK 182,GEFFEN
37,New,CONFUSION,ZUTONS,DELTASONIC
38,New,DO THE CAN CAN,SKANDI GIRLS,INTELLIGENT
39,27,SUNDAY MORNING,MAROON 5,J
40,34,CURTAIN FALLS,BLUE,INNOCENT
41,32,PARTY FOR TWO,SHANIA TWAIN FT MARK MCGRATH,MERCURY
42,40,FLASHDANCE,DEEP DISH,POSITIVA
43,36,MY NECK MY BACK (LICK IT),KHIA,DIRECTION
44,37,RIGHT TO BE WRONG,JOSS STONE,RELENTLESS/VIRGIN
45,28,RIGHT ABOUT NOW,MOUSSE T FT EMMA LANFORD,FREE 2 AIR
46,31,LONG NIGHT,CORRS,ATLANTIC
47,42,MY PREROGATIVE,BRITNEY SPEARS,JIVE
48,39,MILLIONAIRE,KELIS FT ANDRE 3000,VIRGIN
49,52,EVERLASTING LOVE,JAMIE CULLUM,UCJ
50,35,FIFTY GRAND FOR CHRISTMAS,PAUL HOLT,SANCTUARY
51,30,GOOD VIBRATIONS,BRIAN WILSON,NONESUCH
52,44,DREAM,DIZZEE RASCAL,XL RECORDINGS
53,38,AN OPEN LETTER TO NYC,BEASTIE BOYS,CAPITOL
54,41,RIP IT UP,RAZORLIGHT,VERTIGO
55,47,ASHES,EMBRACE,INDEPENDIENTE
56,50,BOYS AND GIRLS,CHEEKY GIRLS,XBN
57,46,COULD WELL BE IN,STREETS,679/LOCKED ON
58,48,THIS IS THE LAST TIME,KEANE,ISLAND
59,45,A LITTLE BIT OF ACTION,NADIA,EMI VIRGIN
60,51,ROCKER,ALTER EGO,SKINT
,,,,
61,33,RENEGADE CAVALCADE,ASH,INFECTIOUS
62,54,BREATHE,FABOLOUS,ATLANTIC
63,43,THIS OLD SKIN,BEAUTIFUL SOUTH,SONY MUSIC
64,New,GIVE U ONE 4 CHRISTMAS,HOT PANTZ,TUG
65,55,WELCOME TO MY TRUTH,ANASTACIA,EPIC
66,64,HAPPY PEOPLE/U SAVED ME,R KELLY,JIVE
67,58,DREAMING,I DREAM FT FRANKIE & CALVIN,19/UMTV
68,66,TEARDROPS,411,SONY/STREETSIDE
69,New,LET ME MOVE ON,GENE,COSTERMONGER
70,New,CAPTURE THE FLAG,FRESH,RAM
71,New,THANK YOU FOR THE VENOM,MY CHEMICAL ROMANCE,REPRISE
72,53,HUNGRY EYES,EYE OPENER,ALL AROUND THE WORLD
73,63,WONDERFUL,JA RULE FT R KELLY & ASHANTI,DEF JAM
74,76,LOCKED UP,AKON FT STYLES P,UNIVERSAL
75,61,OUT OF THE BLUE,DELTA GOODREM,EPIC
76,New,LEAVE IT ALL BEHIND,FEATURES,UNIVERSAL
77,86,PUT EM HIGH,STONEBRIDGE FT THERESE,HED KANDI
78,59,I TRY,TALIB KWELI FT MARY J BLIGE,ISLAND
79,69,LAST NIGHT A DJ SAVED MY LIFE,SEAMUS HAJI,BIG LOVE
