position,lastWeek,title,artist,label
1,New,MILLENNIUM,ROBBIE WILLIAMS,CHRYSALIS
2,New,SEX ON THE BEACH,T-SPOON,CONTROL
3,3,NO MATTER WHAT,BOYZONE,POLYDOR
4,7,FINALLY FOUND,HONEYZ,MERCURY
5,4,CRUSH,JENNIFER PAIGE,EDEL AMERICA
6,6,ONE FOR SORROW,STEPS,JIVE
7,1,BOOTIE CALL,ALL SAINTS,LONDON
8,2,EVERYBODY GET UP,FIVE,RCA
9,8,MUSIC SOUNDS BETTER WITH YOU,STARDUST,VIRGIN
10,10,TO THE MOON AND BACK,SAVAGE GARDEN,COLUMBIA
11,5,IF YOU TOLERATE THIS YOUR CHILDREN...,MANIC STREET PREACHERS,EPIC
12,New,HORSE & CARRIAGE,CAM'RON FT MASE,EPIC
13,New,THE INCIDENTALS,ALISHA'S ATTIC,MERCURY
14,12,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
15,13,EVERYTHING'S GONNA BE ALRIGHT,SWEETBOX,RCA
16,New,DON'T RUSH (TAKE LOVE SLOWLY),K-CI & JOJO,MCA
17,New,ONLY WHEN I LOSE MYSELF,DEPECHE MODE,MUTE
18,14,GOD IS A DJ,FAITHLESS,CHEEKY
19,15,WHAT CAN I DO,CORRS,ATLANTIC
20,16,MYSTERIOUS TIMES,SASH! FT TINA COUSINS,MULTIPLY
21,9,MY FAVORITE MISTAKE,SHERYL CROW,POLYDOR
22,11,ARE YOU THAT SOMEBODY?,AALIYAH,ATLANTIC
23,18,REAL GOOD TIME,ALDA,WILDSTAR
24,New,PERFECT,SMASHING PUMPKINS,HUT
25,19,CELEBRITY SKIN,HOLE,GEFFEN
26,23,THE BOY IS MINE,BRANDY & MONICA,ATLANTIC
27,22,GHETTO SUPASTAR [THAT IS WHAT YOU ARE],PRAS MICHEL FT ODB & MYA,INTERSCOPE
28,21,VIVA FOREVER,SPICE GIRLS,VIRGIN
29,New,PARTY HARD,PULP,ISLAND
30,17,SUNMACHINE,DARIO G,ETERNAL
,,,,
31,20,SOMETIMES,TIN TIN OUT FT SHELLEY NELSON,VC RECORDINGS
32,32,HOW DO I LIVE,LEANN RIMES,CURB/THE HIT LABEL
33,New,REASONS,KLESHAY,EPIC
34,25,COME WITH ME,PUFF DADDY FT JIMMY PAGE,EPIC
35,26,FREAK ME,ANOTHER LEVEL,NORTHWESTSIDE
36,24,I WANT YOU BACK,CLEOPATRA,WEA
37,30,C'EST LA VIE,B'WITCHED,EPIC
38,New,THE AGE OF LOVE,AGE OF LOVE,REACT
39,29,MORNING AFTERGLOW,ELECTRASY,MCA
40,27,DROWNED WORLD (SUBSTITUTE FOR LOVE),MADONNA,MAVERICK
41,33,THE AIR THAT I BREATHE,SIMPLY RED,EAST WEST
42,37,JUST THE TWO OF US,WILL SMITH,COLUMBIA
43,34,LIFE IS A FLOWER,ACE OF BASE,LONDON
44,40,NEEDIN' U,DAVID MORALES PTS THE FACE,MANIFESTO
45,New,REASON FOR LIVING,RODDY FRAME,INDEPENDIENTE
46,31,LOST IN SPACE,APOLLO FOUR FORTY,STEALTH SONIC
47,39,DEEPER UNDERGROUND,JAMIROQUAI,SONY S2
48,36,SAVE TONIGHT,EAGLE-EYE CHERRY,POLYDOR
49,New,NEVER GONNA CHANGE MY MIND,JOEY LAWRENCE,CURB
50,28,PARADISE CITY,N-TRANCE,ALL AROUND THE WORLD
51,38,LOOKING THROUGH YOUR EYES/COMMITMENT,LEANN RIMES,CURB/HIT/LONDON
52,35,WHIPPIN' PICCADILLY,GOMEZ,HUT
53,56,IMMORTALITY,CELINE DION WITH THE BEE GEES,EPIC
54,47,FOR AN ANGEL,PAUL VAN DYK,DEVIANT
55,New,C'MON CINCINNATI,DELAKOTA FT ROSE SMITH,GO! BEAT
56,46,I CAN'T HELP MYSELF,LUCID,FFRR
57,63,MY OH MY,AQUA,UNIVERSAL
58,42,EYES DON'T LIE,TRUCE,BIG LIFE
59,41,SPECIAL KIND OF SOMETHING,KAVANA,VIRGIN
60,43,BEING A GIRL (PART ONE) EP,MANSUN,PARLOPHONE
,,,,
61,54,I AM,SUGGS,WEA
62,59,BECAUSE WE WANT TO,BILLIE,INNOCENT
63,61,LIFE,DES'REE,SONY S2
64,52,HORNY,MOUSSE T VS HOT'N'JUICY,AM:PM
65,New,LONG LIVE THE UK MUSIC SCENE,HELEN LOVE,CHE
66,New,REAL GOOD,DOUBLE SIX,MULTIPLY
67,49,PURE MORNING,PLACEBO,HUT
68,New,CAN YOU FEEL IT (ROCK DA HOUSE),N.Y.C.C.,CONTROL
69,71,YOU'RE THE ONE THAT I WANT,J. TRAVOLTA & O. NEWTON-JOHN,POLYDOR
70,48,IT'S TRUE,QUEEN PEN,INTERSCOPE
71,58,MUSIC IS THE ANSWER (DANCIN' & PRANCIN'),DANNY TENAGLIA & CELEDA,TWISTED UK
72,50,ROCK WITH YOU,D'INFLUENCE,ECHO
73,69,MY WEAKNESS IS NONE OF YOUR BUSINESS,EMBRACE,HUT
74,45,DOOR #1,LEVERT/SWEAT/GILL,EAST WEST
