position,lastWeek,title,artist,label
1,1,GREAT BALLS OF FIRE,JERRY LEE LEWIS,LONDON
2,2,MA HE'S MAKING EYES AT ME,JOHNNY OTIS AND HIS ORCHESTRA WITH MARIE ADAMS,CAPITOL
3,5,ALL THE WAY/CHICAGO,FRANK SINATRA,CAPITOL
4,11,OH BOY,CRICKETS,CORAL
5,4,MY SPECIAL ANGEL,MALCOLM VAUGHAN,HMV
6,9,PEGGY SUE,BUDDY HOLLY,CORAL
7,8,KISSES SWEETER THAN WINE,JIMMIE RODGERS,COLUMBIA
8,10,KISSES SWEETER THAN WINE,FRANKIE VAUGHAN,PHILIPS
9,7,REET PETITE (THE SWEETEST GIRL IN TOWN),JACKIE WILSON,CORAL
10,6,I LOVE YOU BABY,PAUL ANKA,COLUMBIA
11,3,WAKE UP LITTLE SUSIE,THE EVERLY BROTHERS,LONDON
12,15,APRIL LOVE,PAT BOONE,LONDON
13,13,ALONE,PETULA CLARK,PYE NIXA
14,16,JACK O'DIAMONDS,LONNIE DONEGAN,PYE NIXA
15,New,THE STORY OF MY LIFE,MICHAEL HOLLIDAY,COLUMBIA
16,New,AT THE HOP,DANNY AND THE JUNIORS,HMV
17,17,HE'S GOT THE WHOLE WORLD IN HIS HANDS,LAURIE LONDON,PARLOPHONE
18,New,THE STORY OF MY LIFE,GARY MILLER,PYE NIXA
19,14,DIANA,PAUL ANKA,COLUMBIA
20,19,ALONE,SOUTHLANDERS,DECCA
21,New,"I'M LEFT, YOU'RE RIGHT, SHE'S GONE",ELVIS PRESLEY,RCA
22,30,BYE BYE BABY,JOHNNY OTIS SHOW,CAPITOL
23,New,BONY MORONIE,LARRY WILLIAMS,LONDON
24,12,MARY'S BOY CHILD,HARRY BELAFONTE,RCA
24,25,RAUNCHY,BILL JUSTIS,LONDON
26,17,BE MY GIRL,JIM DALE,PARLOPHONE
27,22,REMEMBER YOU'RE MINE/THERE'S A GOLDMINE IN THE SKY,PAT BOONE,LONDON
28,28,MY DIXIE DARLING,LONNIE DONEGAN,PYE NIXA
29,New,YOU SEND ME,SAM COOKE,LONDON
30,New,CRAZY DREAM,JIM DALE,PARLOPHONE
