position,lastWeek,title,artist,label
1,1,WANNABE,SPICE GIRLS,VIRGIN
2,2,KILLING ME SOFTLY,FUGEES,COLUMBIA
3,4,MYSTERIOUS GIRL,PETER ANDRE FT BUBBLER RANX,A&E
4,8,MACARENA,LOS DEL RIO,RCA
5,New,EVERYTHING MUST GO,MANIC STREET PREACHERS,EPIC
6,5,BORN SLIPPY,UNDERWORLD,JUNIOR BOY'S OWN
7,New,HEAD OVER FEET,ALANIS MORISSETTE,MAVERICK
8,7,HIGHER STATE OF CONSCIOUSNESS 96 REMIXES,WINK,MANIFESTO
9,New,WOMAN,NENEH CHERRY,HUT
10,3,FOREVER LOVE,GARY BARLOW,RCA
11,6,CRAZY,MARK MORRISON,WEA
12,9,DON'T STOP MOVIN',LIVIN' JOY,UNDISCOVERED
13,10,THREE LIONS,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
14,New,DON'T PULL YOUR LOVE,SEAN MAGUIRE,PARLOPHONE
15,New,"I AM, I FEEL",ALISHA'S ATTIC,MERCURY
16,13,YOU'RE MAKIN ME HIGH,TONI BRAXTON,LAFACE
17,11,BECAUSE YOU LOVED ME,CELINE DION,EPIC
18,15,THEME FROM MISSION: IMPOSSIBLE,ADAM CLAYTON & LARRY MULLEN,MOTHER
19,19,HOW BIZARRE,OMC,POLYDOR
20,New,HEY JUPITER/PROFESSIONAL WIDOW,TORI AMOS,EAST WEST
21,14,GROOVIN',PATO BANTON/REGGAE REVOLUTION,CHRYSALIS
22,New,SORRENTO MOON (I REMEMBER),TINA ARENA,COLUMBIA
23,12,MISSING YOU,TINA TURNER,PARLOPHONE
24,16,SUNSHINE,UMBOZA,POSITIVA
25,New,ELEVATOR SONG,DUBSTAR,FOOD
26,New,LEMON TREE,FOOLS GARDEN,ENCORE
27,28,NOBODY KNOWS,TONY RICH PROJECT,LAFACE
28,20,KEEP ON JUMPIN',TODD TERRY FT M WASH/J BROWN,MANIFESTO
29,29,THE DAY WE CAUGHT THE TRAIN,OCEAN COLOUR SCENE,MCA
30,27,ALWAYS BE MY BABY,MARIAH CAREY,COLUMBIA
,,,,
31,25,TATTVA,KULA SHAKER,COLUMBIA
32,26,JAZZ IT UP,REEL 2 REAL,POSITIVA
33,New,YOU GOT THE POWER,QFX,EPIDEMIC
34,24,IN TOO DEEP,BELINDA CARLISLE,CHRYSALIS
35,23,KRUPA,APOLLO FOUR FORTY,STEALTH SONIC
36,New,DINNER WITH DELORES,T.A.F.K.A.P,WARNER BROS
37,17,HOW DO U WANT IT,2 PAC FEATURING K-CI AND JOJO,DEATH ROW
38,18,PRETTY VACANT LIVE,SEX PISTOLS,VIRGIN
39,36,FEMALE OF THE SPECIES,SPACE,GUT
40,32,CHANGE THE WORLD,ERIC CLAPTON,REPRISE
41,New,I WAS MADE TO LOVE YOU,LORRAINE CATO,MCA
42,New,GIVE MYSELF TO LOVE,FRANCIS ROSSI,VIRGIN
43,22,RUSH HOUR,JOYRIDER,PARADOX
44,New,BRING ME LOVE,ANDREA MENDEZ,AM:PM
45,New,LUV'D UP,CRUSH,TELSTAR
46,37,WRONG,EVERYTHING BUT THE GIRL,VIRGIN
47,21,500 (SHAKE BABY SHAKE),LUSH,4AD
48,31,MY GENERATION,WHO,POLYDOR
49,39,WHERE LOVE LIVES,ALISON LIMERICK,ARISTA
50,Re,MOVE MOVE MOVE [THE RED TRIBE],1996 MAN UTD F.A. CUP SQUAD,MUSIC COLLECTION
51,38,NICE GUY EDDIE,SLEEPER,INDOLENT
52,48,OOH AAH...JUST A LITTLE BIT,GINA G,ETERNAL
53,30,KEEP ON PUSHING OUR LOVE,NIGHTCRAWLERS/J REID/A WARREN,ARISTA
54,35,BAD ACTRESS,TERRORVISION,TOTAL VEGAS
55,40,DUNE BUGGY,PRESIDENTS OF THE USA,COLUMBIA
56,41,THERE'S NOTHING I WON'T DO,JX,FFRREEDOM
57,33,CANDLES,ALEX REECE,4TH & BROADWAY
58,44,OH YEAH,ASH,INFECTIOUS
59,56,RETURN OF THE MACK,MARK MORRISON,WEA
60,New,TO YOU I BESTOW,MUNDY,EPIC
,,,,
61,69,KEEP ON JUMPIN',LISA MARIE EXPERIENCE,FFRR
62,34,"I COME FROM ANOTHER PLANET, BABY",JULIAN COPE,ECHO
63,65,FIRESTARTER,PRODIGY,XL RECORDINGS
64,45,EASE YOUR MIND,GALLIANO,TALKIN LOUD
65,62,CECILIA,SUGGS & LOUCHIE LOU/MICHIE ONE,WEA
66,Re,THEY DON'T CARE ABOUT US,MICHAEL JACKSON,EPIC
67,47,THAT GIRL,MAXI PRIEST FEATURING SHAGGY,VIRGIN
68,Re,REACH,GLORIA ESTEFAN,EPIC
69,New,PRAY FOR LOVE,LOVE TO INFINITY,MUSHROOM
70,59,FASTLOVE,GEORGE MICHAEL,VIRGIN
71,Re,FABLE,ROBERT MILES,DECONSTRUCTION
72,55,MACARENA,LOS DEL MAR,PULSE-8
73,46,GIRL POWER,SHAMPOO,FOOD
74,New,SMALL TOWN BOY,UK,MEDIA
75,49,HEY GOD,BON JOVI,MERCURY
76,79,GET DOWN (YOU'RE THE ONE FOR ME),BACKSTREET BOYS,JIVE
77,43,FIRE UP THE SHOESAW,LIONROCK,DECONSTRUCTION
78,70,FORBIDDEN CITY,ELECTRONIC,PARLOPHONE
79,71,A DESIGN FOR LIFE,MANIC STREET PREACHERS,EPIC
80,Re,THE X FILES,MARK SNOW,WARNER BROS
81,88,WHATEVER,OASIS,CREATION
82,New,CHANGE,RAW STYLUS,WIRED
83,New,THE ELECTRIC SLIDE,BLACK LACE,NOW
84,96,WOO-HAH!! GOT YOU ALL IN CHECK,BUSTA RHYMES,ELEKTRA
85,Re,SUMMER HOLIDAY,DARREN DAY,RCA
86,New,THIS ONE'S FOR YOU,POPPYHEADS,EMI
87,89,BLUE MOON/ONLY YOU,JOHN ALFORD,LOVE THIS
88,Re,CHARMLESS MAN,BLUR,FOOD
89,Re,DO U KNOW WHERE YOU'RE COMING FROM,M-BEAT FEATURING JAMIROQUAI,RENK
90,83,24/7,3T,EPIC
,,,,
91,Re,GOOD DAY,SEAN MAGUIRE,PARLOPHONE
92,Re,OOH! AAH! CANTONA,1300 DRUMS FEAT UNJUSTIFIED..,DYNAMO
93,85,"TONIGHT, TONIGHT",SMASHING PUMPKINS,VIRGIN
94,61,RISE,ZION TRAIN,CHINA
95,90,FAT NECK,BLACK GRAPE,RADIOACTIVE
96,Re,ST TERESA,JOAN OSBORNE,BLUE GORILLA
