position,lastWeek,title,artist,label
1,New,ROCK DJ,ROBBIE WILLIAMS,CHRYSALIS
2,1,7 DAYS,CRAIG DAVID,WILDSTAR
3,New,TIME TO BURN,STORM,DATA
4,2,FREESTYLER,BOMFUNK MC'S,DANCEPOOL
5,4,LIFE IS A ROLLERCOASTER,RONAN KEATING,POLYDOR
6,3,WE WILL ROCK YOU,FIVE & QUEEN,RCA
7,5,THE REAL SLIM SHADY,EMINEM,INTERSCOPE
8,New,I CAN ONLY DISAPPOINT U,MANSUN,PARLOPHONE
9,8,2 FACED,LOUISE,EMI
10,New,BATTLE,WOOKIE FT LAIN,SOUL 2 SOUL/PIAS
11,7,JUMPIN' JUMPIN',DESTINY'S CHILD,COLUMBIA
12,6,MARIA MARIA,SANTANA FT THE PRODUCT G&B,ARISTA
13,New,SINCERE,MJ COLE,TALKIN LOUD
14,10,TAKE A LOOK AROUND (THEME FROM MI 2),LIMP BIZKIT,INTERSCOPE
15,9,BREATHLESS,CORRS,ATLANTIC
16,11,SANDSTORM,DARUDE,NEO
17,13,GOTTA TELL YOU,SAMANTHA MUMBA,WILD CARD
18,12,TRY AGAIN,AALIYAH,VIRGIN
19,New,SET THE RECORD STRAIGHT,REEF,SONY S2
20,18,AFFIRMATION,SAVAGE GARDEN,COLUMBIA
21,16,SING-A-LONG,SHANKS & BIGFOOT,PEPPER
22,17,WILL I EVER,ALICE DEEJAY,POSITIVA
23,New,HOW'S YOUR EVENING SO FAR,JOSH WINK & LIL LOUIS,FFRR
24,20,WHEN I SAID GOODBYE/SUMMER OF LOVE,STEPS,JIVE
25,19,WOMAN TROUBLE,ARTFUL DODGER/R CRAIG/C DAVID,FFRR
26,23,REACH,S CLUB 7,POLYDOR
27,26,IT FEELS SO GOOD,SONIQUE,UNIVERSAL
28,24,BABYLON,DAVID GRAY,EAST WEST
29,25,YELLOW,COLDPLAY,PARLOPHONE
30,15,FOR SURE,SCOOCH,ACCOLADE
,,,,
31,New,MORE & MORE,SPOILED & ZIGO,MANIFESTO
32,14,YOU,POINT BREAK,ETERNAL
33,22,SPINNING AROUND,KYLIE MINOGUE,PARLOPHONE
34,New,CALL IT FATE,RICHIE DAN,PURE SILK
35,New,I DISAPPEAR,METALLICA,HOLLYWOOD
36,31,SHACKLES (PRAISE YOU),MARY MARY,COLUMBIA
37,21,PURE PLEASURE SEEKER,MOLOKO,ECHO
38,32,YOU SEE THE TROUBLE WITH ME,BLACK LEGEND,ETERNAL
39,27,I NEED YOUR LOVIN' (LIKE THE SUNSHINE),MARC ET CLAUDE,POSITIVA
40,35,I TURN TO YOU,CHRISTINA AGUILERA,RCA
41,29,I'LL NEVER STOP,NSYNC,JIVE
42,37,AMAZED,LONESTAR,BNA/GRAPEVINE
43,28,WHEN THE WORLD IS RUNNING DOWN,DIFFERENT GEAR VS THE POLICE,PAGAN
44,New,WHOA,BLACK ROB,PUFF DADDY
45,39,TASTE IN MEN,PLACEBO,HUT
46,30,SUNDAY MORNING CALL,OASIS,BIG BROTHER
47,36,GOT YOUR MONEY,OL' DIRTY BASTARD FT KELIS,ELEKTRA
48,33,UNCLE JOHN FROM JAMAICA,VENGABOYS,POSITIVA
49,34,ROME WASN'T BUILT IN A DAY,MORCHEEBA,EAST WEST
50,40,LAST ONE STANDING,GIRL THING,RCA
51,New,BITS & PIECES,ARTEMESIA,TIDY TRAX
52,56,IT'S MY TURN,ANGELIC,UNIVERSAL
53,44,I THINK I'M IN LOVE WITH YOU,JESSICA SIMPSON,COLUMBIA
54,48,NEW BEGINNING/BRIGHT EYES,STEPHEN GATELY,A&M
55,49,OOPS! I DID IT AGAIN,BRITNEY SPEARS,JIVE
56,45,IT'S MY LIFE,BON JOVI,MERCURY
57,41,SUMMER OF LOVE,LONYO,RIVERHORSE
58,78,TOCA'S MIRACLE,FRAGMA,POSITIVA
59,50,COME AND GET ME,CLEOPATRA,WEA
60,47,SSSST (LISTEN),JONAH,VC RECORDINGS
,,,,
61,New,FREE,JOHN OO FLEMING,REACT
62,38,WHY DIDN'T YOU CALL ME,MACY GRAY,EPIC
63,54,IF I TOLD YOU THAT,WHITNEY HOUSTON/GEORGE MICHAEL,ARISTA
64,New,TRUE (THE FAGGOT IS YOU),MOREL,HOOJ CHOONS
65,62,UGLY,DAPHNE & CELESTE,UNIVERSAL
66,52,GHETTO ROMANCE,DAMAGE,COOLTEMPO
67,76,COMING AROUND,TRAVIS,INDEPENDIENTE
68,55,JERUSALEM,FAT LES 2000,PARLOPHONE
69,61,ON THE BEACH,YORK,MANIFESTO
70,43,FLY BI,TEEBONE FT MC KIE & MC SPARKS,EAST WEST
71,New,BACK AROUND,ELEVATOR SUITE,INFECTIOUS
72,46,FLEE FLY FLO,FE-MAIL,JIVE
73,New,WIDE EYED ANGEL,ORIGIN,LOST LANGUAGE
74,42,I WANT YOUR LOVE,ATOMIC KITTEN,INNOCENT
75,59,WHAT'S MY AGE AGAIN,BLINK 182,MCA
76,73,PEAKIN',BLEACHIN',BOILERHOUSE
77,71,NEIGHBOURHOOD,ZED BIAS,LOCKED ON
78,New,INJECTED WITH A POISON,PRAGA KHAN,NUKLEUZ
79,51,ALL MY BEST FRIENDS ARE METALHEADS,LESS THAN JAKE,GOLF
80,81,SANDWICHES,DETROIT GRAND PU BAHS,JIVE ELECTRO
81,New,BIG ISN'T BEAUTIFUL,KING ADORA,SUPERIOR QUALITY
82,New,SAINTS & SINNERS,CLERGY,MERCURY
83,91,BOUND 4 DA RELOAD (CASUALTY),OXIDE & NEUTRINO,EAST WEST
84,86,MASTERBLASTER 2000,DJ LUCK & MC NEAT,RED ROSE
85,New,GIMME,ALICE COOPER,EAGLE
86,82,EICHELRUCK,DA HOOL,ADDITIVE
87,90,DON'T WANNA LET YOU GO,FIVE,RCA
88,Re,GOOD STUFF,KELIS,VIRGIN
89,95,HANDS UP,TREVOR & SIMON,SUBSTANCE
90,96,FREAKIN' IT,WILL SMITH,COLUMBIA
,,,,
91,97,HE WASN'T MAN ENOUGH,TONI BRAXTON,ARISTA
92,New,NOISEMAKER - VOL 7,VARIOUS ARTISTS,NUKLEUZ
93,New,GOD SAVE THE QUEEN,MOTORHEAD,SPV RECORDINGS
94,Re,THESE WOODEN IDEAS,IDLEWILD,FOOD
95,Re,UNINTENDED,MUSE,MUSHROOM
96,Re,ALL AROUND THE WORLD,NORTHERN LINE,GLOBAL TALENT
97,Re,MONEY TO BURN,RICHARD ASHCROFT,HUT
98,New,ONE,HUNDRED REASONS,FIERCE PANDA
99,98,HEART OF ASIA,WATERGATE,POSITIVA
100,63,DO WHAT YOU DO (EARWORM SONG),CLINT BOON EXPERIENCE,ARTFUL
